Беляков Емельян Яковович,Старший сапер,3-й танковый батальон,41028
Беляков Людвиг Якунович,Радиотелефонист,3-й танковый батальон,26137
Беляков Осип Вадимович,Старший сапожник,3-й танковый батальон,12266
Беляков Тимур Кимович,Вьюковожатый,3-й танковый батальон,31632
Беляков Харитон Валерьянович,Бурильщик,3-й танковый батальон,26077
Блинов Евдоким Эльдарович,Старший кладовщик,3-й танковый батальон,55770
Блинов Касьян Борисович,Монтажник,3-й танковый батальон,34550
Блинов Май Константинович,Старший пулеметчик,3-й танковый батальон,51063
Блинов Харитон Артёмович,Старший кинорадиомеханик,3-й танковый батальон,14065
Блинов Юлиан Оскарович,Пулеметчик,3-й танковый батальон,59361
Бобров Вальтер Кимович,Медник-жестянщик,3-й танковый батальон,48861
Бобров Велорий Фролович,Старший сапожник,3-й танковый батальон,37488
Бобров Даниил Евгеньевич,Старший радиотелеграфист,3-й танковый батальон,31328
Бобров Игнат Тарасович,Старший кинорадиомеханик,3-й танковый батальон,58069
Бобров Исаак Геннадьевич,Пулеметчик,3-й танковый батальон,12089
Бобров Мечеслав Глебович,Оператор,3-й танковый батальон,48201
Бобров Юлиан Евсеевич,Старший пекарь,3-й танковый батальон,15614
Бобров Юрий Филиппович,Помощник начальника автодрома,3-й танковый батальон,41443
Бобров Юрий Яковович,Начальник учебного класса,3-й танковый батальон,31030
Борисов Варлаам Богуславович,Старший вожатый служебных собак,3-й танковый батальон,38141
Борисов Варлам Петрович,Кладовщик,3-й танковый батальон,26528
Борисов Велорий Парфеньевич,Старший радиотелеграфист,3-й танковый батальон,28469
Борисов Лука Антонинович,Разведчик,3-й танковый батальон,23152
Буров Артем Матвеевич,Наводчик,3-й танковый батальон,20321
Буров Венедикт Васильевич,Старший пулеметчик,3-й танковый батальон,13695
Буров Гавриил Артёмович,Кладовщик,3-й танковый батальон,42437
Буров Дональд Семёнович,Начальник учебного класса,3-й танковый батальон,57460
Буров Илларион Эдуардович,Старший пекарь,3-й танковый батальон,40660
Буров Ираклий Парфеньевич,Старший электромонтер,3-й танковый батальон,17548
Буров Лука Миронович,Начальник лесопильной рамы,3-й танковый батальон,36041
Буров Родион Петрович,Старший сапер,3-й танковый батальон,30347
Быков Карл Святославович,Номер расчета,3-й танковый батальон,57687
Быков Рудольф Леонидович,Слесарь,3-й танковый батальон,43594
Быков Харитон Альбертович,Огнеметчик,3-й танковый батальон,37607
Васильев Игнат Геннадьевич,Старший радиотелефонист,3-й танковый батальон,41711
Васильев Исаак Юрьевич,Стекольщик,3-й танковый батальон,36437
Васильев Ким Юрьевич,Номер расчета,3-й танковый батальон,30921
Васильев Корней Федотович,Портной,3-й танковый батальон,32998
Васильев Лука Евсеевич,Сапер,3-й танковый батальон,23814
Васильев Панкратий Тихонович,Кузнец,3-й танковый батальон,35032
Васильев Федор Юлианович,Машинист,3-й танковый батальон,44089
Воронов Варлам Дмитрьевич,Гранатометчик,3-й танковый батальон,43919
Воронов Вячеслав Давидович,Стекольщик,3-й танковый батальон,52405
Герасимов Герасим Дмитрьевич,Бурильщик,3-й танковый батальон,57253
Герасимов Гордей Яковович,Старший сапер,3-й танковый батальон,28084
Герасимов Карл Матвеевич,Старший дизелист,3-й танковый батальон,44244
Герасимов Леонтий Лукьевич,Маляр,3-й танковый батальон,38176
Герасимов Лука Святославович,Старший сапер,3-й танковый батальон,27073
Герасимов Моисей Антонович,Плотник,3-й танковый батальон,32204
Горбачёв Ефим Парфеньевич,Механик-водитель,3-й танковый батальон,37409
Горбачёв Натан Матвеевич,Сварщик,3-й танковый батальон,17087
Горбунов Анатолий Агафонович,Водитель,3-й танковый батальон,42494
Горбунов Вальтер Эдуардович,Кинорадиомеханик,3-й танковый батальон,31573
Горбунов Вилли Натанович,Машинист,3-й танковый батальон,39932
Горбунов Гавриил Станиславович,Радиотелеграфист,3-й танковый батальон,57592
Горбунов Кассиан Витальевич,Наводчик-оператор,3-й танковый батальон,38717
Горбунов Ким Христофорович,Старший кок,3-й танковый батальон,35674
Горбунов Юлиан Леонидович,Стрелок,3-й танковый батальон,30674
Гордеев Бенедикт Дмитрьевич,Стрелок,3-й танковый батальон,14935
Гордеев Вальтер Валентинович,Закройщик,3-й танковый батальон,31160
Гордеев Вилен Борисович,Старший вожатый служебных собак,3-й танковый батальон,53435
Гордеев Герман Сергеевич,Старший водитель,3-й танковый батальон,29377
Гордеев Ефим Макарович,Стекольщик,3-й танковый батальон,20268
Гуляев Азарий Валерьянович,Помощник начальника автодрома,3-й танковый батальон,24804
Гуляев Давид Олегович,Наводчик,3-й танковый батальон,41244
Гуляев Дмитрий Евсеевич,Старший электрик,3-й танковый батальон,55613
Гуляев Май Вениаминович,Старший столяр,3-й танковый батальон,20986
Гуляев Тимур Вячеславович,Кладовщик,3-й танковый батальон,43090
Гуляев Юрий Григорьевич,Старший инструментальщик,3-й танковый батальон,59063
Гусев Виссарион Георгиевич,Смазчик,3-й танковый батальон,50185
Гусев Гавриил Тихонович,Старший водитель,3-й танковый батальон,10913
Гусев Даниил Платонович,Дрессировщик,3-й танковый батальон,35671
Гусев Пантелей Леонидович,Начальник учебного класса,3-й танковый батальон,11733
Гусев Тимур Геннадьевич,Смазчик,3-й танковый батальон,48007
Гусев Ян Феликсович,Плотник,3-й танковый батальон,20951
Данилов Гавриил Феликсович,Патрульный,3-й танковый батальон,49870
Данилов Дмитрий Улебович,Пулеметчик,3-й танковый батальон,37255
Данилов Леонтий Тимурович,Плотник,3-й танковый батальон,54062
Данилов Моисей Дмитрьевич,Закройщик,3-й танковый батальон,19166
Данилов Роман Альбертович,Наводчик-оператор,3-й танковый батальон,50156
Данилов Яков Артёмович,Дизелист,3-й танковый батальон,25798
Дементьев Абрам Онисимович,Старший столяр,3-й танковый батальон,22795
Дементьев Кирилл Платонович,Старший плотник,3-й танковый батальон,21451
Дементьев Натан Антонинович,Стрелок,3-й танковый батальон,43953
Дементьев Фрол Пётрович,Разведчик,3-й танковый батальон,19317
Денисов Виссарион Геннадьевич,Старший кочегар,3-й танковый батальон,59080
Денисов Корней Антонович,Дизелист,3-й танковый батальон,38042
Денисов Корней Улебович,Старший кок,3-й танковый батальон,33534
Денисов Мартин Валерьянович,Сапожник,3-й танковый батальон,13015
Денисов Трофим Геннадьевич,Старший портной,3-й танковый батальон,51267
Денисов Федор Парфеньевич,Пекарь,3-й танковый батальон,23947
Денисов Харитон Павлович,Машинист,3-й танковый батальон,27099
Дроздов Вилли Яковлевич,Огнеметчик,3-й танковый батальон,15963
Дроздов Илларион Пантелеймонович,Старший столяр,3-й танковый батальон,20884
Дроздов Илларион Христофорович,Машинист,3-й танковый батальон,44475
Дроздов Касьян Михайлович,Сапер,3-й танковый батальон,54943
Евсеев Карл Станиславович,Старший столяр,3-й танковый батальон,11645
Евсеев Май Митрофанович,Старший патрульный,3-й танковый батальон,39424
Евсеев Пантелеймон Борисович,Водитель,3-й танковый батальон,13821
Евсеев Прохор Федосеевич,Кок,3-й танковый батальон,44053
Елисеев Абрам Давидович,Начальник учебного класса,3-й танковый батальон,51523
Елисеев Герасим Германович,Механик-водитель,3-й танковый батальон,55389
Елисеев Гордей Вениаминович,Крановщик,3-й танковый батальон,18742
Елисеев Корнелий Сергеевич,Пекарь,3-й танковый батальон,58349
Елисеев Олег Давидович,Номер расчета,3-й танковый батальон,18201
Ермаков Альфред Яковович,Старший инструментальщик,3-й танковый батальон,23066
Ермаков Анатолий Наумович,Водитель,3-й танковый батальон,14974
Ермаков Кассиан Макарович,Старший пекарь,3-й танковый батальон,57159
Ермаков Эрнест Русланович,Дрессировщик,3-й танковый батальон,27529
Ефимов Вальтер Еремеевич,Наводчик-оператор,3-й танковый батальон,20295
Ефимов Вилен Геннадьевич,Дефектовщик,3-й танковый батальон,34661
Ефимов Вольдемар Онисимович,Старший водитель,3-й танковый батальон,11789
Ефимов Вольдемар Пётрович,Старший кладовщик,3-й танковый батальон,36493
Ефимов Кондратий Донатович,Дрессировщик,3-й танковый батальон,38802
Ефимов Лука Матвеевич,Кочегар,3-й танковый батальон,41029
Ефимов Май Кириллович,Старший сварщик,3-й танковый батальон,10681
Ефимов Ян Проклович,Огнеметчик,3-й танковый батальон,18307
Зимин Артем Давидович,Старший плотник,3-й танковый батальон,26070
Зимин Виталий Натанович,Каменщик,3-й танковый батальон,16520
Зимин Гордей Юрьевич,Начальник учебного класса,3-й танковый батальон,38046
Зимин Кондрат Фролович,Стрелок,3-й танковый батальон,44428
Зиновьев Альфред Вениаминович,Старший оператор,3-й танковый батальон,27815
Зиновьев Арсений Антонович,Старший портной,3-й танковый батальон,12175
Зиновьев Владислав Еремеевич,Оператор,3-й танковый батальон,30172
Зиновьев Дональд Пантелеймонович,Сварщик,3-й танковый батальон,21955
Зуев Анатолий Антонович,Монтажник,3-й танковый батальон,25479
Зуев Анатолий Парфеньевич,Наводчик-оператор,3-й танковый батальон,59020
Зуев Вольдемар Глебович,Кинорадиомеханик,3-й танковый батальон,35468
Зуев Вольдемар Русланович,Смазчик,3-й танковый батальон,14411
Зуев Иннокентий Вадимович,Старший оператор,3-й танковый батальон,11196
Зуев Родион Митрофанович,Старший инструментальщик,3-й танковый батальон,17929
Зуев Юлиан Яковович,Пекарь,3-й танковый батальон,13973
Зыков Артем Вениаминович,Старший электромонтер,3-й танковый батальон,51178
Зыков Венедикт Борисович,Аппаратчик,3-й танковый батальон,21430
Зыков Виталий Федосеевич,Старший дизелист,3-й танковый батальон,27780
Зыков Герасим Онисимович,Старший заправщик,3-й танковый батальон,35549
Зыков Ефим Эльдарович,Бурильщик,3-й танковый батальон,28019
Зыков Кирилл Тихонович,Старший вожатый служебных собак,3-й танковый батальон,13493
Зыков Филипп Геннадьевич,Закройщик,3-й танковый батальон,40373
Зыков Филипп Германович,Старший оператор,3-й танковый батальон,24065
Зыков Эрнест Феликсович,Кок,3-й танковый батальон,35079
Иванов Герман Сергеевич,Кок,3-й танковый батальон,36531
Иванов Демьян Максович,Старший оператор,3-й танковый батальон,57462
Иванов Осип Валерьянович,Дизелист,3-й танковый батальон,46323
Иванов Оскар Антонович,Старший разведчик,3-й танковый батальон,31467
Иванов Прохор Тихонович,Наводчик-оператор,3-й танковый батальон,20130
Иванов Родион Георгиевич,Заправщик,3-й танковый батальон,13042
Иванов Филипп Аристархович,Старший пулеметчик,3-й танковый батальон,12617
Ильин Варлам Макарович,Старший сапожник,3-й танковый батальон,53218
Ильин Донат Кириллович,Старший гранатометчик,3-й танковый батальон,54311
Ильин Роман Евгеньевич,Начальник учебного класса,3-й танковый батальон,42373
Кабанов Абрам Онисимович,Старший электромонтер,3-й танковый батальон,12801
Кабанов Касьян Антонинович,Старший стрелок,3-й танковый батальон,40035
Кабанов Ким Улебович,Сварщик,3-й танковый батальон,49340
Кабанов Натан Георгиевич,Старший радиотелефонист,3-й танковый батальон,31126
Кабанов Тимур Ростиславович,Начальник учебного класса,3-й танковый батальон,38740
Кабанов Юрий Кимович,Старший радиотелеграфист,3-й танковый батальон,41227
Кабанов Яков Мэлорович,Радиотелефонист,3-й танковый батальон,33844
Козлов Вячеслав Альбертович,Вьюковожатый,3-й танковый батальон,48999
Козлов Герасим Эльдарович,Старший маляр,3-й танковый батальон,17277
Козлов Ираклий Вадимович,Слесарь,3-й танковый батальон,58328
Колобов Вилли Семенович,Старший мастер,3-й танковый батальон,24961
Колобов Виссарион Семенович,Старший дрессировщик,3-й танковый батальон,19307
Колобов Дмитрий Михайлович,Старший дрессировщик,3-й танковый батальон,20744
Колобов Емельян Борисович,Старший пулеметчик,3-й танковый батальон,53670
Колобов Людвиг Пантелеймонович,Патрульный,3-й танковый батальон,20094
Колобов Оскар Вадимович,Мастер,3-й танковый батальон,39230
Колобов Пантелей Григорьевич,Механик-водитель,3-й танковый батальон,10989
Комаров Аполлон Миронович,Наводчик-оператор,3-й танковый батальон,44053
Комаров Корнелий Дмитриевич,Старший сапер,3-й танковый батальон,18339
Комаров Тимур Валерьянович,Плотник,3-й танковый батальон,24293
Комаров Харитон Альбертович,Оператор,3-й танковый батальон,34274
Кондратьев Арсен Евгеньевич,Закройщик,3-й танковый батальон,33319
Кондратьев Даниил Христофорович,Старший дрессировщик,3-й танковый батальон,26016
Кондратьев Ефим Эдуардович,Номер расчета,3-й танковый батальон,54791
Кондратьев Корней Васильевич,Наводчик-оператор,3-й танковый батальон,38434
Коновалов Евдоким Георгиевич,Кузнец,3-й танковый батальон,15019
Коновалов Карл Агафонович,Машинист,3-й танковый батальон,32043
Коновалов Оскар Пантелеймонович,Начальник лесопильной рамы,3-й танковый батальон,30420
Коновалов Родион Федосеевич,Старший кок,3-й танковый батальон,33145
Кононов Варлам Куприянович,Помощник начальника автодрома,3-й танковый батальон,30266
Кононов Венедикт Оскарович,Каменщик,3-й танковый батальон,12272
Кононов Владлен Эдуардович,Кладовщик,3-й танковый батальон,53431
Кононов Гавриил Донатович,Помощник гранатометчика,3-й танковый батальон,22811
Кононов Исаак Дмитрьевич,Старший кочегар,3-й танковый батальон,33372
Кононов Кассиан Игнатьевич,Старший пулеметчик,3-й танковый батальон,46329
Кононов Фрол Платонович,Старший заправщик,3-й танковый батальон,52887
Кононов Фрол Феликсович,Помощник гранатометчика,3-й танковый батальон,37674
Кононов Харитон Проклович,Стекольщик,3-й танковый батальон,10993
Константинов Вальтер Антонинович,Старший кузнец,3-й танковый батальон,27286
Константинов Вилли Леонидович,Монтажник,3-й танковый батальон,40827
Константинов Владлен Филиппович,Старший инструментальщик,3-й танковый батальон,51203
Константинов Вольдемар Артёмович,Вьюковожатый,3-й танковый батальон,27980
Константинов Корнелий Борисович,Старший кинорадиомеханик,3-й танковый батальон,29663
Константинов Назарий Платонович,Старший электромонтер,3-й танковый батальон,54527
Королёв Бенедикт Мэлорович,Крановщик,3-й танковый батальон,55837
Королёв Елисей Еремеевич,Вожатый служебных собак,3-й танковый батальон,24365
Королёв Карл Альвианович,Дизелист,3-й танковый батальон,21613
Королёв Кирилл Евгеньевич,Старший вулканизаторщик,3-й танковый батальон,33923
Королёв Филипп Валентинович,Старший стрелок,3-й танковый батальон,20436
Костин Анатолий Адольфович,Дизелист,3-й танковый батальон,28427
Костин Арсен Георгиевич,Радиотелефонист,3-й танковый батальон,27469
Костин Виталий Христофорович,Пекарь,3-й танковый батальон,46074
Костин Дональд Игнатьевич,Радиотелеграфист,3-й танковый батальон,22268
Костин Донат Станиславович,Водитель,3-й танковый батальон,22925
Костин Мартин Адольфович,Сапер,3-й танковый батальон,33115
Костин Назарий Павлович,Старший пильщик,3-й танковый батальон,20890
Костин Трофим Степанович,Старший патрульный,3-й танковый батальон,19262
Кудрявцев Виталий Якунович,Грейдерист,3-й танковый батальон,43969
Кудрявцев Владислав Николаевич,Медник-жестянщик,3-й танковый батальон,55088
Кудрявцев Корней Тихонович,Старший инструментальщик,3-й танковый батальон,22600
Кудрявцев Мартин Демьянович,Мельник,3-й танковый батальон,23264
Кудрявцев Родион Семёнович,Разнорабочий,3-й танковый батальон,16066
Кудрявцев Трофим Константинович,Дизелист,3-й танковый батальон,21801
Кузнецов Альфред Лукьевич,Старший пекарь,3-й танковый батальон,46056
Кузнецов Аполлон Семенович,Разведчик,3-й танковый батальон,33621
Кузнецов Людвиг Еремеевич,Старший вулканизаторщик,3-й танковый батальон,19854
Кузнецов Людвиг Юрьевич,Оператор,3-й танковый батальон,56006
Кузнецов Мечеслав Филиппович,Сапожник,3-й танковый батальон,44946
Кузьмин Герасим Павлович,Разнорабочий,3-й танковый батальон,26086
Кузьмин Давид Павлович,Вьюковожатый,3-й танковый батальон,21647
Кузьмин Донат Эльдарович,Старший вожатый служебных собак,3-й танковый батальон,11052
Кузьмин Кондратий Проклович,Медник-жестянщик,3-й танковый батальон,23352
Кузьмин Леонтий Ростиславович,Старший патрульный,3-й танковый батальон,41610
Лыткин Вилен Лукьевич,Старший кладовщик,3-й танковый батальон,57638
Лыткин Герман Евгеньевич,Разнорабочий,3-й танковый батальон,56904
Лыткин Демьян Константинович,Патрульный,3-й танковый батальон,26790
Лыткин Кондратий Антонинович,Старший кузнец,3-й танковый батальон,14329
Макаров Аполлон Альвианович,Старший кузнец,3-й танковый батальон,51195
Макаров Евдоким Наумович,Машинист,3-й танковый батальон,54169
Макаров Кирилл Христофорович,Плотник,3-й танковый батальон,41947
Макаров Натан Ростиславович,Старший инструментальщик,3-й танковый батальон,35886
Макаров Трофим Юрьевич,Старший кочегар,3-й танковый батальон,29158
Мамонтов Вячеслав Оскарович,Помощник гранатометчика,3-й танковый батальон,15853
Мамонтов Герман Богуславович,Старший водитель,3-й танковый батальон,44777
Мамонтов Демьян Юрьевич,Старший дрессировщик,3-й танковый батальон,33064
Мамонтов Кондратий Германович,Старший электромонтер,3-й танковый батальон,11387
Мамонтов Лавр Антонович,Каменщик,3-й танковый батальон,55105
Мамонтов Юлиан Валерьянович,Дефектовщик,3-й танковый батальон,17505
Меркушев Варлаам Вячеславович,Грейдерист,3-й танковый батальон,37505
Меркушев Варлам Пётрович,Оператор,3-й танковый батальон,52954
Меркушев Вилен Юрьевич,Старший вожатый служебных собак,3-й танковый батальон,49376
Меркушев Гордей Вадимович,Старший сапожник,3-й танковый батальон,10294
Меркушев Елисей Фролович,Аппаратчик,3-й танковый батальон,30316
Меркушев Кирилл Львович,Сапер,3-й танковый батальон,29680
Меркушев Тимур Богуславович,Старший оператор,3-й танковый батальон,51003
Михеев Давид Витальевич,Помощник гранатометчика,3-й танковый батальон,33876
Михеев Станислав Пантелеймонович,Механик-водитель,3-й танковый батальон,38565
Михеев Устин Петрович,Сапер,3-й танковый батальон,13325
Назаров Бенедикт Всеволодович,Водитель,3-й танковый батальон,58484
Назаров Гавриил Еремеевич,Пекарь,3-й танковый батальон,16013
Назаров Дмитрий Христофорович,Машинист,3-й танковый батальон,12614
Назаров Емельян Платонович,Кузнец,3-й танковый батальон,28112
Назаров Мечеслав Григорьевич,Вулканизаторщик,3-й танковый батальон,25059
Назаров Остап Евсеевич,Патрульный,3-й танковый батальон,23541
Назаров Пантелей Дмитрьевич,Вожатый служебных собак,3-й танковый батальон,20443
Назаров Станислав Валентинович,Старший сапожник,3-й танковый батальон,33891
Назаров Трофим Борисович,Старший водитель,3-й танковый батальон,22289
Нестеров Виссарион Святославович,Грейдерист,3-й танковый батальон,11949
Нестеров Донат Игнатьевич,Монтажник,3-й танковый батальон,55873
Нестеров Лавр Федосеевич,Старший инструментальщик,3-й танковый батальон,17308
Нестеров Олег Вениаминович,Номер расчета,3-й танковый батальон,58343
Нестеров Филипп Натанович,Сварщик,3-й танковый батальон,12499
Носков Венедикт Демьянович,Старший электромонтер,3-й танковый батальон,29940
Носков Гордей Мэлорович,Наводчик,3-й танковый батальон,24083
Носков Дмитрий Еремеевич,Старший сапер,3-й танковый батальон,10291
Носков Ефим Платонович,Стекольщик,3-й танковый батальон,30876
Носков Иосиф Митрофанович,Старший заправщик,3-й танковый батальон,51281
Носков Карл Степанович,Пекарь,3-й танковый батальон,37619
Носков Корней Дмитриевич,Старший оператор,3-й танковый батальон,47639
Носков Лука Агафонович,Стрелок,3-й танковый батальон,38469
Носков Трофим Максович,Механик-водитель,3-й танковый батальон,32223
Носков Яков Христофорович,Заправщик,3-й танковый батальон,39508
Носков Ян Евгеньевич,Старший пулеметчик,3-й танковый батальон,27037
Носов Анатолий Наумович,Старший вожатый служебных собак,3-й танковый батальон,38297
Носов Артем Петрович,Грейдерист,3-й танковый батальон,50712
Носов Бенедикт Павлович,Старший гранатометчик,3-й танковый батальон,35587
Носов Емельян Федотович,Старший радиотелефонист,3-й танковый батальон,28288
Носов Прохор Онисимович,Старший разведчик,3-й танковый батальон,33640
Носов Родион Григорьевич,Кузнец,3-й танковый батальон,40874
Прохоров Гордей Вадимович,Вьюковожатый,3-й танковый батальон,52858
Прохоров Ким Платонович,Старший радиотелеграфист,3-й танковый батальон,24703
Прохоров Корнелий Сергеевич,Кладовщик,3-й танковый батальон,36622
Прохоров Пантелеймон Эдуардович,Старший столяр,3-й танковый батальон,39982
Прохоров Станислав Матвеевич,Стекольщик,3-й танковый батальон,18322
Прохоров Филипп Давидович,Помощник начальника автодрома,3-й танковый батальон,32689
Родионов Абрам Артёмович,Пильщик,3-й танковый батальон,39054
Родионов Моисей Васильевич,Старший пулеметчик,3-й танковый батальон,52230
Родионов Назарий Улебович,Старший электромонтер,3-й танковый батальон,59039
Родионов Олег Миронович,Смазчик,3-й танковый батальон,36307
Рожков Геннадий Проклович,Начальник лесопильной рамы,3-й танковый батальон,47761
Рожков Евдоким Святославович,Радиотелефонист,3-й танковый батальон,20239
Рожков Илларион Семёнович,Пильщик,3-й танковый батальон,39595
Рожков Кондрат Макарович,Кладовщик,3-й танковый батальон,45795
Рожков Натан Юлианович,Маляр,3-й танковый батальон,34393
Рожков Пантелеймон Борисович,Старший сварщик,3-й танковый батальон,27806
Рожков Рудольф Федорович,Старший дизелист,3-й танковый батальон,56114
Рожков Федор Львович,Старший кладовщик,3-й танковый батальон,31170
Рыбаков Карл Дмитриевич,Сварщик,3-й танковый батальон,44943
Рыбаков Кондратий Миронович,Сварщик,3-й танковый батальон,49975
Рыбаков Остап Богуславович,Механик,3-й танковый батальон,57576
Рыбаков Федор Всеволодович,Старший дизелист,3-й танковый батальон,35365
Рябов Евдоким Еремеевич,Кок,3-й танковый батальон,26491
Рябов Людвиг Натанович,Старший разведчик,3-й танковый батальон,35679
Рябов Остап Эдуардович,Оператор,3-й танковый батальон,45893
Савин Архип Еремеевич,Старший кочегар,3-й танковый батальон,57256
Савин Кассиан Русланович,Кочегар,3-й танковый батальон,17929
Савин Мечеслав Давидович,Радиотелеграфист,3-й танковый батальон,24723
Савин Прохор Феликсович,Бурильщик,3-й танковый батальон,36767
Савин Фрол Митрофанович,Старший дизелист,3-й танковый батальон,22967
Сафонов Венедикт Пантелеймонович,Старший оператор,3-й танковый батальон,27115
Сафонов Гавриил Наумович,Начальник лесопильной рамы,3-й танковый батальон,59415
Сафонов Гордей Донатович,Разведчик,3-й танковый батальон,32484
Сафонов Ираклий Борисович,Старший гранатометчик,3-й танковый батальон,59001
Сафонов Родион Вячеславович,Радиотелефонист,3-й танковый батальон,58309
Сергеев Вальтер Христофорович,Наводчик,3-й танковый батальон,58250
Сергеев Вилен Натанович,Грейдерист,3-й танковый батальон,22655
Сергеев Герман Дмитрьевич,Старший электромонтер,3-й танковый батальон,16400
Сергеев Емельян Васильевич,Старший кочегар,3-й танковый батальон,10918
Сергеев Ким Альбертович,Старший электромонтер,3-й танковый батальон,27853
Сергеев Корней Валерьянович,Каменщик,3-й танковый батальон,50870
Сергеев Панкратий Валерьянович,Старший разведчик,3-й танковый батальон,38259
Силин Велорий Наумович,Номер расчета,3-й танковый батальон,39837
Силин Гордей Юрьевич,Старший дизелист,3-й танковый батальон,43014
Силин Иннокентий Борисович,Старший дизелист,3-й танковый батальон,16592
Силин Кирилл Матвеевич,Старший портной,3-й танковый батальон,46862
Силин Роман Фролович,Механик,3-й танковый батальон,45359
Силин Юлиан Богданович,Грейдерист,3-й танковый батальон,26907
Ситников Варлаам Агафонович,Закройщик,3-й танковый батальон,46258
Ситников Венедикт Якунович,Мастер,3-й танковый батальон,56448
Ситников Геннадий Кириллович,Бурильщик,3-й танковый батальон,17438
Ситников Геннадий Тимурович,Старший оператор,3-й танковый батальон,28143
Ситников Денис Антонинович,Кладовщик,3-й танковый батальон,11096
Ситников Дональд Глебович,Старший разведчик,3-й танковый батальон,52947
Ситников Лавр Матвеевич,Старший механик-водитель,3-й танковый батальон,26459
Смирнов Арсений Семёнович,Старший гранатометчик,3-й танковый батальон,52010
Смирнов Велорий Всеволодович,Старший пекарь,3-й танковый батальон,21560
Смирнов Виссарион Лукьевич,Разнорабочий,3-й танковый батальон,19379
Смирнов Донат Тарасович,Старший кладовщик,3-й танковый батальон,19256
Смирнов Ефим Всеволодович,Старший сапер,3-й танковый батальон,11510
Смирнов Иван Давидович,Старший портной,3-й танковый батальон,36266
Смирнов Корнелий Тимурович,Старший кузнец,3-й танковый батальон,23334
Смирнов Тимур Пантелеймонович,Старший дизелист,3-й танковый батальон,30425
Смирнов Тимур Федотович,Сварщик,3-й танковый батальон,17382
Соколов Арсен Еремеевич,Наводчик-оператор,3-й танковый батальон,27554
Соколов Варлаам Кимович,Механик,3-й танковый батальон,10994
Соколов Венедикт Кимович,Портной,3-й танковый батальон,34115
Соколов Остап Оскарович,Старший пильщик,3-й танковый батальон,39786
Степанов Аполлон Пантелеймонович,Старший патрульный,3-й танковый батальон,40713
Степанов Архип Донатович,Старший плотник,3-й танковый батальон,23357
Степанов Вольдемар Агафонович,Разнорабочий,3-й танковый батальон,46402
Степанов Леонтий Онисимович,Старший радиотелефонист,3-й танковый батальон,45871
Степанов Ян Онисимович,Патрульный,3-й танковый батальон,41496
Суханов Кондрат Игнатьевич,Машинист,3-й танковый батальон,53748
Сысоев Вальтер Адольфович,Сварщик,3-й танковый батальон,28021
Сысоев Виталий Олегович,Грейдерист,3-й танковый батальон,14206
Сысоев Демьян Проклович,Бурильщик,3-й танковый батальон,38808
Сысоев Донат Леонидович,Монтажник,3-й танковый батальон,53608
Сысоев Кирилл Евгеньевич,Старший заправщик,3-й танковый батальон,38877
Сысоев Май Евсеевич,Кинорадиомеханик,3-й танковый батальон,53780
Сысоев Натан Матвеевич,Кузнец,3-й танковый батальон,51173
Тарасов Аполлон Георгиевич,Гранатометчик,3-й танковый батальон,59110
Тарасов Олег Адольфович,Разведчик,3-й танковый батальон,12145
Тетерин Альфред Васильевич,Старший сапожник,3-й танковый батальон,58457
Тетерин Велорий Проклович,Наводчик-оператор,3-й танковый батальон,34749
Тетерин Вольдемар Парфеньевич,Старший кладовщик,3-й танковый батальон,21752
Тетерин Карл Миронович,Пекарь,3-й танковый батальон,38212
Тетерин Роман Яковович,Кок,3-й танковый батальон,47350
Тимофеев Артем Борисович,Старший кинорадиомеханик,3-й танковый батальон,56003
Тимофеев Даниил Леонидович,Бурильщик,3-й танковый батальон,53129
Тимофеев Ефим Семёнович,Старший сварщик,3-й танковый батальон,30362
