Белоусов Фрол Тимурович,Слесарь,3-й танковый батальон,16863
Белоусов Юлиан Дмитрьевич,Слесарь,3-й танковый батальон,25809
Беляев Аполлон Тихонович,Разнорабочий,3-й танковый батальон,54597
Беляев Вальтер Эльдарович,Заправщик,3-й танковый батальон,58706
Беляев Варлам Владимирович,Старший маляр,3-й танковый батальон,47931
Беляев Виталий Яковлевич,Тракторист,3-й танковый батальон,35333
Беляев Вячеслав Семёнович,Старший инструментальщик,3-й танковый батальон,52799
Беляев Давид Демьянович,Старший инструментальщик,3-й танковый батальон,39942
Беляев Денис Константинович,Наводчик,3-й танковый батальон,43362
Беляев Дмитрий Кириллович,Вулканизаторщик,3-й танковый батальон,57553
Беляев Иннокентий Львович,Радиотелефонист,3-й танковый батальон,55741
Беляев Исаак Вячеславович,Медник-жестянщик,3-й танковый батальон,13633
Беляев Исаак Романович,Портной,3-й танковый батальон,36746
Беляев Мечеслав Васильевич,Старший гранатометчик,3-й танковый батальон,12195
Беляев Мечеслав Пётрович,Заправщик,3-й танковый батальон,54334
Беляев Остап Геннадьевич,Дизелист,3-й танковый батальон,29475
Беляев Пантелеймон Евгеньевич,Радиотелеграфист,3-й танковый батальон,45626
Беляев Родион Тарасович,Старший кок,3-й танковый батальон,36472
Беляев Устин Артёмович,Сапожник,3-й танковый батальон,28459
Беляков Венедикт Филиппович,Водитель,3-й танковый батальон,46504
Беляков Виссарион Романович,Старший пекарь,3-й танковый батальон,34178
Беляков Давид Львович,Старший маляр,3-й танковый батальон,21909
Беляков Евдоким Петрович,Портной,3-й танковый батальон,52521
Беляков Илларион Станиславович,Механик,3-й танковый батальон,19898
Беляков Иосиф Кимович,Мастер,3-й танковый батальон,58131
Беляков Ираклий Леонидович,Пулеметчик,3-й танковый батальон,24850
Беляков Карл Макарович,Слесарь,3-й танковый батальон,22655
Беляков Касьян Андреевич,Номер расчета,3-й танковый батальон,52243
Беляков Мартин Якунович,Старший маляр,3-й танковый батальон,58422
Беляков Панкратий Русланович,Дефектовщик,3-й танковый батальон,19984
Беляков Устин Альбертович,Радиотелеграфист,3-й танковый батальон,55300
Блинов Архип Геннадьевич,Старший механик-водитель,3-й танковый батальон,14079
Блинов Вячеслав Богуславович,Старший радиотелефонист,3-й танковый батальон,55000
Блинов Геннадий Альвианович,Старший плотник,3-й танковый батальон,43859
Блинов Денис Леонидович,Старший портной,3-й танковый батальон,55159
Блинов Игнат Вячеславович,Тракторист,3-й танковый батальон,50520
Блинов Кассиан Кириллович,Старший оператор,3-й танковый батальон,13101
Блинов Касьян Федотович,Пекарь,3-й танковый батальон,28903
Блинов Людвиг Федотович,Стекольщик,3-й танковый батальон,27641
Блинов Пантелей Мэлорович,Дефектовщик,3-й танковый батальон,26114
Блинов Федор Семёнович,Старший кинорадиомеханик,3-й танковый батальон,56042
Блинов Федор Юлианович,Старший радиотелефонист,3-й танковый батальон,16191
Блинов Юлиан Валерьянович,Старший дрессировщик,3-й танковый батальон,29461
Блинов Ян Пётрович,Старший водитель,3-й танковый батальон,42607
Бобров Анатолий Дмитрьевич,Старший заправщик,3-й танковый батальон,38048
Бобров Архип Миронович,Гранатометчик,3-й танковый батальон,51700
Бобров Бенедикт Валентинович,Номер расчета,3-й танковый батальон,43272
Бобров Виталий Ростиславович,Слесарь,3-й танковый батальон,17618
Бобров Демьян Лукьевич,Бурильщик,3-й танковый батальон,48905
Бобров Евдоким Парфеньевич,Старший гранатометчик,3-й танковый батальон,45425
Бобров Елисей Фролович,Маляр,3-й танковый батальон,38656
Бобров Илларион Онисимович,Разведчик,3-й танковый батальон,57717
Бобров Иннокентий Антонович,Старший сапер,3-й танковый батальон,10275
Бобров Карл Аристархович,Стекольщик,3-й танковый батальон,28599
Бобров Май Дмитриевич,Механик-водитель,3-й танковый батальон,38744
Бобров Мартин Платонович,Сварщик,3-й танковый батальон,50768
Бобров Фрол Борисович,Огнеметчик,3-й танковый батальон,25977
Борисов Азарий Павлович,Гранатометчик,3-й танковый батальон,48658
Борисов Анатолий Эдуардович,Старший мастер,3-й танковый батальон,35523
Борисов Анатолий Юрьевич,Кузнец,3-й танковый батальон,53752
Борисов Аполлон Вениаминович,Старший кузнец,3-й танковый батальон,58098
Борисов Аполлон Павлович,Старший оператор,3-й танковый батальон,24851
Борисов Арсений Адольфович,Стекольщик,3-й танковый батальон,48754
Борисов Бенедикт Семёнович,Старший плотник,3-й танковый батальон,47410
Борисов Владислав Антонинович,Пильщик,3-й танковый батальон,42431
Борисов Владислав Ростиславович,Монтажник,3-й танковый батальон,44487
Борисов Владлен Федотович,Старший водитель,3-й танковый батальон,59908
Борисов Вячеслав Платонович,Старший электромонтер,3-й танковый батальон,47802
Борисов Гордей Ростиславович,Начальник учебного класса,3-й танковый батальон,14935
Борисов Демьян Макарович,Старший плотник,3-й танковый батальон,54944
Борисов Денис Проклович,Старший оператор,3-й танковый батальон,12959
Борисов Елисей Митрофанович,Сварщик,3-й танковый батальон,46998
Борисов Иван Вениаминович,Кинорадиомеханик,3-й танковый батальон,12854
Борисов Иван Макарович,Старший кинорадиомеханик,3-й танковый батальон,58705
Борисов Илларион Юрьевич,Радиотелеграфист,3-й танковый батальон,59289
Борисов Ираклий Глебович,Огнеметчик,3-й танковый батальон,43391
Борисов Мартин Донатович,Старший сварщик,3-й танковый батальон,28909
Борисов Мартин Львович,Старший инструментальщик,3-й танковый батальон,44711
Борисов Мечеслав Натанович,Старший водитель,3-й танковый батальон,38296
Борисов Тимур Проклович,Аппаратчик,3-й танковый батальон,36440
Борисов Трофим Федорович,Старший кинорадиомеханик,3-й танковый батальон,13462
Борисов Юрий Мэлорович,Стекольщик,3-й танковый батальон,27347
Буров Азарий Митрофанович,Наводчик,3-й танковый батальон,37617
Буров Арсений Фролович,Оператор,3-й танковый батальон,35041
Буров Архип Константинович,Кладовщик,3-й танковый батальон,36946
Буров Вальтер Альбертович,Старший сапожник,3-й танковый батальон,16578
Буров Демьян Христофорович,Дрессировщик,3-й танковый батальон,54181
Буров Донат Юрьевич,Старший патрульный,3-й танковый батальон,38257
Буров Елисей Валентинович,Старший сапер,3-й танковый батальон,24272
Буров Ефим Георгиевич,Помощник гранатометчика,3-й танковый батальон,21276
Буров Иван Наумович,Аппаратчик,3-й танковый батальон,40728
Буров Иван Павлович,Разведчик,3-й танковый батальон,39039
Буров Ким Лукьевич,Машинист,3-й танковый батальон,59820
Буров Пантелей Романович,Старший пильщик,3-й танковый батальон,55597
Буров Рудольф Эльдарович,Старший механик-водитель,3-й танковый батальон,16183
Буров Рудольф Юлианович,Закройщик,3-й танковый батальон,30865
Буров Харитон Степанович,Помощник гранатометчика,3-й танковый батальон,40580
Быков Вилли Ростиславович,Старший водитель,3-й танковый батальон,45320
Быков Виталий Романович,Наводчик,3-й танковый батальон,35431
Быков Гордей Николаевич,Каменщик,3-й танковый батальон,25726
Быков Даниил Юлианович,Старший инструментальщик,3-й танковый батальон,41145
Быков Демьян Эльдарович,Кинорадиомеханик,3-й танковый батальон,32340
Быков Дмитрий Артёмович,Радиотелеграфист,3-й танковый батальон,39051
Быков Дмитрий Федотович,Портной,3-й танковый батальон,15526
Быков Елисей Матвеевич,Бурильщик,3-й танковый батальон,10406
Быков Игнат Владимирович,Машинист,3-й танковый батальон,17404
Быков Кирилл Богданович,Вьюковожатый,3-й танковый батальон,22775
Быков Корней Григорьевич,Старший стрелок,3-й танковый батальон,48619
Быков Харитон Натанович,Помощник гранатометчика,3-й танковый батальон,53103
Васильев Архип Николаевич,Маляр,3-й танковый батальон,12938
Васильев Виталий Глебович,Монтажник,3-й танковый батальон,20122
Васильев Владлен Германович,Старший кузнец,3-й танковый батальон,17438
Васильев Герасим Романович,Радиотелефонист,3-й танковый батальон,24720
Васильев Герман Ростиславович,Медник-жестянщик,3-й танковый батальон,11025
Васильев Денис Михайлович,Каменщик,3-й танковый батальон,34027
Васильев Евдоким Альвианович,Наводчик-оператор,3-й танковый батальон,20424
Васильев Иван Артёмович,Плотник,3-й танковый батальон,18673
Васильев Иосиф Вячеславович,Старший кинорадиомеханик,3-й танковый батальон,16066
Васильев Лавр Демьянович,Гранатометчик,3-й танковый батальон,15037
Васильев Лука Лукьевич,Старший электромонтер,3-й танковый батальон,44979
Васильев Май Еремеевич,Старший кладовщик,3-й танковый батальон,13169
Васильев Моисей Витальевич,Разведчик,3-й танковый батальон,16095
Васильев Назарий Русланович,Помощник начальника автодрома,3-й танковый батальон,13424
Васильев Устин Дмитриевич,Старший кузнец,3-й танковый батальон,55985
Васильев Эрнест Андреевич,Кочегар,3-й танковый батальон,23262
Воронов Азарий Дмитриевич,Стрелок,3-й танковый батальон,26165
Воронов Альфред Георгиевич,Старший кочегар,3-й танковый батальон,54869
Воронов Аполлон Русланович,Гранатометчик,3-й танковый батальон,40709
Воронов Артем Богданович,Старший радиотелефонист,3-й танковый батальон,46808
Воронов Архип Максович,Старший кладовщик,3-й танковый батальон,42540
Воронов Вальтер Олегович,Старший вулканизаторщик,3-й танковый батальон,59860
Воронов Венедикт Кириллович,Мельник,3-й танковый батальон,41074
Воронов Виссарион Пётрович,Мельник,3-й танковый батальон,26103
Воронов Вольдемар Русланович,Гранатометчик,3-й танковый батальон,11695
Воронов Вячеслав Валентинович,Старший кок,3-й танковый батальон,28515
Воронов Денис Валентинович,Старший дрессировщик,3-й танковый батальон,44404
Воронов Евдоким Михайлович,Грейдерист,3-й танковый батальон,18171
Воронов Илларион Святославович,Медник-жестянщик,3-й танковый батальон,27852
Воронов Натан Платонович,Помощник начальника автодрома,3-й танковый батальон,43878
Воронов Олег Мэлорович,Старший сапожник,3-й танковый батальон,24067
Воронов Панкратий Константинович,Каменщик,3-й танковый батальон,55505
Воронов Пантелеймон Семенович,Сварщик,3-й танковый батальон,13730
Воронов Федор Тихонович,Оператор,3-й танковый батальон,52428
Герасимов Арсен Глебович,Механик-водитель,3-й танковый батальон,30797
Герасимов Варлаам Антонинович,Пильщик,3-й танковый батальон,35254
Герасимов Виссарион Тимурович,Сапер,3-й танковый батальон,44006
Герасимов Дональд Федорович,Тракторист,3-й танковый батальон,45548
Герасимов Иван Вениаминович,Старший сварщик,3-й танковый батальон,47811
Герасимов Людвиг Тарасович,Старший электромонтер,3-й танковый батальон,20822
Герасимов Май Валентинович,Медник-жестянщик,3-й танковый батальон,52164
Герасимов Май Митрофанович,Начальник учебного класса,3-й танковый батальон,50568
Герасимов Мартин Тихонович,Старший сварщик,3-й танковый батальон,10242
Герасимов Остап Семенович,Помощник гранатометчика,3-й танковый батальон,41686
Герасимов Пантелеймон Яковович,Старший патрульный,3-й танковый батальон,27051
Герасимов Эрнест Пантелеймонович,Мастер,3-й танковый батальон,38115
Герасимов Ян Макарович,Старший дизелист,3-й танковый батальон,55594
Горбачёв Анатолий Давидович,Старший водитель,3-й танковый батальон,27824
Горбачёв Аполлон Васильевич,Разнорабочий,3-й танковый батальон,16991
Горбачёв Арсен Альбертович,Старший кинорадиомеханик,3-й танковый батальон,53337
Горбачёв Вальтер Тарасович,Старший патрульный,3-й танковый батальон,11573
Горбачёв Владислав Константинович,Патрульный,3-й танковый батальон,55027
Горбачёв Давид Агафонович,Старший кок,3-й танковый батальон,20421
Горбачёв Кассиан Антонинович,Радиотелефонист,3-й танковый батальон,36519
Горбачёв Кондрат Львович,Помощник начальника автодрома,3-й танковый батальон,33351
Горбачёв Корней Максович,Старший заправщик,3-й танковый батальон,15656
Горбачёв Корнелий Парфеньевич,Стекольщик,3-й танковый батальон,44730
Горбачёв Лука Матвеевич,Наводчик,3-й танковый батальон,34868
Горбачёв Назарий Донатович,Начальник лесопильной рамы,3-й танковый батальон,52300
Горбачёв Станислав Яковович,Стрелок,3-й танковый батальон,13427
Горбачёв Тимур Вениаминович,Старший радиотелеграфист,3-й танковый батальон,10460
Горбачёв Трофим Проклович,Сапожник,3-й танковый батальон,38344
Горбунов Абрам Эдуардович,Аппаратчик,3-й танковый батальон,41950
Горбунов Альфред Евгеньевич,Старший стрелок,3-й танковый батальон,37275
Горбунов Арсений Донатович,Старший стрелок,3-й танковый батальон,45999
Горбунов Архип Демьянович,Радиотелефонист,3-й танковый батальон,33015
Горбунов Велорий Георгиевич,Каменщик,3-й танковый батальон,18333
Горбунов Владислав Степанович,Старший радиотелефонист,3-й танковый батальон,15174
Горбунов Вячеслав Леонидович,Водитель,3-й танковый батальон,57466
Горбунов Вячеслав Эльдарович,Кок,3-й танковый батальон,40197
Горбунов Гавриил Васильевич,Вожатый служебных собак,3-й танковый батальон,14153
Горбунов Дмитрий Петрович,Старший водитель,3-й танковый батальон,42189
Горбунов Елисей Тимурович,Каменщик,3-й танковый батальон,43558
Горбунов Касьян Улебович,Вожатый служебных собак,3-й танковый батальон,19924
Горбунов Ким Натанович,Помощник начальника автодрома,3-й танковый батальон,34171
Горбунов Кондрат Тихонович,Тракторист,3-й танковый батальон,23664
Горбунов Мартин Макарович,Механик,3-й танковый батальон,13157
Горбунов Роман Павлович,Начальник лесопильной рамы,3-й танковый батальон,54460
Горбунов Рудольф Степанович,Аппаратчик,3-й танковый батальон,46328
Горбунов Станислав Юрьевич,Закройщик,3-й танковый батальон,49521
Горбунов Харитон Федосеевич,Грейдерист,3-й танковый батальон,50620
Гордеев Вячеслав Артёмович,Кок,3-й танковый батальон,27285
Гордеев Дональд Христофорович,Старший механик-водитель,3-й танковый батальон,48894
Гордеев Илларион Аристархович,Старший маляр,3-й танковый батальон,17399
Гордеев Ираклий Проклович,Старший электрик,3-й танковый батальон,43047
Гордеев Лавр Феликсович,Старший радиотелеграфист,3-й танковый батальон,24478
Гордеев Роман Матвеевич,Старший инструментальщик,3-й танковый батальон,34077
Гордеев Фрол Глебович,Старший водитель,3-й танковый батальон,27149
Гуляев Арсений Антонинович,Старший плотник,3-й танковый батальон,42114
Гуляев Арсений Михайлович,Старший электрик,3-й танковый батальон,14819
Гуляев Вилли Кириллович,Начальник лесопильной рамы,3-й танковый батальон,42514
Гуляев Герман Семёнович,Старший вулканизаторщик,3-й танковый батальон,59250
Гуляев Гордей Демьянович,Сапожник,3-й танковый батальон,40331
Гуляев Денис Германович,Разведчик,3-й танковый батальон,15988
Гуляев Денис Русланович,Старший сапожник,3-й танковый батальон,51970
Гуляев Емельян Евсеевич,Наводчик,3-й танковый батальон,56306
Гуляев Исаак Семёнович,Старший механик-водитель,3-й танковый батальон,44951
Гуляев Кассиан Антонинович,Бурильщик,3-й танковый батальон,58028
Гуляев Кондратий Пантелеймонович,Закройщик,3-й танковый батальон,48552
Гуляев Оскар Павлович,Старший сапер,3-й танковый батальон,12385
Гуляев Тимур Наумович,Патрульный,3-й танковый батальон,25966
Гуляев Трофим Наумович,Гранатометчик,3-й танковый батальон,36447
Гуляев Эрнест Проклович,Старший кочегар,3-й танковый батальон,24601
Гуляев Яков Тихонович,Каменщик,3-й танковый батальон,54559
Гусев Азарий Олегович,Водитель,3-й танковый батальон,16656
Гусев Анатолий Онисимович,Патрульный,3-й танковый батальон,20946
Гусев Вальтер Альвианович,Старший плотник,3-й танковый батальон,25113
Гусев Венедикт Станиславович,Старший оператор,3-й танковый батальон,53097
Гусев Гавриил Макарович,Старший инструментальщик,3-й танковый батальон,59303
Гусев Даниил Станиславович,Старший столяр,3-й танковый батальон,20143
Гусев Денис Георгиевич,Механик-водитель,3-й танковый батальон,13607
Гусев Денис Станиславович,Старший водитель,3-й танковый батальон,26155
Гусев Донат Михайлович,Медник-жестянщик,3-й танковый батальон,44879
Гусев Елисей Артёмович,Старший радиотелефонист,3-й танковый батальон,42332
Гусев Илларион Еремеевич,Старший пильщик,3-й танковый батальон,25117
Гусев Касьян Всеволодович,Старший пулеметчик,3-й танковый батальон,48923
Гусев Кондратий Демьянович,Крановщик,3-й танковый батальон,33917
Гусев Леонтий Эдуардович,Аппаратчик,3-й танковый батальон,51718
Гусев Панкратий Ростиславович,Тракторист,3-й танковый батальон,12155
Гусев Прохор Куприянович,Старший гранатометчик,3-й танковый батальон,10589
Гусев Роман Богданович,Разведчик,3-й танковый батальон,32439
Гусев Федор Наумович,Старший кузнец,3-й танковый батальон,28776
Гусев Эрнест Леонидович,Старший портной,3-й танковый батальон,24830
Гусев Яков Глебович,Оператор,3-й танковый батальон,55098
Гусев Ян Пантелеймонович,Старший оператор,3-й танковый батальон,46999
Гусев Ян Феликсович,Закройщик,3-й танковый батальон,26533
Данилов Абрам Пётрович,Старший вожатый служебных собак,3-й танковый батальон,24272
Данилов Арсен Николаевич,Старший столяр,3-й танковый батальон,28048
Данилов Артем Николаевич,Наводчик-оператор,3-й танковый батальон,34246
Данилов Венедикт Христофорович,Старший кок,3-й танковый батальон,30602
Данилов Вилли Степанович,Мельник,3-й танковый батальон,15305
Данилов Вилли Феликсович,Вьюковожатый,3-й танковый батальон,30481
Данилов Гавриил Оскарович,Слесарь,3-й танковый батальон,32272
Данилов Даниил Всеволодович,Старший кочегар,3-й танковый батальон,36290
Данилов Демьян Куприянович,Грейдерист,3-й танковый батальон,44994
Данилов Евдоким Феликсович,Огнеметчик,3-й танковый батальон,53956
Данилов Елисей Филиппович,Старший портной,3-й танковый батальон,16101
Данилов Ефим Агафонович,Старший сварщик,3-й танковый батальон,31940
Данилов Касьян Валентинович,Старший кладовщик,3-й танковый батальон,19667
Данилов Лавр Валерьянович,Старший стрелок,3-й танковый батальон,52798
Данилов Май Федорович,Гранатометчик,3-й танковый батальон,48069
Данилов Моисей Ростиславович,Бурильщик,3-й танковый батальон,28009
Данилов Олег Святославович,Вулканизаторщик,3-й танковый батальон,45083
Данилов Панкратий Евгеньевич,Старший кинорадиомеханик,3-й танковый батальон,22063
Данилов Панкратий Кириллович,Кузнец,3-й танковый батальон,25346
Дементьев Абрам Русланович,Старший электромонтер,3-й танковый батальон,54036
Дементьев Венедикт Ростиславович,Медник-жестянщик,3-й танковый батальон,36381
Дементьев Вольдемар Русланович,Старший оператор,3-й танковый батальон,27285
Дементьев Вячеслав Максович,Сварщик,3-й танковый батальон,10173
Дементьев Герман Альвианович,Старший пулеметчик,3-й танковый батальон,46793
Дементьев Герман Юлианович,Каменщик,3-й танковый батальон,42109
Дементьев Демьян Пётрович,Сапер,3-й танковый батальон,25685
Дементьев Донат Константинович,Старший плотник,3-й танковый батальон,43839
Дементьев Ефим Демьянович,Дрессировщик,3-й танковый батальон,24371
Дементьев Ефим Павлович,Стекольщик,3-й танковый батальон,24633
Дементьев Леонтий Борисович,Кладовщик,3-й танковый батальон,45257
Дементьев Лука Семёнович,Старший мастер,3-й танковый батальон,41092
Дементьев Мечеслав Пётрович,Радиотелефонист,3-й танковый батальон,52713
Денисов Азарий Андреевич,Патрульный,3-й танковый батальон,39776
Денисов Альфред Геннадьевич,Пулеметчик,3-й танковый батальон,38298
Денисов Арсен Евсеевич,Кладовщик,3-й танковый батальон,20196
Денисов Архип Васильевич,Кладовщик,3-й танковый батальон,21767
Денисов Архип Оскарович,Пулеметчик,3-й танковый батальон,23582
Денисов Варлам Митрофанович,Заправщик,3-й танковый батальон,34349
Денисов Владлен Улебович,Старший пильщик,3-й танковый батальон,17165
Денисов Вячеслав Донатович,Старший кузнец,3-й танковый батальон,52714
Денисов Дмитрий Святославович,Радиотелефонист,3-й танковый батальон,48202
Денисов Елисей Константинович,Старший механик-водитель,3-й танковый батальон,19494
Денисов Емельян Парфеньевич,Каменщик,3-й танковый батальон,54737
Денисов Ким Сергеевич,Бурильщик,3-й танковый батальон,12505
Денисов Мартин Станиславович,Наводчик,3-й танковый батальон,35885
Денисов Мечеслав Святославович,Сапожник,3-й танковый батальон,21860
Денисов Оскар Семёнович,Старший оператор,3-й танковый батальон,26276
Денисов Оскар Федотович,Механик,3-й танковый батальон,53425
Денисов Тимур Антонович,Кок,3-й танковый батальон,48027
Денисов Филипп Олегович,Старший кочегар,3-й танковый батальон,58283
Денисов Юлиан Антонович,Старший водитель,3-й танковый батальон,24495
Дроздов Вилен Пётрович,Закройщик,3-й танковый батальон,25694
Дроздов Евдоким Юлианович,Медник-жестянщик,3-й танковый батальон,51953
Дроздов Исаак Дмитрьевич,Старший заправщик,3-й танковый батальон,52039
Дроздов Касьян Фролович,Кладовщик,3-й танковый батальон,18040
Дроздов Кондратий Леонидович,Старший плотник,3-й танковый батальон,42093
Дроздов Корней Борисович,Старший пекарь,3-й танковый батальон,41894
Дроздов Лука Наумович,Кок,3-й танковый батальон,51905
Дроздов Мечеслав Антонович,Стрелок,3-й танковый батальон,12721
Дроздов Мечеслав Христофорович,Разнорабочий,3-й танковый батальон,28817
Дроздов Осип Мэлорович,Портной,3-й танковый батальон,51164
Дроздов Пантелей Тарасович,Старший патрульный,3-й танковый батальон,59333
Дроздов Станислав Дмитрьевич,Вулканизаторщик,3-й танковый батальон,50026
Дроздов Харитон Андреевич,Кладовщик,3-й танковый батальон,21887
Дроздов Харитон Пантелеймонович,Наводчик-оператор,3-й танковый батальон,53290
Евсеев Альфред Антонович,Мельник,3-й танковый батальон,30692
Евсеев Анатолий Юлианович,Наводчик,3-й танковый батальон,19576
Евсеев Артем Агафонович,Старший электромонтер,3-й танковый батальон,24844
Евсеев Виссарион Юлианович,Кузнец,3-й танковый батальон,15926
Евсеев Вольдемар Платонович,Старший инструментальщик,3-й танковый батальон,27571
Евсеев Демьян Кириллович,Старший кочегар,3-й танковый батальон,13326
Евсеев Денис Ростиславович,Старший водитель,3-й танковый батальон,24077
Евсеев Дмитрий Христофорович,Крановщик,3-й танковый батальон,18220
Евсеев Евдоким Дмитриевич,Заправщик,3-й танковый батальон,49719
Евсеев Ефим Наумович,Старший водитель,3-й танковый батальон,22279
Евсеев Ким Глебович,Старший инструментальщик,3-й танковый батальон,10087
Евсеев Кондратий Павлович,Старший заправщик,3-й танковый батальон,32457
Евсеев Лавр Вячеславович,Старший мастер,3-й танковый батальон,21685
Евсеев Мартин Семёнович,Старший портной,3-й танковый батальон,46080
Евсеев Моисей Тихонович,Старший гранатометчик,3-й танковый батальон,56446
Евсеев Устин Яковлевич,Старший инструментальщик,3-й танковый батальон,22575
Елисеев Арсен Давидович,Старший кладовщик,3-й танковый батальон,17828
Елисеев Бенедикт Федосеевич,Грейдерист,3-й танковый батальон,29474
Елисеев Вальтер Кириллович,Старший электромонтер,3-й танковый батальон,13402
Елисеев Вольдемар Мэлорович,Кладовщик,3-й танковый батальон,14168
Елисеев Даниил Валерьянович,Старший кинорадиомеханик,3-й танковый батальон,24964
Елисеев Евдоким Юрьевич,Старший оператор,3-й танковый батальон,11882
Елисеев Емельян Пётрович,Старший кузнец,3-й танковый батальон,50153
Елисеев Иннокентий Куприянович,Вожатый служебных собак,3-й танковый батальон,13988
Елисеев Исаак Агафонович,Старший кузнец,3-й танковый батальон,55461
Елисеев Мартин Львович,Старший пекарь,3-й танковый батальон,36187
Елисеев Пантелей Игнатьевич,Помощник гранатометчика,3-й танковый батальон,20930
Елисеев Пантелей Олегович,Старший пильщик,3-й танковый батальон,39000
Елисеев Пантелеймон Васильевич,Смазчик,3-й танковый батальон,55175
Елисеев Рудольф Федосеевич,Кузнец,3-й танковый батальон,16836
Елисеев Тимур Ростиславович,Старший механик-водитель,3-й танковый батальон,51714
Елисеев Федор Пантелеймонович,Стрелок,3-й танковый батальон,13331
Елисеев Федор Платонович,Огнеметчик,3-й танковый батальон,51331
Елисеев Фрол Онисимович,Закройщик,3-й танковый батальон,44594
Ермаков Альфред Мэлорович,Старший инструментальщик,3-й танковый батальон,22324
Ермаков Анатолий Петрович,Пильщик,3-й танковый батальон,43818
Ермаков Анатолий Христофорович,Маляр,3-й танковый батальон,40259
Ермаков Арсен Владимирович,Мельник,3-й танковый батальон,16006
Ермаков Гавриил Степанович,Вожатый служебных собак,3-й танковый батальон,16819
Ермаков Демьян Глебович,Медник-жестянщик,3-й танковый батальон,24633
Ермаков Донат Олегович,Наводчик,3-й танковый батальон,11459
Ермаков Кондрат Митрофанович,Старший инструментальщик,3-й танковый батальон,45027
Ермаков Корнелий Наумович,Помощник начальника автодрома,3-й танковый батальон,51535
Ермаков Лавр Михайлович,Механик,3-й танковый батальон,24166
Ермаков Олег Матвеевич,Радиотелеграфист,3-й танковый батальон,22479
Ермаков Родион Евгеньевич,Грейдерист,3-й танковый батальон,38129
Ермаков Эрнест Игнатьевич,Механик-водитель,3-й танковый батальон,19442
Ефимов Арсений Макарович,Старший кузнец,3-й танковый батальон,16615
Ефимов Варлаам Дмитриевич,Портной,3-й танковый батальон,55568
Ефимов Варлам Васильевич,Тракторист,3-й танковый батальон,53864
Ефимов Венедикт Вениаминович,Вулканизаторщик,3-й танковый батальон,26326
Ефимов Вилен Антонович,Помощник гранатометчика,3-й танковый батальон,11965
Ефимов Вилен Аристархович,Гранатометчик,3-й танковый батальон,25304
Ефимов Виталий Львович,Кинорадиомеханик,3-й танковый батальон,50126
Ефимов Геннадий Аристархович,Пекарь,3-й танковый батальон,11439
Ефимов Герасим Константинович,Вулканизаторщик,3-й танковый батальон,10604
Ефимов Давид Яковович,Старший пулеметчик,3-й танковый батальон,36653
Ефимов Евдоким Григорьевич,Стекольщик,3-й танковый батальон,25563
Ефимов Игнат Глебович,Стекольщик,3-й танковый батальон,12421
Ефимов Иннокентий Богданович,Машинист,3-й танковый батальон,13767
Ефимов Иннокентий Евгеньевич,Кинорадиомеханик,3-й танковый батальон,36737
Ефимов Иннокентий Якунович,Старший электромонтер,3-й танковый батальон,41242
Ефимов Ираклий Степанович,Начальник лесопильной рамы,3-й танковый батальон,47452
Ефимов Кондрат Романович,Разнорабочий,3-й танковый батальон,28244
Ефимов Кондратий Платонович,Старший дрессировщик,3-й танковый батальон,46671
Ефимов Мартин Степанович,Старший инструментальщик,3-й танковый батальон,41526
Ефимов Моисей Константинович,Вулканизаторщик,3-й танковый батальон,11550
Ефимов Осип Тарасович,Мастер,3-й танковый батальон,44458
Ефимов Панкратий Федотович,Разведчик,3-й танковый батальон,43080
