Федосеев Геннадий Миронович,Плотник,82-я воздушно-десантная дивизия,19820
Фомичёв Май Тимурович,Наводчик-оператор,82-я воздушно-десантная дивизия,34705
Кузьмин Виссарион Тихонович,Механик,102-й мотострелковый полк,25671
Тимофеев Венедикт Русланович,Бурильщик,102-й мотострелковый полк,22186
Данилов Владлен Филиппович,Смазчик,3-й танковый батальон,13926
Шубин Мартин Степанович,Кинорадиомеханик,2-я артиллерийская батарея,57377
Хохлов Игнат Вениаминович,Грейдерист,2-я артиллерийская батарея,29788
Буров Роман Донатович,Гранатометчик,82-я воздушно-десантная дивизия,13964
Беляков Карл Геннадьевич,Медник-жестянщик,2-я артиллерийская батарея,54630
Фадеев Альфред Мэлорович,Старший заправщик,82-я воздушно-десантная дивизия,48225
Колобов Ян Макарович,Кочегар,3-й танковый батальон,13139
Кабанов Иосиф Мэлорович,Старший маляр,82-я воздушно-десантная дивизия,10425
Макаров Венедикт Еремеевич,Старший инструментальщик,2-я артиллерийская батарея,51065
Кудрявцев Иннокентий Львович,Портной,82-я воздушно-десантная дивизия,18966
Прохоров Федор Станиславович,Старший патрульный,2-я артиллерийская батарея,15193
Макаров Остап Петрович,Оператор,82-я воздушно-десантная дивизия,55239
Королёв Арсен Антонинович,Пекарь,102-й мотострелковый полк,44041
Герасимов Абрам Донатович,Патрульный,2-я артиллерийская батарея,42899
Быков Фрол Филиппович,Огнеметчик,2-я артиллерийская батарея,47233
Гуляев Касьян Романович,Кузнец,3-й танковый батальон,27153
Носков Емельян Альвианович,Старший столяр,102-й мотострелковый полк,26638
Данилов Герман Тихонович,Старший радиотелеграфист,82-я воздушно-десантная дивизия,18240
Фёдоров Касьян Феликсович,Мельник,102-й мотострелковый полк,19953
Филатов Юрий Эльдарович,Старший мастер,2-я артиллерийская батарея,22215
Шубин Юлиан Борисович,Слесарь,2-я артиллерийская батарея,53210
Коновалов Юлиан Андреевич,Старший электрик,3-й танковый батальон,23878
Васильев Ким Яковлевич,Машинист,3-й танковый батальон,28952
Ширяев Виссарион Константинович,Старший пильщик,82-я воздушно-десантная дивизия,19237
Елисеев Иннокентий Витальевич,Старший столяр,82-я воздушно-десантная дивизия,23494
Борисов Фрол Донатович,Радиотелеграфист,82-я воздушно-десантная дивизия,56453
Тетерин Кассиан Антонинович,Каменщик,3-й танковый батальон,27419
Буров Герасим Владимирович,Наводчик,102-й мотострелковый полк,27918
Денисов Родион Яковлевич,Старший электрик,3-й танковый батальон,51853
Дроздов Прохор Юрьевич,Грейдерист,82-я воздушно-десантная дивизия,53055
Рожков Рудольф Богданович,Дизелист,3-й танковый батальон,52980
Денисов Эрнест Евгеньевич,Кок,3-й танковый батальон,36317
Мамонтов Варлам Макарович,Старший кузнец,82-я воздушно-десантная дивизия,15003
Иванов Ираклий Эдуардович,Пильщик,102-й мотострелковый полк,36470
Рябов Даниил Наумович,Старший кок,82-я воздушно-десантная дивизия,31707
Степанов Рудольф Дмитриевич,Помощник начальника автодрома,2-я артиллерийская батарея,41908
Кононов Мартин Куприянович,Грейдерист,3-й танковый батальон,19194
Ситников Пантелей Григорьевич,Старший водитель,102-й мотострелковый полк,20422
Воронов Назарий Натанович,Старший кузнец,102-й мотострелковый полк,56721
Чернов Харитон Онисимович,Старший пулеметчик,2-я артиллерийская батарея,59874
Кузнецов Кондрат Федосеевич,Старший кочегар,3-й танковый батальон,47345
Кононов Пантелеймон Яковович,Кочегар,3-й танковый батальон,31308
Ширяев Касьян Юрьевич,Старший сварщик,82-я воздушно-десантная дивизия,38464
Костин Касьян Дмитрьевич,Каменщик,102-й мотострелковый полк,31088
Иванов Даниил Леонидович,Медник-жестянщик,3-й танковый батальон,58713
Ширяев Назарий Максович,Дефектовщик,2-я артиллерийская батарея,31990
Соколов Венедикт Яковович,Патрульный,2-я артиллерийская батарея,55608
Беляев Леонтий Улебович,Кладовщик,3-й танковый батальон,27228
Архипов Иван Кириллович,Старший кинорадиомеханик,3-й танковый батальон,39777
Ситников Родион Фролович,Старший радиотелефонист,102-й мотострелковый полк,27744
Тетерин Осип Николаевич,Старший пекарь,102-й мотострелковый полк,17872
Быков Герман Вячеславович,Старший дизелист,2-я артиллерийская батарея,13381
Сысоев Владислав Николаевич,Радиотелеграфист,102-й мотострелковый полк,52987
Алексеев Вилен Артёмович,Старший инструментальщик,102-й мотострелковый полк,53836
Фомичёв Елисей Юлианович,Старший разведчик,82-я воздушно-десантная дивизия,48982
Сергеев Касьян Пантелеймонович,Старший столяр,2-я артиллерийская батарея,43273
Авдеев Виталий Эдуардович,Старший электрик,2-я артиллерийская батарея,38184
Горбачёв Харитон Сергеевич,Мастер,3-й танковый батальон,30002
Рожков Игнат Донатович,Мастер,102-й мотострелковый полк,38538
Шубин Ефим Адольфович,Аппаратчик,3-й танковый батальон,31625
Назаров Тимур Львович,Маляр,102-й мотострелковый полк,52059
Иванов Герман Миронович,Пулеметчик,2-я артиллерийская батарея,21367
Рыбаков Герасим Яковлевич,Заправщик,102-й мотострелковый полк,16108
Филиппов Лавр Георгиевич,Пулеметчик,82-я воздушно-десантная дивизия,18687
Нестеров Мартин Платонович,Наводчик-оператор,82-я воздушно-десантная дивизия,34514
Фёдоров Май Станиславович,Вулканизаторщик,2-я артиллерийская батарея,37904
Козлов Вячеслав Адольфович,Старший столяр,3-й танковый батальон,11503
Ситников Прохор Лукьевич,Старший стрелок,82-я воздушно-десантная дивизия,50118
Ситников Илларион Валерьянович,Старший вулканизаторщик,2-я артиллерийская батарея,14293
Фадеев Архип Дмитриевич,Старший разведчик,3-й танковый батальон,22664
Ширяев Назарий Тимурович,Старший оператор,3-й танковый батальон,51586
Кузьмин Гордей Проклович,Старший пекарь,2-я артиллерийская батарея,36416
Гусев Владислав Богуславович,Старший электрик,2-я артиллерийская батарея,51380
Костин Мартин Макарович,Оператор,3-й танковый батальон,43291
Лыткин Кондрат Демьянович,Дефектовщик,102-й мотострелковый полк,50403
Степанов Денис Русланович,Механик-водитель,3-й танковый батальон,53290
Чернов Леонтий Эльдарович,Старший сапожник,2-я артиллерийская батарея,29142
Денисов Назарий Оскарович,Старший пильщик,82-я воздушно-десантная дивизия,31110
Носов Иосиф Яковлевич,Старший вулканизаторщик,3-й танковый батальон,55703
Тимофеев Варлам Васильевич,Старший гранатометчик,3-й танковый батальон,13840
Рыбаков Кондратий Владимирович,Старший пулеметчик,3-й танковый батальон,46808
Иванов Виталий Богуславович,Старший пулеметчик,102-й мотострелковый полк,56311
Беляев Трофим Филиппович,Кузнец,82-я воздушно-десантная дивизия,33571
Кабанов Натан Витальевич,Старший пильщик,2-я артиллерийская батарея,58375
Дроздов Азарий Георгиевич,Помощник начальника автодрома,102-й мотострелковый полк,34294
Борисов Яков Митрофанович,Старший сапер,82-я воздушно-десантная дивизия,55111
Быков Мартин Фролович,Старший пулеметчик,82-я воздушно-десантная дивизия,21503
Андреев Леонтий Агафонович,Старший сапер,2-я артиллерийская батарея,41416
Евсеев Велорий Антонович,Дизелист,82-я воздушно-десантная дивизия,17413
Михеев Роман Агафонович,Стрелок,102-й мотострелковый полк,50536
Алексеев Елисей Святославович,Пильщик,82-я воздушно-десантная дивизия,15696
Королёв Устин Русланович,Старший механик-водитель,3-й танковый батальон,26829
Хохлов Устин Артёмович,Старший кочегар,82-я воздушно-десантная дивизия,31111
Фадеев Венедикт Михайлович,Кинорадиомеханик,102-й мотострелковый полк,21886
Шубин Аполлон Сергеевич,Старший пекарь,2-я артиллерийская батарея,52130
Горбунов Прохор Христофорович,Маляр,2-я артиллерийская батарея,23277
Горбунов Виталий Борисович,Стекольщик,3-й танковый батальон,28087
Рябов Натан Ростиславович,Мастер,102-й мотострелковый полк,29561
Силин Виталий Христофорович,Старший пулеметчик,102-й мотострелковый полк,39906
Титов Корнелий Дмитрьевич,Стрелок,3-й танковый батальон,34633
Константинов Виталий Семенович,Патрульный,102-й мотострелковый полк,52464
Герасимов Гавриил Русланович,Старший механик-водитель,3-й танковый батальон,54659
Дементьев Роман Андреевич,Старший водитель,82-я воздушно-десантная дивизия,38732
Меркушев Прохор Фролович,Плотник,3-й танковый батальон,28261
Коновалов Герман Христофорович,Старший кинорадиомеханик,102-й мотострелковый полк,40350
Кузнецов Елисей Христофорович,Старший сапожник,102-й мотострелковый полк,52190
Савин Ян Донатович,Водитель,102-й мотострелковый полк,54960
Родионов Владислав Альбертович,Механик,102-й мотострелковый полк,47287
Васильев Тимур Альвианович,Старший маляр,82-я воздушно-десантная дивизия,56121
Ситников Даниил Матвеевич,Старший стрелок,2-я артиллерийская батарея,30325
Борисов Трофим Феликсович,Крановщик,102-й мотострелковый полк,52140
Носов Май Антонович,Монтажник,102-й мотострелковый полк,22080
Гордеев Азарий Геннадьевич,Старший вулканизаторщик,2-я артиллерийская батарея,57469
Сысоев Ефим Наумович,Аппаратчик,3-й танковый батальон,51412
Денисов Геннадий Пётрович,Старший гранатометчик,3-й танковый батальон,27498
Воронов Ким Вячеславович,Помощник начальника автодрома,2-я артиллерийская батарея,11262
Ермаков Пантелеймон Оскарович,Стекольщик,102-й мотострелковый полк,33445
Беляев Лука Фролович,Старший сапер,102-й мотострелковый полк,22423
Мамонтов Эрнест Семенович,Старший маляр,3-й танковый батальон,49409
Кудрявцев Владислав Феликсович,Слесарь,2-я артиллерийская батарея,57443
Тарасов Харитон Евгеньевич,Пулеметчик,2-я артиллерийская батарея,15671
Шашков Владислав Проклович,Крановщик,82-я воздушно-десантная дивизия,32476
Чернов Иннокентий Тихонович,Старший водитель,82-я воздушно-десантная дивизия,24204
Кононов Олег Андреевич,Старший разведчик,2-я артиллерийская батарея,36645
Быков Остап Платонович,Аппаратчик,2-я артиллерийская батарея,56158
Шашков Вилли Константинович,Старший маляр,2-я артиллерийская батарея,45762
Рожков Денис Пётрович,Старший радиотелефонист,102-й мотострелковый полк,33326
Тарасов Дональд Юлианович,Старший сапер,102-й мотострелковый полк,55895
Агафонов Азарий Давидович,Вожатый служебных собак,82-я воздушно-десантная дивизия,20163
Блинов Яков Юлианович,Грейдерист,102-й мотострелковый полк,56140
Прохоров Людвиг Миронович,Старший механик-водитель,102-й мотострелковый полк,31673
Хохлов Пантелей Макарович,Разведчик,102-й мотострелковый полк,44835
Зиновьев Гордей Донатович,Старший электромонтер,102-й мотострелковый полк,54154
Филиппов Арсений Дмитриевич,Гранатометчик,3-й танковый батальон,27685
Носов Яков Русланович,Слесарь,3-й танковый батальон,34795
Воронов Владлен Юрьевич,Плотник,3-й танковый батальон,50840
Иванов Вальтер Богданович,Старший пекарь,102-й мотострелковый полк,13162
Фёдоров Назарий Яковович,Мельник,82-я воздушно-десантная дивизия,28354
Костин Артем Федосеевич,Сапожник,102-й мотострелковый полк,21622
Щукин Станислав Миронович,Дефектовщик,3-й танковый батальон,59588
Архипов Виссарион Геннадьевич,Наводчик,3-й танковый батальон,43012
Блинов Трофим Максович,Тракторист,82-я воздушно-десантная дивизия,15464
Беляев Мартин Федотович,Старший кочегар,3-й танковый батальон,19179
Горбачёв Иннокентий Валентинович,Сварщик,82-я воздушно-десантная дивизия,23046
Шашков Олег Витальевич,Вулканизаторщик,82-я воздушно-десантная дивизия,19091
Зимин Мартин Станиславович,Смазчик,82-я воздушно-десантная дивизия,24507
Данилов Емельян Глебович,Старший пекарь,82-я воздушно-десантная дивизия,47888
Силин Давид Макарович,Помощник начальника автодрома,2-я артиллерийская батарея,24764
Рябов Юрий Федосеевич,Старший оператор,82-я воздушно-десантная дивизия,34681
Денисов Дмитрий Агафонович,Дефектовщик,102-й мотострелковый полк,49377
Королёв Варлаам Кимович,Старший столяр,2-я артиллерийская батарея,27848
Тарасов Архип Ростиславович,Кочегар,3-й танковый батальон,26817
Бобров Кассиан Христофорович,Старший водитель,102-й мотострелковый полк,46860
Гуляев Эрнест Евгеньевич,Старший инструментальщик,82-я воздушно-десантная дивизия,54236
Герасимов Мечеслав Дмитрьевич,Крановщик,102-й мотострелковый полк,42995
Козлов Вольдемар Антонинович,Старший кочегар,102-й мотострелковый полк,38224
Фадеев Игнат Петрович,Помощник начальника автодрома,102-й мотострелковый полк,34909
Прохоров Вальтер Юрьевич,Дрессировщик,102-й мотострелковый полк,23923
Евсеев Илларион Яковлевич,Кладовщик,102-й мотострелковый полк,14073
Титов Назарий Олегович,Аппаратчик,102-й мотострелковый полк,40743
Тетерин Корней Еремеевич,Старший стрелок,82-я воздушно-десантная дивизия,14552
Блинов Пантелеймон Юрьевич,Машинист,3-й танковый батальон,25759
Константинов Ким Семенович,Старший маляр,102-й мотострелковый полк,49712
Ефимов Азарий Глебович,Бурильщик,3-й танковый батальон,37792
Васильев Кассиан Евгеньевич,Пулеметчик,3-й танковый батальон,20067
Рябов Мечеслав Матвеевич,Старший пулеметчик,2-я артиллерийская батарея,51984
Прохоров Вилен Пантелеймонович,Кинорадиомеханик,3-й танковый батальон,55648
Горбачёв Вилен Константинович,Монтажник,2-я артиллерийская батарея,21403
Данилов Анатолий Григорьевич,Старший электромонтер,2-я артиллерийская батарея,20096
Горбунов Моисей Эльдарович,Старший портной,2-я артиллерийская батарея,13055
Рябов Денис Степанович,Пекарь,102-й мотострелковый полк,25229
Зыков Исаак Филиппович,Радиотелеграфист,2-я артиллерийская батарея,25822
Андреев Вольдемар Валентинович,Мастер,102-й мотострелковый полк,31369
Бобров Пантелеймон Павлович,Старший электромонтер,102-й мотострелковый полк,15492
Елисеев Оскар Дмитриевич,Старший кинорадиомеханик,3-й танковый батальон,22080
Савин Аполлон Еремеевич,Старший кочегар,2-я артиллерийская батарея,30966
Савин Натан Фролович,Пекарь,82-я воздушно-десантная дивизия,26320
Зуев Устин Феликсович,Дефектовщик,3-й танковый батальон,37234
Зиновьев Юлиан Константинович,Бурильщик,3-й танковый батальон,48238
Елисеев Велорий Глебович,Пулеметчик,3-й танковый батальон,35149
Васильев Ян Валентинович,Водитель,2-я артиллерийская батарея,22170
Иванов Емельян Матвеевич,Старший сварщик,2-я артиллерийская батарея,10284
Прохоров Исаак Онисимович,Смазчик,2-я артиллерийская батарея,46701
Кузнецов Давид Святославович,Вулканизаторщик,3-й танковый батальон,45799
Тарасов Игнат Парфеньевич,Оператор,2-я артиллерийская батарея,14621
Тарасов Леонтий Семёнович,Машинист,2-я артиллерийская батарея,22944
Гордеев Герман Германович,Старший дизелист,82-я воздушно-десантная дивизия,41462
Титов Филипп Семенович,Старший сварщик,3-й танковый батальон,19805
Тимофеев Юлиан Антонинович,Старший гранатометчик,102-й мотострелковый полк,35547
Горбачёв Владислав Демьянович,Старший гранатометчик,3-й танковый батальон,17892
Ситников Гавриил Адольфович,Машинист,3-й танковый батальон,35114
Алексеев Пантелей Семенович,Старший стрелок,102-й мотострелковый полк,58549
Михеев Азарий Эльдарович,Радиотелефонист,3-й танковый батальон,34043
Елисеев Анатолий Адольфович,Оператор,82-я воздушно-десантная дивизия,41688
Фомичёв Моисей Семенович,Старший сапер,3-й танковый батальон,48647
Лыткин Олег Мэлорович,Старший кузнец,2-я артиллерийская батарея,35979
Комаров Вольдемар Яковлевич,Патрульный,82-я воздушно-десантная дивизия,45229
Михеев Фрол Дмитриевич,Номер расчета,2-я артиллерийская батарея,23952
Константинов Вольдемар Андреевич,Старший пекарь,3-й танковый батальон,20080
Макаров Ян Павлович,Старший водитель,102-й мотострелковый полк,58802
Герасимов Дмитрий Лукьевич,Старший пекарь,82-я воздушно-десантная дивизия,54029
Филатов Кирилл Онисимович,Пекарь,102-й мотострелковый полк,19140
Лыткин Пантелеймон Святославович,Старший мастер,82-я воздушно-десантная дивизия,37807
Степанов Бенедикт Яковович,Начальник учебного класса,2-я артиллерийская батарея,30589
Костин Аполлон Владимирович,Старший столяр,102-й мотострелковый полк,13668
Комаров Даниил Эльдарович,Бурильщик,2-я артиллерийская батарея,44935
Федосеев Иван Улебович,Старший кинорадиомеханик,3-й танковый батальон,56151
Титов Давид Степанович,Пекарь,2-я артиллерийская батарея,35709
Михеев Федор Платонович,Грейдерист,102-й мотострелковый полк,39730
Зуев Велорий Павлович,Старший плотник,82-я воздушно-десантная дивизия,49952
Колобов Кассиан Проклович,Наводчик-оператор,102-й мотострелковый полк,44242
Горбачёв Вячеслав Богданович,Пулеметчик,102-й мотострелковый полк,12279
Воронов Пантелеймон Миронович,Стрелок,2-я артиллерийская батарея,51480
Дроздов Варлам Митрофанович,Кладовщик,102-й мотострелковый полк,35155
Шашков Прохор Тимурович,Кок,3-й танковый батальон,36067
Смирнов Панкратий Дмитрьевич,Старший портной,102-й мотострелковый полк,29108
Рябов Арсений Пётрович,Старший пильщик,3-й танковый батальон,56566
Кудрявцев Дмитрий Владимирович,Старший кузнец,82-я воздушно-десантная дивизия,20695
Рожков Осип Наумович,Мастер,2-я артиллерийская батарея,55355
Костин Абрам Степанович,Наводчик-оператор,2-я артиллерийская батарея,34099
Нестеров Иосиф Матвеевич,Плотник,102-й мотострелковый полк,54765
Беляев Федор Евсеевич,Монтажник,102-й мотострелковый полк,32518
Кондратьев Яков Христофорович,Старший патрульный,3-й танковый батальон,38692
Ширяев Людвиг Агафонович,Номер расчета,82-я воздушно-десантная дивизия,27418
Елисеев Лавр Дмитриевич,Старший разведчик,102-й мотострелковый полк,48059
Носков Кондрат Глебович,Старший радиотелефонист,2-я артиллерийская батарея,21992
Блинов Яков Феликсович,Начальник учебного класса,2-я артиллерийская батарея,36856
Тарасов Варлам Степанович,Каменщик,3-й танковый батальон,27561
Ширяев Абрам Дмитрьевич,Вожатый служебных собак,3-й танковый батальон,47119
Прохоров Демьян Куприянович,Старший стрелок,2-я артиллерийская батарея,27821
Кузнецов Варлам Матвеевич,Стрелок,3-й танковый батальон,27330
Быков Иван Глебович,Наводчик-оператор,82-я воздушно-десантная дивизия,50313
Сысоев Вячеслав Степанович,Старший дрессировщик,2-я артиллерийская батарея,22947
Зимин Филипп Евсеевич,Портной,3-й танковый батальон,23665
Авдеев Варлам Романович,Старший радиотелеграфист,3-й танковый батальон,14311
Аксёнов Вилли Эльдарович,Старший разведчик,102-й мотострелковый полк,25898
Иванов Артем Станиславович,Каменщик,82-я воздушно-десантная дивизия,20225
Мамонтов Корней Павлович,Оператор,2-я артиллерийская батарея,57867
Нестеров Пантелей Вадимович,Кочегар,3-й танковый батальон,49747
Быков Иосиф Георгиевич,Старший разведчик,102-й мотострелковый полк,27944
Блинов Осип Евгеньевич,Старший столяр,102-й мотострелковый полк,11318
Коновалов Оскар Романович,Старший кочегар,3-й танковый батальон,20343
Смирнов Кондрат Богданович,Начальник учебного класса,82-я воздушно-десантная дивизия,47520
Буров Иннокентий Наумович,Монтажник,3-й танковый батальон,33381
Буров Пантелеймон Агафонович,Старший плотник,2-я артиллерийская батарея,12539
Ильин Даниил Платонович,Аппаратчик,82-я воздушно-десантная дивизия,33151
Носков Даниил Парфеньевич,Заправщик,82-я воздушно-десантная дивизия,35227
Ильин Федор Платонович,Пулеметчик,82-я воздушно-десантная дивизия,44241
Степанов Федор Проклович,Сапер,2-я артиллерийская батарея,17889
Лыткин Прохор Станиславович,Маляр,102-й мотострелковый полк,15444
Гусев Станислав Георгиевич,Мельник,2-я артиллерийская батарея,34264
Назаров Владислав Николаевич,Старший пильщик,2-я артиллерийская батарея,56911
Филатов Вольдемар Кимович,Дрессировщик,2-я артиллерийская батарея,57097
Степанов Артем Владимирович,Сапожник,82-я воздушно-десантная дивизия,59408
Ермаков Варлаам Петрович,Сапожник,102-й мотострелковый полк,50350
Костин Варлам Николаевич,Механик,102-й мотострелковый полк,39133
Константинов Федор Якунович,Наводчик,3-й танковый батальон,38408
Ефимов Лука Яковович,Начальник лесопильной рамы,102-й мотострелковый полк,20632
Шубин Кондратий Вадимович,Старший пекарь,3-й танковый батальон,17963
Кабанов Абрам Константинович,Кок,3-й танковый батальон,46960
Воронов Остап Витальевич,Кок,2-я артиллерийская батарея,20113
Тарасов Вальтер Константинович,Номер расчета,2-я артиллерийская батарея,29503
Андреев Владлен Вадимович,Медник-жестянщик,2-я артиллерийская батарея,44459
Агафонов Виталий Максович,Старший вожатый служебных собак,2-я артиллерийская батарея,42150
Ефимов Натан Львович,Мастер,2-я артиллерийская батарея,49163
Щукин Вячеслав Максович,Старший кочегар,102-й мотострелковый полк,35474
Ермаков Яков Святославович,Старший водитель,102-й мотострелковый полк,55714
Смирнов Аполлон Вадимович,Старший электрик,2-я артиллерийская батарея,18464
Константинов Пантелей Русланович,Старший дрессировщик,82-я воздушно-десантная дивизия,11780
Константинов Рудольф Оскарович,Старший маляр,82-я воздушно-десантная дивизия,35873
Тетерин Фрол Леонидович,Маляр,3-й танковый батальон,47632
Смирнов Эрнест Валентинович,Старший сварщик,82-я воздушно-десантная дивизия,13532
Архипов Моисей Тимурович,Старший кочегар,82-я воздушно-десантная дивизия,58559
Чернов Фрол Альвианович,Радиотелефонист,3-й танковый батальон,41773
Агафонов Мечеслав Эльдарович,Гранатометчик,82-я воздушно-десантная дивизия,53606
Воронов Кондрат Богданович,Бурильщик,82-я воздушно-десантная дивизия,48755
Зиновьев Прохор Фролович,Смазчик,2-я артиллерийская батарея,41488
Смирнов Фрол Парфеньевич,Слесарь,82-я воздушно-десантная дивизия,13246
Рябов Яков Валентинович,Старший инструментальщик,3-й танковый батальон,40847
Кузнецов Моисей Васильевич,Старший дизелист,82-я воздушно-десантная дивизия,37994
Мамонтов Гордей Григорьевич,Сапер,3-й танковый батальон,59373
Герасимов Остап Антонович,Старший стрелок,3-й танковый батальон,49380
Белоусов Филипп Пётрович,Дефектовщик,2-я артиллерийская батарея,26915
Авдеев Елисей Лукьевич,Сварщик,102-й мотострелковый полк,15256
Дементьев Герман Платонович,Мастер,82-я воздушно-десантная дивизия,58347
Елисеев Станислав Тарасович,Старший вожатый служебных собак,2-я артиллерийская батарея,44243
Евсеев Касьян Николаевич,Старший электромонтер,82-я воздушно-десантная дивизия,50224
Сафонов Корней Митрофанович,Механик,2-я артиллерийская батарея,55477
Ефимов Юлиан Святославович,Старший кузнец,3-й танковый батальон,56345
Шашков Корней Сергеевич,Старший вулканизаторщик,2-я артиллерийская батарея,13098
Сафонов Леонтий Митрофанович,Огнеметчик,82-я воздушно-десантная дивизия,43073
Горбунов Ефим Валерьянович,Старший водитель,102-й мотострелковый полк,12650
Аксёнов Назарий Николаевич,Старший гранатометчик,82-я воздушно-десантная дивизия,54486
Суханов Вилен Адольфович,Портной,82-я воздушно-десантная дивизия,19404
Хохлов Федор Наумович,Закройщик,2-я артиллерийская батарея,34203
Тарасов Харитон Донатович,Старший разведчик,3-й танковый батальон,54493
Федосеев Осип Оскарович,Старший вулканизаторщик,2-я артиллерийская батарея,58409
Михеев Абрам Георгиевич,Смазчик,82-я воздушно-десантная дивизия,43861
Фомичёв Трофим Эдуардович,Номер расчета,2-я артиллерийская батарея,37026
Меркушев Вальтер Яковлевич,Гранатометчик,3-й танковый батальон,56285
Евсеев Харитон Яковович,Дефектовщик,102-й мотострелковый полк,35010
Авдеев Кирилл Олегович,Старший сапожник,102-й мотострелковый полк,11306
Кабанов Денис Еремеевич,Мастер,3-й танковый батальон,10009
Силин Карл Вадимович,Закройщик,102-й мотострелковый полк,40138
Филиппов Архип Михайлович,Старший электромонтер,82-я воздушно-десантная дивизия,58735
Аксёнов Арсен Куприянович,Грейдерист,102-й мотострелковый полк,37950
Зимин Ираклий Альвианович,Старший портной,2-я артиллерийская батарея,17483
Быков Герман Глебович,Дизелист,82-я воздушно-десантная дивизия,20683
Кондратьев Касьян Мэлорович,Оператор,3-й танковый батальон,55155
Родионов Ефим Демьянович,Старший сапер,82-я воздушно-десантная дивизия,38353
Козлов Донат Альвианович,Старший дрессировщик,102-й мотострелковый полк,34722
Коновалов Абрам Адольфович,Тракторист,2-я артиллерийская батарея,46118
Кузнецов Тимур Глебович,Старший электромонтер,3-й танковый батальон,46929
Борисов Эрнест Глебович,Плотник,102-й мотострелковый полк,21948
Степанов Вилли Тимурович,Старший разведчик,3-й танковый батальон,58650
Степанов Вилен Феликсович,Пекарь,2-я артиллерийская батарея,28545
Авдеев Юрий Пантелеймонович,Старший сапер,82-я воздушно-десантная дивизия,52865
Тарасов Ян Тарасович,Старший пекарь,2-я артиллерийская батарея,17444
Зимин Май Лукьевич,Старший сварщик,2-я артиллерийская батарея,29641
Шашков Ефим Юрьевич,Крановщик,3-й танковый батальон,46465
Кузнецов Исаак Матвеевич,Старший плотник,102-й мотострелковый полк,24409
Белоусов Остап Кириллович,Бурильщик,2-я артиллерийская батарея,43199
Кузьмин Геннадий Куприянович,Старший столяр,3-й танковый батальон,59215
Тимофеев Дональд Матвеевич,Старший пулеметчик,2-я артиллерийская батарея,24184
Зуев Роман Витальевич,Кинорадиомеханик,3-й танковый батальон,32088
Воронов Роман Фролович,Старший механик-водитель,2-я артиллерийская батарея,53871
Прохоров Иосиф Витальевич,Патрульный,2-я артиллерийская батарея,19442
Шашков Давид Богданович,Старший кинорадиомеханик,3-й танковый батальон,59565
Аксёнов Корнелий Кириллович,Старший патрульный,82-я воздушно-десантная дивизия,25542
Филатов Роман Лукьевич,Старший пильщик,102-й мотострелковый полк,12970
Меркушев Олег Федосеевич,Каменщик,3-й танковый батальон,19957
Рыбаков Евдоким Григорьевич,Монтажник,3-й танковый батальон,21683
Рыбаков Назарий Аристархович,Разведчик,3-й танковый батальон,50203
Комаров Илларион Романович,Вожатый служебных собак,3-й танковый батальон,57777
Савин Велорий Матвеевич,Старший радиотелеграфист,102-й мотострелковый полк,20425
Степанов Денис Евсеевич,Старший радиотелеграфист,2-я артиллерийская батарея,19092
Белоусов Назарий Андреевич,Старший кок,2-я артиллерийская батарея,52003
Лыткин Юлиан Яковович,Механик,82-я воздушно-десантная дивизия,18992
Горбунов Оскар Онисимович,Сапожник,102-й мотострелковый полк,43062
Носков Варлаам Феликсович,Старший электромонтер,3-й танковый батальон,41053
Мамонтов Денис Кимович,Кладовщик,102-й мотострелковый полк,15798
Шубин Станислав Миронович,Пекарь,102-й мотострелковый полк,38022
Ефимов Карл Глебович,Дизелист,3-й танковый батальон,16100
Беляев Натан Антонович,Старший стрелок,102-й мотострелковый полк,58505
Силин Корней Русланович,Кладовщик,102-й мотострелковый полк,28948
Михеев Бенедикт Олегович,Кочегар,2-я артиллерийская батарея,19723
Зиновьев Май Леонидович,Пулеметчик,2-я артиллерийская батарея,35543
