Буров Варлам Вениаминович,Старший стрелок,2-я артиллерийская батарея,25702
Сафонов Юрий Святославович,Гранатометчик,102-й мотострелковый полк,47028
Аксёнов Варлам Богуславович,Старший механик-водитель,3-й танковый батальон,13838
Коновалов Осип Васильевич,Дизелист,102-й мотострелковый полк,39409
Тарасов Фрол Онисимович,Закройщик,2-я артиллерийская батарея,16257
Суханов Мечеслав Евсеевич,Старший вулканизаторщик,82-я воздушно-десантная дивизия,19747
Евсеев Фрол Яковович,Старший кок,3-й танковый батальон,48974
Евсеев Корней Дмитриевич,Вулканизаторщик,82-я воздушно-десантная дивизия,38121
Ермаков Мечеслав Богданович,Гранатометчик,102-й мотострелковый полк,57470
Елисеев Касьян Богданович,Водитель,3-й танковый батальон,21560
Костин Юрий Олегович,Старший электрик,2-я артиллерийская батарея,33256
Блинов Артем Максович,Разведчик,102-й мотострелковый полк,13862
Елисеев Илларион Феликсович,Вьюковожатый,82-я воздушно-десантная дивизия,34332
Елисеев Варлаам Вадимович,Старший мастер,3-й танковый батальон,43326
Авдеев Евдоким Тарасович,Вулканизаторщик,2-я артиллерийская батарея,32898
Данилов Евдоким Витальевич,Старший водитель,3-й танковый батальон,30208
Гуляев Кирилл Еремеевич,Старший водитель,82-я воздушно-десантная дивизия,22516
Архипов Денис Павлович,Мельник,3-й танковый батальон,26213
Ефимов Виссарион Кимович,Кладовщик,102-й мотострелковый полк,26636
Денисов Иван Парфеньевич,Старший кладовщик,2-я артиллерийская батарея,43220
Шубин Корнелий Юрьевич,Старший вожатый служебных собак,3-й танковый батальон,11149
Степанов Федор Давидович,Кинорадиомеханик,2-я артиллерийская батарея,21910
Фадеев Ким Миронович,Слесарь,3-й танковый батальон,30848
Агафонов Олег Тимурович,Разнорабочий,102-й мотострелковый полк,11576
Авдеев Владислав Тимурович,Стекольщик,2-я артиллерийская батарея,18073
Лыткин Демьян Олегович,Старший мастер,2-я артиллерийская батарея,25521
Меркушев Анатолий Витальевич,Огнеметчик,102-й мотострелковый полк,47352
Тимофеев Иннокентий Парфеньевич,Старший плотник,3-й танковый батальон,15975
Козлов Ефим Юрьевич,Старший кинорадиомеханик,3-й танковый батальон,52085
Макаров Родион Павлович,Пильщик,102-й мотострелковый полк,44986
Ермаков Прохор Дмитриевич,Старший электрик,102-й мотострелковый полк,29881
Архипов Роман Адольфович,Кладовщик,82-я воздушно-десантная дивизия,37803
Лыткин Виссарион Еремеевич,Пильщик,82-я воздушно-десантная дивизия,12640
Бобров Арсений Богданович,Сапожник,3-й танковый батальон,14777
Нестеров Эрнест Вениаминович,Старший сварщик,82-я воздушно-десантная дивизия,47524
Зиновьев Герасим Демьянович,Старший кинорадиомеханик,3-й танковый батальон,16932
Кузнецов Ян Альвианович,Бурильщик,82-я воздушно-десантная дивизия,30965
Сысоев Артем Валерьянович,Медник-жестянщик,102-й мотострелковый полк,29843
Титов Игнат Куприянович,Сапер,102-й мотострелковый полк,50436
Титов Станислав Кириллович,Старший мастер,2-я артиллерийская батарея,58137
Коновалов Исаак Евгеньевич,Водитель,3-й танковый батальон,51207
Соколов Вилен Еремеевич,Старший заправщик,2-я артиллерийская батарея,22643
Прохоров Мечеслав Богданович,Старший радиотелефонист,82-я воздушно-десантная дивизия,34949
Кузьмин Касьян Львович,Плотник,102-й мотострелковый полк,38319
Кузнецов Яков Витальевич,Старший вожатый служебных собак,102-й мотострелковый полк,44103
Зимин Игнат Валерьянович,Старший столяр,2-я артиллерийская батарея,14635
Королёв Прохор Евсеевич,Слесарь,2-я артиллерийская батарея,12068
Кузьмин Кондратий Наумович,Мастер,102-й мотострелковый полк,46308
Константинов Даниил Альвианович,Бурильщик,102-й мотострелковый полк,33667
Тетерин Трофим Львович,Маляр,3-й танковый батальон,40436
Лыткин Альфред Константинович,Старший радиотелеграфист,2-я артиллерийская батарея,32602
Тимофеев Лавр Пётрович,Старший дизелист,2-я артиллерийская батарея,30414
Нестеров Евдоким Эдуардович,Огнеметчик,102-й мотострелковый полк,49008
Силин Вячеслав Вадимович,Плотник,102-й мотострелковый полк,25312
Федосеев Устин Проклович,Медник-жестянщик,2-я артиллерийская батарея,28914
Щукин Яков Еремеевич,Крановщик,102-й мотострелковый полк,46795
Меркушев Карл Донатович,Тракторист,82-я воздушно-десантная дивизия,45697
Щукин Остап Пётрович,Вулканизаторщик,2-я артиллерийская батарея,26253
Комаров Емельян Лукьевич,Монтажник,102-й мотострелковый полк,14993
Гусев Яков Артёмович,Кладовщик,102-й мотострелковый полк,41474
Белоусов Рудольф Агафонович,Старший стрелок,3-й танковый батальон,13724
Елисеев Игнат Николаевич,Дизелист,3-й танковый батальон,27547
Сергеев Тимур Наумович,Радиотелеграфист,82-я воздушно-десантная дивизия,18734
Беляев Давид Святославович,Кок,82-я воздушно-десантная дивизия,39461
Ильин Венедикт Проклович,Наводчик-оператор,3-й танковый батальон,30494
Савин Кассиан Всеволодович,Закройщик,2-я артиллерийская батарея,30521
Кузьмин Роман Богуславович,Аппаратчик,2-я артиллерийская батарея,49890
Дементьев Панкратий Вениаминович,Крановщик,102-й мотострелковый полк,30008
Комаров Юрий Романович,Механик,2-я артиллерийская батарея,23144
Фёдоров Ким Русланович,Старший пекарь,102-й мотострелковый полк,35097
Андреев Виталий Георгиевич,Старший сварщик,2-я артиллерийская батарея,19370
Дроздов Альфред Онисимович,Кладовщик,2-я артиллерийская батарея,26834
Воронов Рудольф Германович,Грейдерист,82-я воздушно-десантная дивизия,15808
Филиппов Виталий Степанович,Старший сапожник,82-я воздушно-десантная дивизия,21080
Буров Олег Евгеньевич,Старший электромонтер,82-я воздушно-десантная дивизия,36134
Назаров Леонтий Степанович,Водитель,2-я артиллерийская батарея,25027
Филатов Остап Валентинович,Кочегар,82-я воздушно-десантная дивизия,36006
Иванов Корней Валерьянович,Старший пулеметчик,3-й танковый батальон,12484
Королёв Азарий Альвианович,Старший дизелист,3-й танковый батальон,56125
Гуляев Олег Артёмович,Вожатый служебных собак,2-я артиллерийская батарея,18860
Фомичёв Эрнест Юрьевич,Сварщик,2-я артиллерийская батарея,35621
Агафонов Вячеслав Оскарович,Пильщик,3-й танковый батальон,34723
Соколов Владислав Игнатьевич,Старший плотник,3-й танковый батальон,11291
Андреев Виталий Вячеславович,Старший столяр,3-й танковый батальон,45642
Дроздов Вилен Макарович,Помощник начальника автодрома,2-я артиллерийская батарея,22228
Комаров Остап Аристархович,Пекарь,3-й танковый батальон,16070
Кузнецов Леонтий Валерьянович,Старший инструментальщик,82-я воздушно-десантная дивизия,42950
Беляев Игнат Всеволодович,Заправщик,102-й мотострелковый полк,15961
Зиновьев Герасим Донатович,Грейдерист,2-я артиллерийская батарея,24989
Дроздов Велорий Онисимович,Старший маляр,2-я артиллерийская батарея,44113
Меркушев Донат Артёмович,Кузнец,3-й танковый батальон,16922
Рыбаков Виталий Пётрович,Кинорадиомеханик,3-й танковый батальон,31410
Блинов Мартин Святославович,Старший вулканизаторщик,2-я артиллерийская батарея,29084
Тарасов Архип Агафонович,Кузнец,2-я артиллерийская батарея,58669
Андреев Иннокентий Пантелеймонович,Пулеметчик,102-й мотострелковый полк,14348
Носков Демьян Филиппович,Сапожник,2-я артиллерийская батарея,24974
Борисов Иннокентий Семёнович,Сварщик,102-й мотострелковый полк,17500
Костин Лука Филиппович,Начальник учебного класса,2-я артиллерийская батарея,22449
Козлов Осип Германович,Кузнец,3-й танковый батальон,27457
Макаров Карл Олегович,Мастер,82-я воздушно-десантная дивизия,40025
Назаров Лавр Олегович,Старший инструментальщик,2-я артиллерийская батарея,59634
Кузьмин Касьян Артёмович,Каменщик,82-я воздушно-десантная дивизия,17878
Белоусов Вилен Богуславович,Старший дрессировщик,3-й танковый батальон,52719
Блинов Бенедикт Леонидович,Старший стрелок,3-й танковый батальон,13038
Быков Иван Давидович,Старший гранатометчик,102-й мотострелковый полк,56269
Горбунов Людвиг Львович,Разнорабочий,102-й мотострелковый полк,14041
Белоусов Исаак Дмитрьевич,Старший механик-водитель,2-я артиллерийская батарея,10528
Воронов Венедикт Николаевич,Старший пильщик,102-й мотострелковый полк,37846
Михеев Назарий Степанович,Кочегар,3-й танковый батальон,41790
Дроздов Арсен Григорьевич,Аппаратчик,82-я воздушно-десантная дивизия,35971
Зуев Евдоким Эдуардович,Монтажник,102-й мотострелковый полк,23084
Герасимов Людвиг Еремеевич,Старший портной,102-й мотострелковый полк,16430
Андреев Варлам Онисимович,Помощник гранатометчика,102-й мотострелковый полк,16064
Авдеев Моисей Эльдарович,Старший водитель,2-я артиллерийская батарея,57120
Смирнов Фрол Всеволодович,Старший кинорадиомеханик,2-я артиллерийская батарея,45882
Горбунов Вилен Сергеевич,Старший кинорадиомеханик,2-я артиллерийская батарея,19070
Козлов Родион Яковович,Кинорадиомеханик,3-й танковый батальон,44168
Михеев Натан Германович,Старший радиотелефонист,3-й танковый батальон,42198
Тетерин Май Сергеевич,Аппаратчик,3-й танковый батальон,10701
Сысоев Бенедикт Максович,Старший заправщик,2-я артиллерийская батарея,22900
Беляков Рудольф Семёнович,Аппаратчик,2-я артиллерийская батарея,19034
Кононов Устин Матвеевич,Старший кочегар,102-й мотострелковый полк,30524
Кабанов Владислав Романович,Аппаратчик,102-й мотострелковый полк,57355
Филатов Юлиан Николаевич,Старший разведчик,3-й танковый батальон,38543
Дементьев Владислав Григорьевич,Начальник учебного класса,102-й мотострелковый полк,47364
Агафонов Даниил Дмитрьевич,Слесарь,82-я воздушно-десантная дивизия,45220
Назаров Тимур Проклович,Стрелок,102-й мотострелковый полк,25134
Андреев Иван Матвеевич,Старший портной,3-й танковый батальон,33340
Филатов Вилли Федосеевич,Старший патрульный,3-й танковый батальон,35303
Козлов Харитон Альбертович,Кочегар,3-й танковый батальон,39175
Зимин Архип Витальевич,Начальник лесопильной рамы,102-й мотострелковый полк,59470
Федосеев Давид Евгеньевич,Портной,102-й мотострелковый полк,59202
Тимофеев Касьян Семёнович,Радиотелеграфист,82-я воздушно-десантная дивизия,38816
Кузнецов Мечеслав Пётрович,Старший кладовщик,2-я артиллерийская батарея,28135
Тетерин Игнат Донатович,Старший оператор,2-я артиллерийская батарея,47513
Назаров Дональд Эдуардович,Старший электрик,102-й мотострелковый полк,33353
Рожков Исаак Антонович,Начальник учебного класса,82-я воздушно-десантная дивизия,19337
Аксёнов Мартин Вадимович,Кладовщик,82-я воздушно-десантная дивизия,41702
Ермаков Альфред Тихонович,Портной,3-й танковый батальон,21321
Колобов Устин Сергеевич,Старший сварщик,82-я воздушно-десантная дивизия,25904
Фомичёв Евдоким Филиппович,Грейдерист,102-й мотострелковый полк,54202
Королёв Виталий Митрофанович,Старший водитель,102-й мотострелковый полк,23257
Дроздов Архип Федорович,Заправщик,2-я артиллерийская батарея,20968
Буров Вольдемар Миронович,Механик-водитель,102-й мотострелковый полк,36890
Зимин Оскар Антонович,Радиотелефонист,3-й танковый батальон,39668
Савин Лука Лукьевич,Разнорабочий,3-й танковый батальон,18021
Степанов Архип Кимович,Старший пильщик,82-я воздушно-десантная дивизия,20554
Нестеров Игнат Семёнович,Старший кочегар,82-я воздушно-десантная дивизия,10391
Дементьев Варлам Куприянович,Разнорабочий,2-я артиллерийская батарея,13576
Кондратьев Геннадий Донатович,Стрелок,2-я артиллерийская батарея,11909
Нестеров Гордей Тихонович,Кузнец,2-я артиллерийская батарея,36205
Титов Прохор Федорович,Мельник,3-й танковый батальон,58975
Герасимов Ефим Петрович,Тракторист,102-й мотострелковый полк,40736
Михеев Иосиф Артёмович,Старший кок,2-я артиллерийская батарея,54779
Архипов Осип Германович,Старший сапожник,102-й мотострелковый полк,41292
Денисов Альфред Оскарович,Медник-жестянщик,82-я воздушно-десантная дивизия,44353
Герасимов Остап Глебович,Старший инструментальщик,2-я артиллерийская батарея,59553
Шубин Виссарион Константинович,Старший пекарь,2-я артиллерийская батарея,44195
Кузнецов Людвиг Христофорович,Старший гранатометчик,102-й мотострелковый полк,44547
Зимин Леонтий Вячеславович,Старший вожатый служебных собак,3-й танковый батальон,51250
Носков Осип Тарасович,Крановщик,2-я артиллерийская батарея,41231
Рожков Ефим Вадимович,Старший кузнец,82-я воздушно-десантная дивизия,52117
Рожков Владислав Вячеславович,Бурильщик,82-я воздушно-десантная дивизия,56340
Фёдоров Ким Петрович,Старший кинорадиомеханик,2-я артиллерийская батарея,27868
Козлов Касьян Яковлевич,Бурильщик,2-я артиллерийская батарея,40078
Шубин Денис Андреевич,Мастер,102-й мотострелковый полк,21165
Авдеев Евдоким Макарович,Плотник,82-я воздушно-десантная дивизия,59031
Нестеров Вольдемар Богуславович,Старший сапер,3-й танковый батальон,14813
Денисов Пантелей Семёнович,Разнорабочий,2-я артиллерийская батарея,27880
Евсеев Архип Вячеславович,Старший сапер,3-й танковый батальон,27049
Федосеев Натан Мэлорович,Гранатометчик,82-я воздушно-десантная дивизия,34410
Ильин Осип Онисимович,Мастер,82-я воздушно-десантная дивизия,15599
Рожков Альфред Олегович,Старший механик-водитель,3-й танковый батальон,13541
Андреев Емельян Вениаминович,Смазчик,82-я воздушно-десантная дивизия,34976
Михеев Игнат Фролович,Старший радиотелефонист,102-й мотострелковый полк,24408
Тарасов Вячеслав Станиславович,Смазчик,2-я артиллерийская батарея,27832
Козлов Устин Пётрович,Старший кинорадиомеханик,102-й мотострелковый полк,37241
Иванов Натан Проклович,Старший кладовщик,2-я артиллерийская батарея,22606
Титов Лука Артёмович,Механик-водитель,82-я воздушно-десантная дивизия,52217
Константинов Илларион Проклович,Медник-жестянщик,2-я артиллерийская батарея,25323
Прохоров Аполлон Валентинович,Мельник,102-й мотострелковый полк,42322
Рыбаков Оскар Семёнович,Старший мастер,3-й танковый батальон,30920
Носков Трофим Богуславович,Вожатый служебных собак,102-й мотострелковый полк,49858
Горбунов Тимур Улебович,Старший пильщик,102-й мотострелковый полк,33988
Данилов Пантелей Наумович,Старший сварщик,3-й танковый батальон,45004
Константинов Венедикт Максович,Портной,82-я воздушно-десантная дивизия,35110
Макаров Бенедикт Тимурович,Кочегар,2-я артиллерийская батарея,47366
Суханов Пантелей Тимурович,Крановщик,3-й танковый батальон,22669
Борисов Евдоким Семенович,Грейдерист,82-я воздушно-десантная дивизия,57100
Ильин Иосиф Богуславович,Дрессировщик,82-я воздушно-десантная дивизия,14090
Белоусов Вилен Натанович,Закройщик,82-я воздушно-десантная дивизия,37979
Королёв Велорий Миронович,Старший дрессировщик,3-й танковый батальон,16377
Соколов Архип Геннадьевич,Кочегар,102-й мотострелковый полк,54721
Беляев Людвиг Германович,Дизелист,102-й мотострелковый полк,26737
Савин Юрий Яковлевич,Старший пулеметчик,3-й танковый батальон,21258
Меркушев Кондрат Кириллович,Грейдерист,102-й мотострелковый полк,28764
Чернов Корнелий Ростиславович,Смазчик,102-й мотострелковый полк,55449
Дроздов Мартин Наумович,Старший пильщик,2-я артиллерийская батарея,35360
Зыков Арсений Онисимович,Дефектовщик,82-я воздушно-десантная дивизия,17507
Тетерин Панкратий Филиппович,Портной,3-й танковый батальон,37575
Денисов Вальтер Улебович,Бурильщик,102-й мотострелковый полк,32013
Денисов Даниил Юрьевич,Каменщик,102-й мотострелковый полк,26598
Нестеров Касьян Павлович,Вьюковожатый,82-я воздушно-десантная дивизия,46617
Фомичёв Лавр Наумович,Слесарь,3-й танковый батальон,30528
Макаров Карл Парфеньевич,Старший кладовщик,2-я артиллерийская батарея,54745
Ширяев Вячеслав Валентинович,Мастер,82-я воздушно-десантная дивизия,11791
Костин Пантелеймон Макарович,Старший мастер,82-я воздушно-десантная дивизия,11991
Кузьмин Демьян Валентинович,Старший стрелок,2-я артиллерийская батарея,39556
Борисов Прохор Петрович,Старший кладовщик,82-я воздушно-десантная дивизия,28405
Щукин Пантелей Матвеевич,Дефектовщик,3-й танковый батальон,11533
Хохлов Дмитрий Миронович,Аппаратчик,2-я артиллерийская батарея,56323
Королёв Филипп Федотович,Заправщик,102-й мотострелковый полк,44195
Козлов Абрам Оскарович,Слесарь,2-я артиллерийская батарея,17114
Назаров Натан Яковлевич,Старший инструментальщик,102-й мотострелковый полк,27730
Соколов Филипп Николаевич,Начальник лесопильной рамы,102-й мотострелковый полк,43186
Родионов Эрнест Эльдарович,Пильщик,82-я воздушно-десантная дивизия,50880
Шашков Иннокентий Валерьянович,Разведчик,102-й мотострелковый полк,20687
Тимофеев Иннокентий Дмитрьевич,Дизелист,82-я воздушно-десантная дивизия,50260
Макаров Кирилл Семёнович,Маляр,3-й танковый батальон,47363
Гуляев Илларион Георгиевич,Тракторист,82-я воздушно-десантная дивизия,46725
Буров Даниил Глебович,Пекарь,2-я артиллерийская батарея,47013
Белоусов Яков Платонович,Заправщик,3-й танковый батальон,25172
Тимофеев Абрам Агафонович,Старший вулканизаторщик,3-й танковый батальон,56164
Смирнов Ким Феликсович,Аппаратчик,3-й танковый батальон,11745
Алексеев Даниил Станиславович,Помощник начальника автодрома,102-й мотострелковый полк,23185
Коновалов Станислав Евсеевич,Смазчик,82-я воздушно-десантная дивизия,25879
Чернов Май Аристархович,Старший сапер,82-я воздушно-десантная дивизия,58636
Герасимов Иван Аристархович,Старший кок,3-й танковый батальон,10998
Дроздов Трофим Павлович,Сапожник,2-я артиллерийская батарея,48855
Филиппов Артем Альбертович,Кузнец,3-й танковый батальон,48626
Дементьев Геннадий Яковлевич,Наводчик-оператор,3-й танковый батальон,12690
Рыбаков Юрий Федорович,Старший водитель,3-й танковый батальон,52161
Тетерин Демьян Еремеевич,Кузнец,82-я воздушно-десантная дивизия,51947
Шубин Герасим Юрьевич,Каменщик,102-й мотострелковый полк,11071
Кудрявцев Кирилл Митрофанович,Дрессировщик,2-я артиллерийская батарея,36524
Чернов Владислав Федосеевич,Старший сапожник,82-я воздушно-десантная дивизия,10878
Васильев Станислав Проклович,Вожатый служебных собак,82-я воздушно-десантная дивизия,15490
Зыков Трофим Альбертович,Водитель,3-й танковый батальон,28484
Кузнецов Герман Филиппович,Огнеметчик,2-я артиллерийская батарея,48733
Беляков Роман Феликсович,Кок,102-й мотострелковый полк,54870
Блинов Абрам Богданович,Наводчик-оператор,2-я артиллерийская батарея,42450
Герасимов Емельян Владимирович,Начальник лесопильной рамы,2-я артиллерийская батарея,24726
Борисов Моисей Леонидович,Старший кинорадиомеханик,3-й танковый батальон,31349
Смирнов Кирилл Мэлорович,Вулканизаторщик,82-я воздушно-десантная дивизия,23675
Суханов Артем Борисович,Вожатый служебных собак,102-й мотострелковый полк,37149
Васильев Родион Филиппович,Старший пильщик,102-й мотострелковый полк,58145
Костин Альфред Геннадьевич,Монтажник,2-я артиллерийская батарея,25956
Кудрявцев Леонтий Тимурович,Старший патрульный,2-я артиллерийская батарея,14076
Кондратьев Фрол Вадимович,Старший гранатометчик,102-й мотострелковый полк,19322
Воронов Олег Яковлевич,Вулканизаторщик,102-й мотострелковый полк,23841
Данилов Пантелеймон Натанович,Пекарь,82-я воздушно-десантная дивизия,47539
Сафонов Артем Мэлорович,Старший сапожник,2-я артиллерийская батарея,10717
Колобов Лавр Кимович,Слесарь,102-й мотострелковый полк,56777
Зиновьев Денис Валерьянович,Кок,82-я воздушно-десантная дивизия,32115
Козлов Лука Артёмович,Кладовщик,82-я воздушно-десантная дивизия,16762
Сысоев Корней Станиславович,Старший дрессировщик,2-я артиллерийская батарея,32745
Королёв Корнелий Фролович,Дрессировщик,2-я артиллерийская батарея,20012
Рожков Корнелий Глебович,Старший заправщик,3-й танковый батальон,41921
Фёдоров Касьян Германович,Бурильщик,82-я воздушно-десантная дивизия,23429
Фомичёв Вальтер Вениаминович,Старший стрелок,2-я артиллерийская батарея,38111
Ермаков Демьян Натанович,Мастер,3-й танковый батальон,14226
Хохлов Натан Геннадьевич,Радиотелеграфист,102-й мотострелковый полк,32958
Фадеев Филипп Павлович,Пулеметчик,82-я воздушно-десантная дивизия,29753
Герасимов Назарий Проклович,Старший вожатый служебных собак,82-я воздушно-десантная дивизия,21167
Белоусов Лука Евгеньевич,Плотник,82-я воздушно-десантная дивизия,54627
Шубин Анатолий Христофорович,Кладовщик,102-й мотострелковый полк,10658
Шашков Тимур Якунович,Пекарь,2-я артиллерийская батарея,42025
Федосеев Анатолий Натанович,Старший гранатометчик,3-й танковый батальон,22806
Кабанов Арсений Владимирович,Водитель,102-й мотострелковый полк,14234
Горбунов Арсений Давидович,Портной,102-й мотострелковый полк,51544
Константинов Юрий Борисович,Вожатый служебных собак,2-я артиллерийская батарея,34847
Титов Виталий Якунович,Каменщик,2-я артиллерийская батарея,55704
Смирнов Исаак Максович,Старший пулеметчик,102-й мотострелковый полк,37553
Тимофеев Кондратий Артёмович,Старший заправщик,82-я воздушно-десантная дивизия,34433
Федосеев Леонтий Семёнович,Дефектовщик,2-я артиллерийская батарея,50031
Ефимов Денис Юрьевич,Машинист,102-й мотострелковый полк,22323
Кузнецов Пантелеймон Вячеславович,Каменщик,82-я воздушно-десантная дивизия,45835
Кондратьев Емельян Вячеславович,Оператор,102-й мотострелковый полк,44010
Савин Касьян Миронович,Пекарь,82-я воздушно-десантная дивизия,34611
Макаров Арсений Германович,Мастер,3-й танковый батальон,33777
Воронов Ираклий Андреевич,Медник-жестянщик,2-я артиллерийская батарея,10359
Иванов Анатолий Русланович,Старший инструментальщик,82-я воздушно-десантная дивизия,45573
Нестеров Людвиг Романович,Дизелист,82-я воздушно-десантная дивизия,10816
Ширяев Фрол Евсеевич,Номер расчета,82-я воздушно-десантная дивизия,42239
Ильин Вилен Станиславович,Слесарь,2-я артиллерийская батарея,11192
Смирнов Венедикт Альбертович,Вьюковожатый,102-й мотострелковый полк,27871
Фёдоров Остап Федотович,Кок,102-й мотострелковый полк,48162
Сафонов Юлиан Наумович,Старший вожатый служебных собак,2-я артиллерийская батарея,14917
Кудрявцев Филипп Онисимович,Водитель,2-я артиллерийская батарея,38189
Филиппов Азарий Степанович,Смазчик,3-й танковый батальон,26820
Фёдоров Вальтер Ростиславович,Старший сапер,102-й мотострелковый полк,29384
Козлов Владислав Дмитриевич,Старший пекарь,2-я артиллерийская батарея,18689
Суханов Федор Давидович,Тракторист,3-й танковый батальон,32018
Фомичёв Виссарион Дмитрьевич,Старший кок,2-я артиллерийская батарея,28433
Носов Карл Григорьевич,Плотник,3-й танковый батальон,44097
Прохоров Фрол Вадимович,Радиотелеграфист,102-й мотострелковый полк,13207
Данилов Мартин Альвианович,Каменщик,82-я воздушно-десантная дивизия,40827
Беляев Вальтер Станиславович,Кок,3-й танковый батальон,28705
Иванов Корней Николаевич,Бурильщик,3-й танковый батальон,53283
Лыткин Трофим Митрофанович,Старший инструментальщик,102-й мотострелковый полк,54793
Данилов Олег Проклович,Кочегар,3-й танковый батальон,45399
Ильин Панкратий Филиппович,Радиотелефонист,102-й мотострелковый полк,15057
Макаров Панкратий Львович,Сварщик,82-я воздушно-десантная дивизия,56409
Воронов Кирилл Парфеньевич,Стекольщик,102-й мотострелковый полк,18947
Щукин Прохор Николаевич,Пулеметчик,2-я артиллерийская батарея,22020
Титов Аполлон Еремеевич,Разведчик,102-й мотострелковый полк,16042
Рыбаков Абрам Станиславович,Старший гранатометчик,102-й мотострелковый полк,28461
Хохлов Дмитрий Демьянович,Сапер,82-я воздушно-десантная дивизия,55609
Носов Роман Богуславович,Старший электромонтер,102-й мотострелковый полк,15409
Ефимов Бенедикт Яковович,Дизелист,2-я артиллерийская батарея,46928
Рябов Иван Куприянович,Гранатометчик,3-й танковый батальон,39453
Кузьмин Давид Константинович,Старший портной,2-я артиллерийская батарея,34246
Родионов Назарий Юрьевич,Огнеметчик,102-й мотострелковый полк,28667
Тарасов Тимур Валентинович,Помощник начальника автодрома,2-я артиллерийская батарея,48904
Буров Роман Русланович,Старший дрессировщик,82-я воздушно-десантная дивизия,59323
Фадеев Тимур Николаевич,Медник-жестянщик,82-я воздушно-десантная дивизия,10690
Быков Кирилл Вадимович,Наводчик-оператор,2-я артиллерийская батарея,53489
Меркушев Велорий Станиславович,Стекольщик,2-я артиллерийская батарея,56247
Зыков Артем Георгиевич,Каменщик,3-й танковый батальон,11624
Костин Назарий Федорович,Маляр,2-я артиллерийская батарея,39838
Елисеев Арсен Петрович,Начальник лесопильной рамы,102-й мотострелковый полк,15583
Тимофеев Донат Васильевич,Старший пильщик,82-я воздушно-десантная дивизия,15872
Сафонов Дональд Русланович,Кок,2-я артиллерийская батарея,34910
Филиппов Арсен Онисимович,Старший стрелок,3-й танковый батальон,18463
Михеев Осип Богданович,Старший инструментальщик,82-я воздушно-десантная дивизия,47782
Иванов Вальтер Антонович,Старший столяр,102-й мотострелковый полк,34506
Козлов Иван Христофорович,Пулеметчик,102-й мотострелковый полк,52116
Гуляев Ян Эдуардович,Старший маляр,82-я воздушно-десантная дивизия,17070
Титов Эрнест Альвианович,Портной,102-й мотострелковый полк,54454
Смирнов Елисей Натанович,Старший радиотелефонист,82-я воздушно-десантная дивизия,43234
Блинов Эрнест Донатович,Кочегар,2-я артиллерийская батарея,44798
Филатов Геннадий Богуславович,Пулеметчик,82-я воздушно-десантная дивизия,22742
Борисов Роман Федорович,Портной,102-й мотострелковый полк,53818
Дроздов Фрол Эдуардович,Радиотелеграфист,102-й мотострелковый полк,51235
Назаров Тимур Тарасович,Тракторист,102-й мотострелковый полк,52166
Меркушев Гордей Натанович,Аппаратчик,3-й танковый батальон,31031
Шубин Вальтер Федосеевич,Старший инструментальщик,102-й мотострелковый полк,31523
Комаров Юлиан Платонович,Кинорадиомеханик,102-й мотострелковый полк,31952
Соколов Леонтий Семенович,Кок,2-я артиллерийская батарея,37264
Дроздов Геннадий Павлович,Старший мастер,3-й танковый батальон,24081
Федосеев Кондрат Тимурович,Наводчик-оператор,2-я артиллерийская батарея,17026
Сафонов Гордей Дмитрьевич,Радиотелефонист,2-я артиллерийская батарея,28606
Архипов Варлам Валентинович,Патрульный,82-я воздушно-десантная дивизия,24711
Гордеев Демьян Леонидович,Каменщик,2-я артиллерийская батарея,34978
Суханов Игнат Степанович,Патрульный,2-я артиллерийская батарея,11398
Федосеев Донат Адольфович,Заправщик,82-я воздушно-десантная дивизия,11448
Андреев Юлиан Матвеевич,Начальник учебного класса,102-й мотострелковый полк,36670
Комаров Евдоким Глебович,Старший радиотелефонист,82-я воздушно-десантная дивизия,34309
Агафонов Виссарион Филиппович,Старший механик-водитель,102-й мотострелковый полк,21288
Козлов Кассиан Демьянович,Старший пулеметчик,2-я артиллерийская батарея,34062
