Коновалов Иосиф Святославович,Дефектовщик,82-я воздушно-десантная дивизия,53398
Сысоев Велорий Тихонович,Старший патрульный,102-й мотострелковый полк,44936
Соколов Аполлон Юрьевич,Разнорабочий,82-я воздушно-десантная дивизия,48654
Сафонов Артем Юрьевич,Оператор,82-я воздушно-десантная дивизия,22153
Кузнецов Корней Григорьевич,Старший пекарь,82-я воздушно-десантная дивизия,21787
Беляков Геннадий Оскарович,Заправщик,102-й мотострелковый полк,47272
Смирнов Лука Глебович,Старший кузнец,2-я артиллерийская батарея,52630
Зыков Олег Тихонович,Старший инструментальщик,3-й танковый батальон,55975
Степанов Венедикт Митрофанович,Кладовщик,102-й мотострелковый полк,29009
Зимин Герман Святославович,Старший патрульный,82-я воздушно-десантная дивизия,56588
Архипов Ефим Пётрович,Помощник гранатометчика,102-й мотострелковый полк,10259
Суханов Бенедикт Семёнович,Грейдерист,3-й танковый батальон,28948
Елисеев Аполлон Глебович,Сапожник,2-я артиллерийская батарея,46298
Денисов Вилли Якунович,Старший мастер,3-й танковый батальон,55758
Борисов Давид Куприянович,Закройщик,3-й танковый батальон,29017
Беляев Артем Артёмович,Старший кладовщик,2-я артиллерийская батарея,19040
Сергеев Альфред Михайлович,Старший пулеметчик,2-я артиллерийская батарея,22402
Ситников Даниил Семенович,Механик-водитель,102-й мотострелковый полк,49145
Бобров Корней Кимович,Пильщик,102-й мотострелковый полк,28471
Макаров Филипп Еремеевич,Старший инструментальщик,102-й мотострелковый полк,24058
Федосеев Велорий Проклович,Смазчик,3-й танковый батальон,15257
Константинов Лавр Донатович,Вожатый служебных собак,3-й танковый батальон,48750
Данилов Людвиг Агафонович,Старший оператор,102-й мотострелковый полк,12273
Воронов Владлен Антонинович,Огнеметчик,102-й мотострелковый полк,16947
Филиппов Корней Онисимович,Гранатометчик,82-я воздушно-десантная дивизия,27556
Колобов Вилли Миронович,Пекарь,3-й танковый батальон,14819
Колобов Гавриил Львович,Старший сапожник,102-й мотострелковый полк,11010
Кудрявцев Кондратий Дмитрьевич,Вулканизаторщик,3-й танковый батальон,29483
Назаров Кондратий Михайлович,Радиотелефонист,2-я артиллерийская батарея,42207
Сергеев Геннадий Эдуардович,Старший электрик,82-я воздушно-десантная дивизия,44394
Меркушев Виссарион Евсеевич,Старший оператор,82-я воздушно-десантная дивизия,32703
Герасимов Альфред Донатович,Старший вожатый служебных собак,3-й танковый батальон,15269
Хохлов Осип Евгеньевич,Старший мастер,2-я артиллерийская батарея,28590
Васильев Донат Максович,Дизелист,102-й мотострелковый полк,26082
Горбачёв Карл Демьянович,Старший заправщик,2-я артиллерийская батарея,43946
Шубин Яков Мэлорович,Старший сварщик,2-я артиллерийская батарея,49974
Васильев Людвиг Матвеевич,Старший плотник,3-й танковый батальон,17289
Кабанов Геннадий Федорович,Старший сварщик,2-я артиллерийская батарея,57221
Гордеев Рудольф Григорьевич,Пулеметчик,82-я воздушно-десантная дивизия,38764
Меркушев Кассиан Адольфович,Пулеметчик,3-й танковый батальон,52119
Васильев Ефим Антонинович,Дефектовщик,82-я воздушно-десантная дивизия,37225
Сафонов Осип Антонинович,Старший водитель,2-я артиллерийская батарея,33778
Авдеев Роман Андреевич,Старший кладовщик,102-й мотострелковый полк,29758
Дроздов Емельян Митрофанович,Старший кладовщик,102-й мотострелковый полк,44810
Силин Гавриил Антонович,Кочегар,3-й танковый батальон,59762
Кондратьев Емельян Вениаминович,Старший водитель,3-й танковый батальон,47390
Кабанов Пантелеймон Николаевич,Старший вожатый служебных собак,102-й мотострелковый полк,50215
Фадеев Варлаам Григорьевич,Старший дизелист,2-я артиллерийская батарея,47661
Алексеев Гавриил Улебович,Старший маляр,2-я артиллерийская батарея,49242
Костин Мечеслав Глебович,Грейдерист,3-й танковый батальон,22363
Зиновьев Фрол Степанович,Медник-жестянщик,82-я воздушно-десантная дивизия,29082
Евсеев Геннадий Евгеньевич,Начальник лесопильной рамы,2-я артиллерийская батарея,22921
Нестеров Артем Христофорович,Старший разведчик,82-я воздушно-десантная дивизия,51992
Тимофеев Владислав Всеволодович,Механик,82-я воздушно-десантная дивизия,21076
Михеев Роман Михайлович,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,32231
Агафонов Трофим Яковович,Разнорабочий,82-я воздушно-десантная дивизия,51842
Денисов Венедикт Пётрович,Старший мастер,82-я воздушно-десантная дивизия,33861
Фёдоров Май Антонович,Старший столяр,82-я воздушно-десантная дивизия,19193
Тарасов Станислав Леонидович,Старший заправщик,82-я воздушно-десантная дивизия,38927
Фадеев Лавр Вадимович,Разведчик,3-й танковый батальон,18045
Денисов Анатолий Павлович,Пулеметчик,102-й мотострелковый полк,52691
Тетерин Гавриил Геннадьевич,Старший вожатый служебных собак,3-й танковый батальон,35238
Тарасов Иннокентий Евгеньевич,Разнорабочий,2-я артиллерийская батарея,13175
Козлов Юлиан Евгеньевич,Старший разведчик,2-я артиллерийская батарея,17595
Макаров Касьян Яковович,Кладовщик,2-я артиллерийская батарея,33588
Кондратьев Оскар Куприянович,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,28808
Беляков Кондратий Демьянович,Старший портной,3-й танковый батальон,32540
Бобров Варлаам Владимирович,Смазчик,2-я артиллерийская батарея,56574
Рябов Ираклий Фролович,Кинорадиомеханик,102-й мотострелковый полк,14308
Ермаков Яков Богуславович,Старший кочегар,2-я артиллерийская батарея,53493
Кондратьев Даниил Тарасович,Старший заправщик,102-й мотострелковый полк,32276
Ильин Касьян Яковович,Гранатометчик,3-й танковый батальон,45246
Гордеев Леонтий Владимирович,Старший сапер,102-й мотострелковый полк,40516
Рыбаков Кассиан Богуславович,Старший водитель,3-й танковый батальон,27778
Андреев Игнат Романович,Гранатометчик,102-й мотострелковый полк,40042
Ермаков Герман Максович,Старший пекарь,82-я воздушно-десантная дивизия,59475
Фомичёв Владислав Станиславович,Наводчик,102-й мотострелковый полк,51391
Евсеев Корней Георгиевич,Старший дрессировщик,3-й танковый батальон,41125
Кузнецов Ким Аристархович,Старший пильщик,82-я воздушно-десантная дивизия,14964
Алексеев Аполлон Ростиславович,Пулеметчик,3-й танковый батальон,34882
Савин Родион Львович,Старший электрик,3-й танковый батальон,12978
Михеев Родион Григорьевич,Разнорабочий,2-я артиллерийская батарея,32896
Силин Владислав Владимирович,Патрульный,102-й мотострелковый полк,58407
Авдеев Олег Натанович,Старший столяр,2-я артиллерийская батарея,12388
Ширяев Денис Филиппович,Разведчик,3-й танковый батальон,29637
Шашков Иннокентий Якунович,Старший радиотелеграфист,2-я артиллерийская батарея,52222
Соколов Альфред Евсеевич,Портной,3-й танковый батальон,24459
Михеев Моисей Парфеньевич,Номер расчета,2-я артиллерийская батарея,13056
Кондратьев Илларион Леонидович,Старший электрик,82-я воздушно-десантная дивизия,40229
Савин Даниил Владимирович,Старший сварщик,102-й мотострелковый полк,45273
Белоусов Рудольф Онисимович,Кок,82-я воздушно-десантная дивизия,12469
Елисеев Ираклий Германович,Старший водитель,82-я воздушно-десантная дивизия,42905
Кононов Ираклий Адольфович,Начальник лесопильной рамы,2-я артиллерийская батарея,31827
Федосеев Кассиан Христофорович,Старший пекарь,102-й мотострелковый полк,42990
Шубин Панкратий Витальевич,Грейдерист,102-й мотострелковый полк,48894
Дементьев Ким Львович,Старший кладовщик,2-я артиллерийская батарея,56901
Белоусов Арсен Мэлорович,Старший оператор,2-я артиллерийская батарея,27279
Аксёнов Варлаам Дмитриевич,Мастер,2-я артиллерийская батарея,45140
Ермаков Панкратий Проклович,Начальник лесопильной рамы,102-й мотострелковый полк,43690
Гуляев Елисей Натанович,Механик-водитель,2-я артиллерийская батарея,55353
Сергеев Вольдемар Георгиевич,Крановщик,2-я артиллерийская батарея,19771
Фёдоров Моисей Юлианович,Старший кладовщик,2-я артиллерийская батарея,27153
Нестеров Елисей Аристархович,Дрессировщик,3-й танковый батальон,33932
Елисеев Натан Миронович,Старший вожатый служебных собак,2-я артиллерийская батарея,39175
Васильев Иосиф Федотович,Старший стрелок,82-я воздушно-десантная дивизия,26906
Иванов Иван Вячеславович,Старший столяр,3-й танковый батальон,21229
Елисеев Вилен Станиславович,Мельник,2-я артиллерийская батарея,31258
Горбунов Филипп Святославович,Сапожник,102-й мотострелковый полк,25957
Титов Ким Кириллович,Стекольщик,3-й танковый батальон,50767
Титов Варлаам Тарасович,Каменщик,82-я воздушно-десантная дивизия,41460
Ефимов Давид Эльдарович,Пекарь,3-й танковый батальон,33674
Сафонов Даниил Андреевич,Старший вожатый служебных собак,82-я воздушно-десантная дивизия,29090
Тарасов Ефим Яковович,Кузнец,3-й танковый батальон,39605
Соколов Филипп Христофорович,Старший пекарь,3-й танковый батальон,19359
Филатов Родион Миронович,Дрессировщик,2-я артиллерийская батарея,57042
Константинов Абрам Оскарович,Маляр,2-я артиллерийская батарея,28170
Авдеев Юрий Леонидович,Сапер,102-й мотострелковый полк,57159
Степанов Владлен Степанович,Старший сапер,3-й танковый батальон,45935
Комаров Емельян Митрофанович,Смазчик,82-я воздушно-десантная дивизия,30552
Васильев Роман Вячеславович,Старший столяр,2-я артиллерийская батарея,51542
Титов Дмитрий Михайлович,Портной,2-я артиллерийская батарея,51122
Соколов Остап Демьянович,Кинорадиомеханик,2-я артиллерийская батарея,56179
Гуляев Вилен Васильевич,Старший радиотелеграфист,3-й танковый батальон,51322
Силин Роман Олегович,Радиотелеграфист,2-я артиллерийская батарея,32083
Ситников Арсений Артёмович,Старший разведчик,3-й танковый батальон,50207
Фомичёв Иосиф Павлович,Начальник учебного класса,3-й танковый батальон,36789
Михеев Владлен Пантелеймонович,Сапер,102-й мотострелковый полк,35039
Тарасов Азарий Геннадьевич,Старший механик-водитель,82-я воздушно-десантная дивизия,24456
Андреев Вальтер Парфеньевич,Дизелист,3-й танковый батальон,26811
Щукин Вячеслав Христофорович,Кочегар,3-й танковый батальон,54392
Комаров Лавр Филиппович,Старший кок,3-й танковый батальон,57457
Нестеров Варлам Семенович,Слесарь,3-й танковый батальон,56521
Костин Остап Львович,Номер расчета,2-я артиллерийская батарея,40700
Макаров Виталий Вадимович,Кладовщик,102-й мотострелковый полк,43458
Фадеев Владлен Вячеславович,Дрессировщик,102-й мотострелковый полк,47870
Кузьмин Даниил Матвеевич,Сапожник,3-й танковый батальон,12531
Блинов Абрам Кимович,Старший инструментальщик,2-я артиллерийская батарея,11366
Кабанов Тимур Куприянович,Водитель,2-я артиллерийская батарея,13919
Сергеев Лавр Антонович,Номер расчета,3-й танковый батальон,24204
Комаров Вилли Евгеньевич,Старший электромонтер,2-я артиллерийская батарея,30730
Тетерин Корнелий Валерьянович,Патрульный,3-й танковый батальон,40631
Дементьев Фрол Матвеевич,Старший маляр,102-й мотострелковый полк,38693
Мамонтов Азарий Олегович,Грейдерист,82-я воздушно-десантная дивизия,16953
Фомичёв Арсен Давидович,Старший дрессировщик,82-я воздушно-десантная дивизия,42209
Бобров Ян Миронович,Патрульный,82-я воздушно-десантная дивизия,27656
Носов Арсен Тимурович,Дефектовщик,102-й мотострелковый полк,25770
Нестеров Герасим Кириллович,Старший мастер,102-й мотострелковый полк,58794
Буров Мартин Геннадьевич,Старший электрик,3-й танковый батальон,35102
Макаров Олег Филиппович,Помощник гранатометчика,3-й танковый батальон,28649
Филиппов Май Геннадьевич,Старший плотник,82-я воздушно-десантная дивизия,55996
Меркушев Денис Львович,Медник-жестянщик,82-я воздушно-десантная дивизия,42588
Соколов Вальтер Богуславович,Пильщик,2-я артиллерийская батарея,38749
Степанов Натан Юрьевич,Старший радиотелеграфист,102-й мотострелковый полк,53428
Мамонтов Тимур Фролович,Слесарь,82-я воздушно-десантная дивизия,41877
Фадеев Трофим Федорович,Старший плотник,82-я воздушно-десантная дивизия,34133
Чернов Назарий Парфеньевич,Аппаратчик,82-я воздушно-десантная дивизия,26134
Колобов Анатолий Тихонович,Вулканизаторщик,82-я воздушно-десантная дивизия,39963
Ефимов Емельян Дмитриевич,Кузнец,3-й танковый батальон,59181
Рябов Варлаам Ростиславович,Огнеметчик,82-я воздушно-десантная дивизия,15041
Степанов Юлиан Натанович,Сапожник,102-й мотострелковый полк,19818
Быков Артем Эльдарович,Старший столяр,82-я воздушно-десантная дивизия,30108
Филиппов Юлиан Антонинович,Пильщик,3-й танковый батальон,58833
Тарасов Вячеслав Вячеславович,Старший вулканизаторщик,102-й мотострелковый полк,23496
Коновалов Арсен Всеволодович,Старший электрик,3-й танковый батальон,37714
Зуев Касьян Донатович,Кинорадиомеханик,3-й танковый батальон,59645
Савин Владлен Натанович,Старший кинорадиомеханик,82-я воздушно-десантная дивизия,52445
Колобов Емельян Федотович,Маляр,102-й мотострелковый полк,43332
Константинов Вольдемар Евгеньевич,Старший портной,102-й мотострелковый полк,49023
Андреев Яков Геннадьевич,Старший кинорадиомеханик,2-я артиллерийская батарея,55679
Кондратьев Денис Демьянович,Закройщик,3-й танковый батальон,30455
Буров Карл Олегович,Заправщик,2-я артиллерийская батарея,22047
Соколов Виталий Дмитрьевич,Мастер,102-й мотострелковый полк,16030
Лыткин Альфред Натанович,Дизелист,3-й танковый батальон,50134
Фадеев Олег Улебович,Старший гранатометчик,102-й мотострелковый полк,53711
Фадеев Виталий Петрович,Кочегар,82-я воздушно-десантная дивизия,53422
Сафонов Мечеслав Демьянович,Старший пильщик,102-й мотострелковый полк,29879
Алексеев Карл Ростиславович,Старший радиотелефонист,2-я артиллерийская батарея,50272
Гуляев Вилли Фролович,Стрелок,2-я артиллерийская батарея,13585
Рожков Май Глебович,Стекольщик,102-й мотострелковый полк,53147
Ширяев Денис Феликсович,Пильщик,3-й танковый батальон,34076
Дроздов Архип Якунович,Старший кинорадиомеханик,3-й танковый батальон,50198
Макаров Харитон Тимурович,Наводчик-оператор,82-я воздушно-десантная дивизия,10559
Зуев Ираклий Еремеевич,Старший кинорадиомеханик,2-я артиллерийская батарея,16604
Агафонов Владислав Донатович,Старший маляр,2-я артиллерийская батарея,40211
Кузьмин Дмитрий Леонидович,Вьюковожатый,82-я воздушно-десантная дивизия,51407
Евсеев Юлиан Евгеньевич,Старший столяр,3-й танковый батальон,27498
Тимофеев Мечеслав Юлианович,Кладовщик,3-й танковый батальон,55121
Рыбаков Виссарион Валентинович,Старший электрик,2-я артиллерийская батарея,37320
Фадеев Виталий Германович,Старший вулканизаторщик,3-й танковый батальон,55017
Архипов Варлам Львович,Старший столяр,2-я артиллерийская батарея,47402
Назаров Игнат Семенович,Старший патрульный,2-я артиллерийская батарея,59342
Беляков Корней Валерьянович,Водитель,102-й мотострелковый полк,28728
Носков Май Вадимович,Старший оператор,2-я артиллерийская батарея,48673
Фомичёв Аполлон Яковлевич,Наводчик-оператор,2-я артиллерийская батарея,47973
Белоусов Иннокентий Сергеевич,Старший сварщик,3-й танковый батальон,27261
Фадеев Корней Альвианович,Начальник лесопильной рамы,102-й мотострелковый полк,29280
Меркушев Варлам Вячеславович,Старший водитель,82-я воздушно-десантная дивизия,41934
Меркушев Касьян Аристархович,Старший инструментальщик,102-й мотострелковый полк,11815
Меркушев Вилли Федорович,Кладовщик,2-я артиллерийская батарея,41366
Быков Остап Адольфович,Старший водитель,2-я артиллерийская батарея,14241
Филатов Леонтий Леонидович,Начальник учебного класса,82-я воздушно-десантная дивизия,20710
Рожков Эрнест Федосеевич,Мельник,3-й танковый батальон,23095
Кабанов Дональд Пётрович,Старший вулканизаторщик,82-я воздушно-десантная дивизия,59200
Агафонов Остап Всеволодович,Мельник,2-я артиллерийская батарея,25390
Сафонов Мартин Владимирович,Вожатый служебных собак,82-я воздушно-десантная дивизия,28816
Сергеев Пантелеймон Леонидович,Старший кузнец,3-й танковый батальон,42723
Блинов Вячеслав Проклович,Старший маляр,102-й мотострелковый полк,29115
Гуляев Денис Тарасович,Радиотелеграфист,2-я артиллерийская батарея,21275
Сафонов Игнат Кириллович,Старший кок,2-я артиллерийская батарея,40628
Беляев Арсен Давидович,Маляр,102-й мотострелковый полк,20885
Горбунов Станислав Степанович,Старший дизелист,3-й танковый батальон,12538
Ширяев Азарий Вениаминович,Сапожник,82-я воздушно-десантная дивизия,18275
Силин Елисей Святославович,Начальник учебного класса,82-я воздушно-десантная дивизия,27339
Меркушев Гавриил Григорьевич,Вьюковожатый,3-й танковый батальон,41221
Рожков Геннадий Натанович,Старший инструментальщик,102-й мотострелковый полк,43816
Колобов Юрий Федорович,Дизелист,2-я артиллерийская батарея,49314
Колобов Харитон Вениаминович,Кинорадиомеханик,102-й мотострелковый полк,41454
Щукин Владлен Михайлович,Старший вожатый служебных собак,2-я артиллерийская батарея,31318
Козлов Денис Глебович,Сварщик,82-я воздушно-десантная дивизия,27677
Елисеев Пантелей Борисович,Старший кладовщик,3-й танковый батальон,55633
Гуляев Бенедикт Матвеевич,Старший дрессировщик,82-я воздушно-десантная дивизия,50354
Гуляев Фрол Борисович,Машинист,3-й танковый батальон,59063
Фомичёв Харитон Дмитрьевич,Старший разведчик,2-я артиллерийская батарея,50985
Носков Артем Станиславович,Дефектовщик,102-й мотострелковый полк,26284
Ермаков Пантелеймон Леонидович,Старший вулканизаторщик,2-я артиллерийская батарея,39952
Беляков Донат Антонович,Пильщик,102-й мотострелковый полк,44237
Зимин Филипп Витальевич,Слесарь,82-я воздушно-десантная дивизия,20813
Прохоров Денис Демьянович,Медник-жестянщик,2-я артиллерийская батарея,23517
Тарасов Владлен Давидович,Старший водитель,82-я воздушно-десантная дивизия,54518
Зуев Юрий Митрофанович,Начальник учебного класса,2-я артиллерийская батарея,34427
Меркушев Корнелий Сергеевич,Старший пекарь,102-й мотострелковый полк,50396
Суханов Харитон Максович,Кочегар,2-я артиллерийская батарея,51422
Михеев Игнат Оскарович,Начальник лесопильной рамы,82-я воздушно-десантная дивизия,19039
Архипов Венедикт Юрьевич,Маляр,3-й танковый батальон,14397
Кузьмин Моисей Дмитриевич,Машинист,3-й танковый батальон,18847
Зуев Филипп Вениаминович,Наводчик-оператор,102-й мотострелковый полк,16901
Гордеев Бенедикт Григорьевич,Разведчик,3-й танковый батальон,31939
Кузьмин Вилли Феликсович,Наводчик-оператор,82-я воздушно-десантная дивизия,32201
Фадеев Арсений Леонидович,Дизелист,2-я артиллерийская батарея,27902
Костин Исаак Оскарович,Старший мастер,3-й танковый батальон,47806
Щукин Вилли Якунович,Старший дрессировщик,3-й танковый батальон,48334
Васильев Ираклий Русланович,Дефектовщик,82-я воздушно-десантная дивизия,38188
Зуев Емельян Адольфович,Разнорабочий,2-я артиллерийская батарея,55008
Чернов Игнат Адольфович,Старший заправщик,82-я воздушно-десантная дивизия,39945
Ермаков Касьян Еремеевич,Старший пулеметчик,2-я артиллерийская батарея,47952
Бобров Герасим Тимурович,Радиотелефонист,2-я артиллерийская батарея,14495
Зуев Арсен Петрович,Заправщик,82-я воздушно-десантная дивизия,51048
Гусев Виссарион Валерьянович,Пильщик,82-я воздушно-десантная дивизия,57857
Быков Федор Митрофанович,Старший маляр,82-я воздушно-десантная дивизия,56928
Родионов Владлен Онисимович,Старший электромонтер,2-я артиллерийская батарея,41247
Алексеев Яков Львович,Старший маляр,3-й танковый батальон,38689
Горбачёв Мечеслав Матвеевич,Заправщик,82-я воздушно-десантная дивизия,10440
Сергеев Ким Станиславович,Старший пекарь,82-я воздушно-десантная дивизия,13380
Колобов Венедикт Федорович,Разнорабочий,3-й танковый батальон,51053
Рябов Эрнест Альбертович,Старший электромонтер,82-я воздушно-десантная дивизия,12392
Смирнов Донат Яковлевич,Старший электромонтер,102-й мотострелковый полк,59164
Козлов Касьян Миронович,Вулканизаторщик,2-я артиллерийская батарея,58349
Королёв Иосиф Кимович,Бурильщик,102-й мотострелковый полк,59566
Титов Владислав Макарович,Старший кинорадиомеханик,102-й мотострелковый полк,40486
Коновалов Натан Георгиевич,Старший дрессировщик,82-я воздушно-десантная дивизия,51465
Кузнецов Герасим Тимурович,Старший электромонтер,3-й танковый батальон,37662
Дроздов Иннокентий Григорьевич,Сапер,3-й танковый батальон,45382
Силин Эрнест Мэлорович,Бурильщик,2-я артиллерийская батарея,41350
Соколов Ян Фролович,Кочегар,82-я воздушно-десантная дивизия,43912
Коновалов Азарий Тимурович,Закройщик,82-я воздушно-десантная дивизия,45292
Гордеев Остап Федотович,Радиотелеграфист,3-й танковый батальон,12999
Ситников Корней Эдуардович,Смазчик,3-й танковый батальон,16762
Колобов Варлам Вячеславович,Водитель,3-й танковый батальон,41079
Носов Родион Семёнович,Старший маляр,82-я воздушно-десантная дивизия,44638
Тетерин Вилен Дмитриевич,Старший сапер,102-й мотострелковый полк,24203
Гордеев Касьян Яковлевич,Старший вожатый служебных собак,2-я артиллерийская батарея,37765
Нестеров Иннокентий Андреевич,Старший дизелист,102-й мотострелковый полк,42706
Константинов Харитон Максович,Наводчик-оператор,3-й танковый батальон,51499
Евсеев Герман Вадимович,Старший патрульный,3-й танковый батальон,38018
Денисов Иннокентий Юрьевич,Старший сапожник,102-й мотострелковый полк,56836
Кузьмин Евдоким Проклович,Мельник,82-я воздушно-десантная дивизия,26166
Тарасов Май Константинович,Старший портной,2-я артиллерийская батарея,38510
Макаров Кондрат Пётрович,Старший разведчик,102-й мотострелковый полк,11110
Колобов Архип Макарович,Старший оператор,102-й мотострелковый полк,18110
Носов Гавриил Всеволодович,Разнорабочий,102-й мотострелковый полк,57806
Прохоров Остап Кириллович,Старший вулканизаторщик,82-я воздушно-десантная дивизия,38323
Кононов Гордей Христофорович,Старший электромонтер,2-я артиллерийская батарея,11902
Лыткин Филипп Давидович,Старший водитель,3-й танковый батальон,38708
Константинов Филипп Валентинович,Крановщик,2-я артиллерийская батарея,31885
Филатов Харитон Вячеславович,Сварщик,3-й танковый батальон,34994
Ситников Альфред Николаевич,Слесарь,3-й танковый батальон,24830
Константинов Азарий Русланович,Маляр,82-я воздушно-десантная дивизия,58214
Филатов Трофим Ростиславович,Механик-водитель,2-я артиллерийская батарея,39036
Сергеев Юлиан Григорьевич,Дизелист,102-й мотострелковый полк,19322
Гусев Натан Владимирович,Старший пулеметчик,2-я артиллерийская батарея,19404
Беляков Юлиан Ростиславович,Мельник,102-й мотострелковый полк,29700
Кабанов Елисей Лукьевич,Старший вулканизаторщик,82-я воздушно-десантная дивизия,25067
Лыткин Прохор Антонинович,Сапер,2-я артиллерийская батарея,24250
Ильин Виталий Феликсович,Дефектовщик,2-я артиллерийская батарея,43812
Воронов Абрам Богуславович,Плотник,3-й танковый батальон,33722
Гуляев Архип Агафонович,Сапожник,2-я артиллерийская батарея,31675
Блинов Дональд Степанович,Кладовщик,2-я артиллерийская батарея,39069
Фадеев Варлам Проклович,Оператор,102-й мотострелковый полк,30287
Агафонов Иван Агафонович,Наводчик-оператор,3-й танковый батальон,54731
Носков Фрол Сергеевич,Мастер,2-я артиллерийская батарея,39805
Авдеев Касьян Христофорович,Аппаратчик,2-я артиллерийская батарея,36125
Алексеев Гордей Владимирович,Плотник,102-й мотострелковый полк,30302
Нестеров Гордей Кириллович,Старший заправщик,102-й мотострелковый полк,34338
Дементьев Арсений Оскарович,Стрелок,2-я артиллерийская батарея,22165
Степанов Панкратий Якунович,Старший пекарь,102-й мотострелковый полк,22287
Фадеев Иван Давидович,Оператор,2-я артиллерийская батарея,13476
Денисов Кирилл Сергеевич,Помощник гранатометчика,82-я воздушно-десантная дивизия,39588
Иванов Абрам Антонинович,Старший электромонтер,2-я артиллерийская батарея,50588
Дементьев Вячеслав Агафонович,Аппаратчик,3-й танковый батальон,19997
Зыков Остап Давидович,Старший пильщик,2-я артиллерийская батарея,17796
Костин Вилли Пантелеймонович,Закройщик,82-я воздушно-десантная дивизия,54203
Блинов Ян Николаевич,Патрульный,2-я артиллерийская батарея,56561
Фёдоров Исаак Юрьевич,Старший электрик,3-й танковый батальон,36926
Иванов Емельян Вячеславович,Старший дизелист,82-я воздушно-десантная дивизия,17236
Зимин Гордей Яковлевич,Старший сапер,82-я воздушно-десантная дивизия,35956
Костин Геннадий Юлианович,Старший радиотелеграфист,82-я воздушно-десантная дивизия,27927
Сергеев Владлен Донатович,Старший разведчик,102-й мотострелковый полк,21692
Филиппов Пантелей Проклович,Закройщик,2-я артиллерийская батарея,53144
Федосеев Давид Николаевич,Старший водитель,102-й мотострелковый полк,38318
Гусев Евдоким Григорьевич,Монтажник,82-я воздушно-десантная дивизия,28525
Бобров Вальтер Тихонович,Старший кладовщик,3-й танковый батальон,39036
Зимин Ким Демьянович,Водитель,102-й мотострелковый полк,52357
Щукин Федор Аристархович,Монтажник,3-й танковый батальон,52803
Савин Давид Олегович,Дефектовщик,2-я артиллерийская батарея,32369
Елисеев Корнелий Фролович,Старший дизелист,3-й танковый батальон,50256
Зуев Прохор Миронович,Каменщик,102-й мотострелковый полк,19199
Зыков Остап Альбертович,Старший инструментальщик,82-я воздушно-десантная дивизия,15959
Кондратьев Владлен Донатович,Старший дизелист,102-й мотострелковый полк,10951
Сафонов Федор Яковлевич,Помощник начальника автодрома,3-й танковый батальон,30400
Быков Федор Наумович,Заправщик,82-я воздушно-десантная дивизия,20736
Михеев Панкратий Игнатьевич,Крановщик,2-я артиллерийская батарея,26254
Нестеров Мартин Проклович,Монтажник,3-й танковый батальон,14079
Дементьев Кассиан Дмитриевич,Закройщик,2-я артиллерийская батарея,49989
Гусев Велорий Филиппович,Старший сапожник,2-я артиллерийская батарея,11512
Носов Вольдемар Максович,Наводчик-оператор,2-я артиллерийская батарея,26331
Назаров Дмитрий Федотович,Старший разведчик,82-я воздушно-десантная дивизия,39865
Щукин Панкратий Семёнович,Разведчик,82-я воздушно-десантная дивизия,53710
Гусев Владислав Натанович,Старший пекарь,2-я артиллерийская батарея,29727
Макаров Прохор Германович,Сапер,82-я воздушно-десантная дивизия,50516
Колобов Остап Пантелеймонович,Заправщик,102-й мотострелковый полк,18316
Зиновьев Владлен Платонович,Сапер,102-й мотострелковый полк,34019
Лыткин Демьян Яковлевич,Старший столяр,82-я воздушно-десантная дивизия,21160
Фомичёв Даниил Альвианович,Оператор,82-я воздушно-десантная дивизия,17071
Кузнецов Леонтий Всеволодович,Начальник лесопильной рамы,3-й танковый батальон,11761
Евсеев Кондратий Мэлорович,Старший дизелист,3-й танковый батальон,40157
