Суханов Станислав Евгеньевич,Старший кладовщик,2-я артиллерийская батарея,35904
Сысоев Абрам Донатович,Аппаратчик,2-я артиллерийская батарея,29347
Сысоев Альфред Дмитрьевич,Старший вожатый служебных собак,2-я артиллерийская батарея,57805
Сысоев Арсений Эльдарович,Разнорабочий,2-я артиллерийская батарея,35423
Сысоев Вальтер Германович,Смазчик,2-я артиллерийская батарея,23903
Сысоев Владислав Натанович,Наводчик,2-я артиллерийская батарея,16741
Сысоев Гавриил Макарович,Сапожник,2-я артиллерийская батарея,33774
Сысоев Гордей Лукьевич,Старший маляр,2-я артиллерийская батарея,53940
Сысоев Давид Богданович,Помощник гранатометчика,2-я артиллерийская батарея,53002
Сысоев Корней Альвианович,Разнорабочий,2-я артиллерийская батарея,21674
Сысоев Корней Лукьевич,Помощник начальника автодрома,2-я артиллерийская батарея,42719
Сысоев Олег Станиславович,Пекарь,2-я артиллерийская батарея,50463
Сысоев Остап Донатович,Старший электромонтер,2-я артиллерийская батарея,38622
Сысоев Харитон Владимирович,Разведчик,2-я артиллерийская батарея,53612
Тарасов Виталий Проклович,Старший столяр,2-я артиллерийская батарея,52122
Тарасов Владлен Оскарович,Закройщик,2-я артиллерийская батарея,14752
Тарасов Давид Федосеевич,Крановщик,2-я артиллерийская батарея,25572
Тарасов Емельян Христофорович,Монтажник,2-я артиллерийская батарея,30815
Тарасов Ефим Агафонович,Старший кочегар,2-я артиллерийская батарея,37471
Тарасов Иван Михайлович,Старший водитель,2-я артиллерийская батарея,21647
Тарасов Иосиф Демьянович,Крановщик,2-я артиллерийская батарея,18029
Тарасов Кондратий Федосеевич,Начальник учебного класса,2-я артиллерийская батарея,53702
Тарасов Корнелий Геннадьевич,Вожатый служебных собак,2-я артиллерийская батарея,43330
Тарасов Лука Всеволодович,Патрульный,2-я артиллерийская батарея,41569
Тарасов Рудольф Юлианович,Монтажник,2-я артиллерийская батарея,29367
Тетерин Анатолий Семенович,Старший гранатометчик,2-я артиллерийская батарея,36112
Тетерин Варлаам Улебович,Тракторист,2-я артиллерийская батарея,31988
Тетерин Мартин Яковович,Старший вожатый служебных собак,2-я артиллерийская батарея,30145
Тетерин Фрол Святославович,Радиотелеграфист,2-я артиллерийская батарея,44324
Тимофеев Венедикт Леонидович,Портной,2-я артиллерийская батарея,35125
Тимофеев Вилли Якунович,Вожатый служебных собак,2-я артиллерийская батарея,12459
Тимофеев Вольдемар Ростиславович,Радиотелефонист,2-я артиллерийская батарея,49892
Тимофеев Герман Феликсович,Старший кочегар,2-я артиллерийская батарея,47326
Тимофеев Денис Федотович,Пекарь,2-я артиллерийская батарея,13905
Тимофеев Дмитрий Юлианович,Монтажник,2-я артиллерийская батарея,37208
Тимофеев Кондратий Адольфович,Сапер,2-я артиллерийская батарея,55117
Тимофеев Людвиг Михайлович,Кок,2-я артиллерийская батарея,28215
Тимофеев Панкратий Богданович,Медник-жестянщик,2-я артиллерийская батарея,30655
Тимофеев Станислав Демьянович,Патрульный,2-я артиллерийская батарея,50806
Тимофеев Тимур Богданович,Мельник,2-я артиллерийская батарея,26807
Титов Альфред Ростиславович,Сапожник,2-я артиллерийская батарея,17511
Титов Аполлон Наумович,Каменщик,2-я артиллерийская батарея,35593
Титов Венедикт Максович,Радиотелефонист,2-я артиллерийская батарея,17560
Титов Владлен Глебович,Старший оператор,2-я артиллерийская батарея,17853
Титов Кондратий Натанович,Старший портной,2-я артиллерийская батарея,21925
Титов Натан Глебович,Старший электромонтер,2-я артиллерийская батарея,19225
Титов Осип Святославович,Старший электромонтер,2-я артиллерийская батарея,27222
Титов Оскар Донатович,Патрульный,2-я артиллерийская батарея,31481
Титов Рудольф Альвианович,Маляр,2-я артиллерийская батарея,25944
Титов Ян Фролович,Кочегар,2-я артиллерийская батарея,52455
Фадеев Альфред Миронович,Наводчик-оператор,2-я артиллерийская батарея,18292
Фадеев Арсен Тарасович,Радиотелефонист,2-я артиллерийская батарея,11814
Фадеев Вальтер Макарович,Начальник лесопильной рамы,2-я артиллерийская батарея,30986
Фадеев Владислав Павлович,Кок,2-я артиллерийская батарея,27047
Фадеев Дональд Эдуардович,Стекольщик,2-я артиллерийская батарея,29748
Фадеев Кирилл Давидович,Механик-водитель,2-я артиллерийская батарея,23948
Фадеев Май Тимурович,Начальник лесопильной рамы,2-я артиллерийская батарея,57788
Фадеев Олег Всеволодович,Каменщик,2-я артиллерийская батарея,31850
Фадеев Роман Всеволодович,Старший радиотелефонист,2-я артиллерийская батарея,56116
Фадеев Рудольф Проклович,Мельник,2-я артиллерийская батарея,35504
Фадеев Фрол Юлианович,Оператор,2-я артиллерийская батарея,48859
Фадеев Ян Львович,Кочегар,2-я артиллерийская батарея,13030
Федосеев Анатолий Георгиевич,Грейдерист,2-я артиллерийская батарея,24553
Федосеев Бенедикт Яковлевич,Старший кинорадиомеханик,2-я артиллерийская батарея,47614
Федосеев Варлаам Антонинович,Помощник начальника автодрома,2-я артиллерийская батарея,50662
Федосеев Вольдемар Тихонович,Гранатометчик,2-я артиллерийская батарея,33712
Федосеев Давид Фролович,Старший радиотелефонист,2-я артиллерийская батарея,14295
Федосеев Май Германович,Старший радиотелефонист,2-я артиллерийская батарея,14759
Федосеев Оскар Игнатьевич,Старший кок,2-я артиллерийская батарея,54592
Федосеев Оскар Улебович,Старший кинорадиомеханик,2-я артиллерийская батарея,37169
Федосеев Роман Яковлевич,Старший столяр,2-я артиллерийская батарея,34945
Федосеев Рудольф Лукьевич,Старший портной,2-я артиллерийская батарея,53035
Федосеев Трофим Якунович,Кузнец,2-я артиллерийская батарея,17349
Федосеев Эрнест Проклович,Сапер,2-я артиллерийская батарея,21706
Федосеев Юрий Пантелеймонович,Наводчик,2-я артиллерийская батарея,29377
Филатов Абрам Евсеевич,Стрелок,2-я артиллерийская батарея,59455
Филатов Аполлон Альвианович,Старший кладовщик,2-я артиллерийская батарея,21240
Филатов Архип Яковлевич,Старший кок,2-я артиллерийская батарея,36689
Филатов Владлен Юлианович,Дефектовщик,2-я артиллерийская батарея,25760
Филатов Ираклий Донатович,Вулканизаторщик,2-я артиллерийская батарея,12044
Филатов Кирилл Миронович,Маляр,2-я артиллерийская батарея,56944
Филатов Корнелий Павлович,Наводчик,2-я артиллерийская батарея,41536
Филатов Моисей Яковович,Старший пулеметчик,2-я артиллерийская батарея,57899
Филатов Устин Филиппович,Старший маляр,2-я артиллерийская батарея,31602
Филатов Юлиан Антонович,Начальник лесопильной рамы,2-я артиллерийская батарея,25885
Филиппов Альфред Антонинович,Старший сварщик,2-я артиллерийская батарея,21500
Филиппов Архип Якунович,Старший плотник,2-я артиллерийская батарея,12629
Филиппов Иннокентий Борисович,Радиотелеграфист,2-я артиллерийская батарея,38682
Филиппов Исаак Парфеньевич,Механик,2-я артиллерийская батарея,10546
Филиппов Май Донатович,Старший портной,2-я артиллерийская батарея,48901
Филиппов Панкратий Фролович,Старший портной,2-я артиллерийская батарея,39413
Фомичёв Анатолий Натанович,Старший кладовщик,2-я артиллерийская батарея,20124
Фомичёв Анатолий Якунович,Механик-водитель,2-я артиллерийская батарея,12379
Фомичёв Елисей Митрофанович,Мельник,2-я артиллерийская батарея,11450
Фомичёв Иосиф Игнатьевич,Старший сапожник,2-я артиллерийская батарея,27130
Фомичёв Людвиг Владимирович,Старший мастер,2-я артиллерийская батарея,29802
Фомичёв Оскар Всеволодович,Старший вулканизаторщик,2-я артиллерийская батарея,18120
Фомичёв Станислав Якунович,Старший кок,2-я артиллерийская батарея,50544
Фомичёв Юрий Николаевич,Помощник гранатометчика,2-я артиллерийская батарея,19271
Фомичёв Яков Святославович,Кок,2-я артиллерийская батарея,12125
Фёдоров Альфред Всеволодович,Тракторист,2-я артиллерийская батарея,42402
Фёдоров Арсений Станиславович,Старший электромонтер,2-я артиллерийская батарея,17184
Фёдоров Венедикт Аристархович,Вьюковожатый,2-я артиллерийская батарея,42654
Фёдоров Герман Вадимович,Старший оператор,2-я артиллерийская батарея,21906
Фёдоров Лука Онисимович,Старший мастер,2-я артиллерийская батарея,20428
Фёдоров Май Петрович,Старший дизелист,2-я артиллерийская батарея,45916
Фёдоров Юлиан Демьянович,Старший инструментальщик,2-я артиллерийская батарея,30307
Фёдоров Яков Тарасович,Старший вожатый служебных собак,2-я артиллерийская батарея,12388
Хохлов Азарий Евсеевич,Старший сапер,2-я артиллерийская батарея,34443
Хохлов Велорий Давидович,Старший кузнец,2-я артиллерийская батарея,16841
Хохлов Вилен Дмитрьевич,Сапер,2-я артиллерийская батарея,35771
Хохлов Вячеслав Адольфович,Закройщик,2-я артиллерийская батарея,30036
Хохлов Лука Андреевич,Старший оператор,2-я артиллерийская батарея,59651
Хохлов Мечеслав Тимурович,Кочегар,2-я артиллерийская батарея,14928
Хохлов Натан Евсеевич,Монтажник,2-я артиллерийская батарея,22173
Хохлов Олег Агафонович,Старший кок,2-я артиллерийская батарея,51142
Хохлов Роман Семёнович,Маляр,2-я артиллерийская батарея,25072
Хохлов Филипп Еремеевич,Старший вожатый служебных собак,2-я артиллерийская батарея,45084
Хохлов Харитон Евсеевич,Стрелок,2-я артиллерийская батарея,24967
Хохлов Юлиан Всеволодович,Пильщик,2-я артиллерийская батарея,30958
Чернов Абрам Васильевич,Портной,2-я артиллерийская батарея,57743
Чернов Артем Платонович,Закройщик,2-я артиллерийская батарея,46800
Чернов Герасим Тарасович,Дрессировщик,2-я артиллерийская батарея,27843
Чернов Иван Аристархович,Машинист,2-я артиллерийская батарея,16661
Чернов Ким Петрович,Закройщик,2-я артиллерийская батарея,59267
Чернов Корней Игнатьевич,Разнорабочий,2-я артиллерийская батарея,49617
Чернов Корней Семёнович,Начальник лесопильной рамы,2-я артиллерийская батарея,58043
Чернов Харитон Якунович,Старший кочегар,2-я артиллерийская батарея,51503
Чернов Юрий Богуславович,Бурильщик,2-я артиллерийская батарея,54956
Шашков Давид Матвеевич,Сварщик,2-я артиллерийская батарея,20353
Шашков Евдоким Николаевич,Вожатый служебных собак,2-я артиллерийская батарея,21338
Шашков Емельян Вячеславович,Старший заправщик,2-я артиллерийская батарея,29918
Шашков Игнат Проклович,Мастер,2-я артиллерийская батарея,50201
Шашков Кондрат Евсеевич,Пекарь,2-я артиллерийская батарея,51834
Шашков Моисей Макарович,Дрессировщик,2-я артиллерийская батарея,54346
Шашков Федор Наумович,Сварщик,2-я артиллерийская батарея,32040
Шашков Филипп Яковович,Слесарь,2-я артиллерийская батарея,19763
Шашков Ян Олегович,Дрессировщик,2-я артиллерийская батарея,32203
Ширяев Арсений Аристархович,Тракторист,2-я артиллерийская батарея,46706
Ширяев Артем Платонович,Мельник,2-я артиллерийская батарея,38820
Ширяев Вальтер Парфеньевич,Слесарь,2-я артиллерийская батарея,36710
Ширяев Велорий Демьянович,Пекарь,2-я артиллерийская батарея,25894
Ширяев Венедикт Андреевич,Старший дрессировщик,2-я артиллерийская батарея,54004
Ширяев Венедикт Федотович,Дефектовщик,2-я артиллерийская батарея,31430
Ширяев Гордей Альвианович,Начальник лесопильной рамы,2-я артиллерийская батарея,17507
Ширяев Дональд Макарович,Старший плотник,2-я артиллерийская батарея,23584
Ширяев Донат Федорович,Начальник лесопильной рамы,2-я артиллерийская батарея,35737
Ширяев Иван Эдуардович,Старший разведчик,2-я артиллерийская батарея,16451
Ширяев Моисей Валерьянович,Старший заправщик,2-я артиллерийская батарея,10236
Ширяев Тимур Парфеньевич,Крановщик,2-я артиллерийская батарея,25220
Шубин Бенедикт Артёмович,Начальник учебного класса,2-я артиллерийская батарея,13462
Шубин Гавриил Тарасович,Патрульный,2-я артиллерийская батарея,52288
Шубин Илларион Адольфович,Патрульный,2-я артиллерийская батарея,24780
Шубин Иннокентий Онисимович,Начальник лесопильной рамы,2-я артиллерийская батарея,32496
Шубин Касьян Ростиславович,Старший радиотелеграфист,2-я артиллерийская батарея,59140
Шубин Корнелий Андреевич,Помощник гранатометчика,2-я артиллерийская батарея,57525
Шубин Корнелий Станиславович,Старший пильщик,2-я артиллерийская батарея,22236
Шубин Май Артёмович,Сапожник,2-я артиллерийская батарея,14341
Шубин Прохор Глебович,Стрелок,2-я артиллерийская батарея,33972
Щукин Вальтер Альбертович,Пулеметчик,2-я артиллерийская батарея,53263
Щукин Виталий Эльдарович,Разнорабочий,2-я артиллерийская батарея,26214
Щукин Людвиг Богуславович,Старший вожатый служебных собак,2-я артиллерийская батарея,34364
Щукин Устин Богданович,Разнорабочий,2-я артиллерийская батарея,12243
Щукин Яков Всеволодович,Патрульный,2-я артиллерийская батарея,57320
Авдеев Вилли Ростиславович,Вьюковожатый,3-й танковый батальон,14076
Авдеев Виталий Олегович,Кладовщик,3-й танковый батальон,47546
Авдеев Кондратий Германович,Старший электромонтер,3-й танковый батальон,40870
Авдеев Пантелеймон Германович,Начальник учебного класса,3-й танковый батальон,26006
Авдеев Прохор Кириллович,Мельник,3-й танковый батальон,20258
Авдеев Харитон Львович,Смазчик,3-й танковый батальон,46535
Агафонов Варлам Мэлорович,Старший заправщик,3-й танковый батальон,16896
Агафонов Давид Пётрович,Машинист,3-й танковый батальон,14851
Агафонов Ефим Антонович,Старший электрик,3-й танковый батальон,30966
Агафонов Илларион Еремеевич,Сапожник,3-й танковый батальон,41412
Агафонов Иннокентий Вадимович,Старший заправщик,3-й танковый батальон,16096
Агафонов Карл Антонович,Грейдерист,3-й танковый батальон,28419
Агафонов Ким Валерьянович,Грейдерист,3-й танковый батальон,30831
Агафонов Леонтий Оскарович,Старший разведчик,3-й танковый батальон,40226
Агафонов Лука Антонович,Слесарь,3-й танковый батальон,32133
Агафонов Остап Давидович,Старший кок,3-й танковый батальон,24361
Агафонов Родион Яковович,Наводчик,3-й танковый батальон,45137
Агафонов Эрнест Вениаминович,Старший пильщик,3-й танковый батальон,54994
Аксёнов Елисей Владимирович,Кок,3-й танковый батальон,28587
Аксёнов Ефим Борисович,Аппаратчик,3-й танковый батальон,58875
Аксёнов Ким Натанович,Старший портной,3-й танковый батальон,46808
Аксёнов Натан Игнатьевич,Старший электромонтер,3-й танковый батальон,55685
Алексеев Азарий Филиппович,Старший дизелист,3-й танковый батальон,42722
Алексеев Азарий Эльдарович,Огнеметчик,3-й танковый батальон,32066
Алексеев Герасим Филиппович,Сапожник,3-й танковый батальон,27540
Алексеев Емельян Игнатьевич,Мельник,3-й танковый батальон,18330
Алексеев Емельян Пантелеймонович,Смазчик,3-й танковый батальон,21675
Алексеев Иван Донатович,Дизелист,3-й танковый батальон,38162
Алексеев Мечеслав Максович,Разведчик,3-й танковый батальон,28050
Андреев Анатолий Феликсович,Медник-жестянщик,3-й танковый батальон,42217
Андреев Архип Тарасович,Вулканизаторщик,3-й танковый батальон,25102
Андреев Варлам Донатович,Грейдерист,3-й танковый батальон,57529
Андреев Велорий Тимурович,Водитель,3-й танковый батальон,26594
Андреев Давид Христофорович,Радиотелефонист,3-й танковый батальон,17466
Андреев Иосиф Игнатьевич,Старший заправщик,3-й танковый батальон,18720
Андреев Карл Мэлорович,Тракторист,3-й танковый батальон,28270
Андреев Касьян Святославович,Тракторист,3-й танковый батальон,36254
Андреев Корней Сергеевич,Пильщик,3-й танковый батальон,58190
Андреев Лука Михайлович,Старший оператор,3-й танковый батальон,38905
Андреев Мечеслав Еремеевич,Механик-водитель,3-й танковый батальон,58457
Андреев Мечеслав Степанович,Старший маляр,3-й танковый батальон,25538
Андреев Олег Константинович,Помощник гранатометчика,3-й танковый батальон,13351
Андреев Осип Макарович,Старший мастер,3-й танковый батальон,40894
Андреев Панкратий Львович,Гранатометчик,3-й танковый батальон,45617
Андреев Фрол Федорович,Заправщик,3-й танковый батальон,11893
Архипов Вилли Фролович,Механик-водитель,3-й танковый батальон,21042
Архипов Герасим Парфеньевич,Вулканизаторщик,3-й танковый батальон,27308
Архипов Евдоким Федотович,Наводчик-оператор,3-й танковый батальон,50813
Архипов Елисей Вениаминович,Бурильщик,3-й танковый батальон,56118
Архипов Ираклий Семенович,Старший инструментальщик,3-й танковый батальон,47018
Архипов Исаак Онисимович,Старший пильщик,3-й танковый батальон,37201
Архипов Леонтий Агафонович,Номер расчета,3-й танковый батальон,55714
Архипов Натан Адольфович,Старший кинорадиомеханик,3-й танковый батальон,37862
Архипов Оскар Богданович,Патрульный,3-й танковый батальон,41321
Архипов Прохор Фролович,Грейдерист,3-й танковый батальон,23211
Архипов Рудольф Русланович,Старший пекарь,3-й танковый батальон,16593
Белоусов Арсен Тарасович,Вьюковожатый,3-й танковый батальон,52879
Белоусов Арсений Вячеславович,Сапер,3-й танковый батальон,19931
Белоусов Иннокентий Максович,Старший сварщик,3-й танковый батальон,32196
Белоусов Лавр Валентинович,Старший кок,3-й танковый батальон,21950
Белоусов Станислав Фролович,Старший портной,3-й танковый батальон,43923
Беляев Вальтер Артёмович,Механик,3-й танковый батальон,50233
Беляев Гордей Еремеевич,Механик-водитель,3-й танковый батальон,50191
Беляев Дональд Давидович,Механик,3-й танковый батальон,11882
Беляев Исаак Альбертович,Пулеметчик,3-й танковый батальон,53218
Беляев Карл Артёмович,Старший дизелист,3-й танковый батальон,27879
Беляев Кондратий Еремеевич,Старший оператор,3-й танковый батальон,31584
Беляев Май Платонович,Старший сапер,3-й танковый батальон,58328
Беляев Оскар Артёмович,Старший мастер,3-й танковый батальон,16769
Беляев Эрнест Евсеевич,Портной,3-й танковый батальон,27804
Беляков Анатолий Эльдарович,Старший разведчик,3-й танковый батальон,41346
Беляков Арсен Святославович,Пильщик,3-й танковый батальон,14617
Беляков Артем Мэлорович,Старший пильщик,3-й танковый батальон,54182
Беляков Артем Ростиславович,Пильщик,3-й танковый батальон,32245
Беляков Вилен Платонович,Начальник учебного класса,3-й танковый батальон,15374
Беляков Вольдемар Антонович,Плотник,3-й танковый батальон,37299
Беляков Вячеслав Мэлорович,Помощник гранатометчика,3-й танковый батальон,16621
Беляков Вячеслав Парфеньевич,Кок,3-й танковый батальон,13354
Беляков Герман Борисович,Маляр,3-й танковый батальон,11160
Беляков Емельян Донатович,Патрульный,3-й танковый батальон,57864
Беляков Май Демьянович,Старший кладовщик,3-й танковый батальон,31732
Блинов Анатолий Леонидович,Пекарь,3-й танковый батальон,40174
Блинов Владислав Фролович,Сварщик,3-й танковый батальон,48049
Блинов Ефим Филиппович,Начальник учебного класса,3-й танковый батальон,22982
Блинов Иннокентий Лукьевич,Мельник,3-й танковый батальон,17370
Блинов Кирилл Владимирович,Тракторист,3-й танковый батальон,24803
Блинов Людвиг Донатович,Старший дрессировщик,3-й танковый батальон,26996
Блинов Моисей Наумович,Радиотелеграфист,3-й танковый батальон,49792
Блинов Оскар Артёмович,Дрессировщик,3-й танковый батальон,43955
Блинов Оскар Глебович,Слесарь,3-й танковый батальон,37123
Блинов Юрий Ростиславович,Кладовщик,3-й танковый батальон,39841
Бобров Абрам Макарович,Плотник,3-й танковый батальон,19016
Бобров Игнат Альвианович,Маляр,3-й танковый батальон,19194
Бобров Ким Давидович,Помощник гранатометчика,3-й танковый батальон,46023
Бобров Осип Агафонович,Радиотелефонист,3-й танковый батальон,41119
Бобров Пантелеймон Дмитриевич,Старший пулеметчик,3-й танковый батальон,46338
Бобров Харитон Наумович,Наводчик,3-й танковый батальон,53685
Борисов Арсен Тарасович,Дрессировщик,3-й танковый батальон,48931
Борисов Корней Евгеньевич,Патрульный,3-й танковый батальон,18423
Борисов Лавр Антонович,Старший гранатометчик,3-й танковый батальон,14121
Буров Артем Вадимович,Номер расчета,3-й танковый батальон,50027
Буров Вячеслав Феликсович,Патрульный,3-й танковый батальон,32131
Буров Гавриил Юлианович,Мастер,3-й танковый батальон,48345
Буров Елисей Богуславович,Вулканизаторщик,3-й танковый батальон,25818
Буров Илларион Куприянович,Старший плотник,3-й танковый батальон,30171
Буров Карл Платонович,Кладовщик,3-й танковый батальон,25826
Буров Кирилл Артёмович,Старший электромонтер,3-й танковый батальон,43322
Буров Кондратий Тихонович,Патрульный,3-й танковый батальон,51630
Буров Корней Митрофанович,Начальник учебного класса,3-й танковый батальон,52294
Буров Корнелий Тимурович,Сапожник,3-й танковый батальон,43061
Буров Мартин Миронович,Старший дрессировщик,3-й танковый батальон,10434
Буров Остап Лукьевич,Старший патрульный,3-й танковый батальон,36698
Буров Юрий Всеволодович,Механик,3-й танковый батальон,55306
Быков Виталий Давидович,Наводчик,3-й танковый батальон,30919
Быков Герман Витальевич,Каменщик,3-й танковый батальон,50526
Быков Евдоким Альбертович,Старший портной,3-й танковый батальон,29517
Быков Емельян Сергеевич,Водитель,3-й танковый батальон,51966
Быков Иннокентий Миронович,Старший заправщик,3-й танковый батальон,52944
Быков Иосиф Максович,Старший кузнец,3-й танковый батальон,31749
Быков Исаак Макарович,Пильщик,3-й танковый батальон,40522
Быков Лука Геннадьевич,Медник-жестянщик,3-й танковый батальон,44636
Быков Людвиг Германович,Кинорадиомеханик,3-й танковый батальон,42397
Быков Пантелей Фролович,Старший кочегар,3-й танковый батальон,14299
Быков Рудольф Тарасович,Пильщик,3-й танковый батальон,16845
Быков Устин Дмитриевич,Старший вулканизаторщик,3-й танковый батальон,56098
Быков Филипп Константинович,Старший сапожник,3-й танковый батальон,48013
Быков Харитон Станиславович,Начальник лесопильной рамы,3-й танковый батальон,12220
Быков Эрнест Станиславович,Старший вулканизаторщик,3-й танковый батальон,59100
Быков Яков Фролович,Плотник,3-й танковый батальон,45996
Васильев Абрам Святославович,Кладовщик,3-й танковый батальон,42622
Васильев Азарий Онисимович,Тракторист,3-й танковый батальон,59455
Васильев Варлаам Адольфович,Кочегар,3-й танковый батальон,37200
Васильев Варлам Антонинович,Старший электрик,3-й танковый батальон,22418
Васильев Вилен Лукьевич,Механик,3-й танковый батальон,17360
Васильев Емельян Фролович,Пулеметчик,3-й танковый батальон,58229
Васильев Лавр Николаевич,Медник-жестянщик,3-й танковый батальон,54716
Васильев Назарий Игнатьевич,Механик,3-й танковый батальон,53955
Васильев Станислав Тимурович,Грейдерист,3-й танковый батальон,12165
Васильев Фрол Федотович,Старший вулканизаторщик,3-й танковый батальон,48754
Воронов Альфред Лукьевич,Тракторист,3-й танковый батальон,54551
Воронов Арсений Яковлевич,Стекольщик,3-й танковый батальон,22044
Воронов Артем Игнатьевич,Старший водитель,3-й танковый батальон,23391
Воронов Вячеслав Ростиславович,Закройщик,3-й танковый батальон,51583
Воронов Дмитрий Семёнович,Тракторист,3-й танковый батальон,17609
Воронов Евдоким Константинович,Стрелок,3-й танковый батальон,47672
Воронов Иван Валентинович,Пильщик,3-й танковый батальон,52149
Воронов Касьян Оскарович,Старший кинорадиомеханик,3-й танковый батальон,36787
Воронов Кирилл Миронович,Сварщик,3-й танковый батальон,58479
Воронов Корнелий Дмитриевич,Старший кузнец,3-й танковый батальон,18997
Воронов Назарий Феликсович,Старший пильщик,3-й танковый батальон,41665
Воронов Остап Яковович,Пильщик,3-й танковый батальон,30757
Воронов Прохор Степанович,Вулканизаторщик,3-й танковый батальон,55369
Воронов Юлиан Якунович,Старший маляр,3-й танковый батальон,49537
Герасимов Аполлон Семёнович,Старший механик-водитель,3-й танковый батальон,55890
Герасимов Артем Улебович,Старший разведчик,3-й танковый батальон,52580
Герасимов Архип Станиславович,Старший плотник,3-й танковый батальон,44482
Герасимов Вилен Романович,Дефектовщик,3-й танковый батальон,10406
Герасимов Виталий Федорович,Старший электрик,3-й танковый батальон,25419
Герасимов Владлен Улебович,Старший сапожник,3-й танковый батальон,15783
Герасимов Давид Оскарович,Наводчик-оператор,3-й танковый батальон,24732
Герасимов Донат Богуславович,Каменщик,3-й танковый батальон,50561
Герасимов Кирилл Наумович,Патрульный,3-й танковый батальон,16614
Герасимов Леонтий Степанович,Номер расчета,3-й танковый батальон,48942
Герасимов Осип Мэлорович,Старший разведчик,3-й танковый батальон,17538
Герасимов Осип Улебович,Старший сапожник,3-й танковый батальон,40419
Герасимов Пантелей Артёмович,Старший водитель,3-й танковый батальон,41669
Герасимов Роман Семёнович,Старший столяр,3-й танковый батальон,35147
Горбачёв Гордей Константинович,Старший патрульный,3-й танковый батальон,13893
Горбачёв Давид Лукьевич,Кузнец,3-й танковый батальон,45050
Горбачёв Донат Георгиевич,Мастер,3-й танковый батальон,34883
Горбачёв Панкратий Станиславович,Пекарь,3-й танковый батальон,59540
Горбачёв Прохор Константинович,Старший пильщик,3-й танковый батальон,16103
Горбачёв Трофим Тихонович,Старший дрессировщик,3-й танковый батальон,52183
Горбачёв Эрнест Агафонович,Радиотелефонист,3-й танковый батальон,21874
Горбачёв Эрнест Максович,Старший вулканизаторщик,3-й танковый батальон,51737
Горбунов Азарий Альвианович,Начальник лесопильной рамы,3-й танковый батальон,37153
Горбунов Аполлон Сергеевич,Старший заправщик,3-й танковый батальон,25239
Горбунов Артем Михайлович,Старший радиотелеграфист,3-й танковый батальон,58588
Горбунов Артем Эдуардович,Радиотелеграфист,3-й танковый батальон,27091
Горбунов Бенедикт Григорьевич,Монтажник,3-й танковый батальон,49938
Горбунов Владислав Фролович,Разведчик,3-й танковый батальон,34291
Горбунов Герман Евгеньевич,Старший дизелист,3-й танковый батальон,30997
Горбунов Дмитрий Федорович,Старший кладовщик,3-й танковый батальон,56656
Горбунов Елисей Парфеньевич,Стекольщик,3-й танковый батальон,11442
Горбунов Ефим Вадимович,Старший кок,3-й танковый батальон,51561
Горбунов Иннокентий Глебович,Машинист,3-й танковый батальон,37442
Горбунов Кондрат Тарасович,Старший патрульный,3-й танковый батальон,18980
Горбунов Людвиг Леонидович,Кинорадиомеханик,3-й танковый батальон,54320
Горбунов Моисей Семенович,Монтажник,3-й танковый батальон,54256
Горбунов Назарий Олегович,Огнеметчик,3-й танковый батальон,10911
Горбунов Натан Лукьевич,Старший дрессировщик,3-й танковый батальон,20287
Горбунов Трофим Феликсович,Механик,3-й танковый батальон,50202
Горбунов Юлиан Пётрович,Старший стрелок,3-й танковый батальон,53654
Гордеев Арсений Евсеевич,Механик,3-й танковый батальон,48105
Гордеев Вячеслав Проклович,Портной,3-й танковый батальон,52770
Гордеев Донат Васильевич,Старший сапожник,3-й танковый батальон,19652
Гордеев Евдоким Андреевич,Старший сварщик,3-й танковый батальон,10213
