Кудрявцев Юрий Платонович,Старший механик-водитель,3-й танковый батальон,55910
Кудрявцев Яков Семёнович,Тракторист,3-й танковый батальон,31069
Кудрявцев Ян Евгеньевич,Старший механик-водитель,3-й танковый батальон,22762
Кузнецов Азарий Григорьевич,Старший кузнец,3-й танковый батальон,44548
Кузнецов Азарий Яковлевич,Патрульный,3-й танковый батальон,45329
Кузнецов Альфред Игнатьевич,Наводчик,3-й танковый батальон,50351
Кузнецов Альфред Натанович,Старший радиотелефонист,3-й танковый батальон,12785
Кузнецов Анатолий Еремеевич,Гранатометчик,3-й танковый батальон,50230
Кузнецов Анатолий Федосеевич,Разнорабочий,3-й танковый батальон,32163
Кузнецов Аполлон Глебович,Патрульный,3-й танковый батальон,11701
Кузнецов Арсен Донатович,Огнеметчик,3-й танковый батальон,12910
Кузнецов Арсений Дмитрьевич,Старший механик-водитель,3-й танковый батальон,34264
Кузнецов Арсений Еремеевич,Водитель,3-й танковый батальон,58127
Кузнецов Арсений Проклович,Помощник гранатометчика,3-й танковый батальон,13539
Кузнецов Арсений Федосеевич,Старший патрульный,3-й танковый батальон,11820
Кузнецов Бенедикт Якунович,Номер расчета,3-й танковый батальон,57725
Кузнецов Варлаам Павлович,Стрелок,3-й танковый батальон,36459
Кузнецов Велорий Тимурович,Пекарь,3-й танковый батальон,16396
Кузнецов Венедикт Дмитриевич,Старший инструментальщик,3-й танковый батальон,22691
Кузнецов Венедикт Оскарович,Радиотелефонист,3-й танковый батальон,26904
Кузнецов Вилен Юлианович,Кинорадиомеханик,3-й танковый батальон,55094
Кузнецов Виссарион Улебович,Наводчик-оператор,3-й танковый батальон,43892
Кузнецов Владислав Богуславович,Наводчик-оператор,3-й танковый батальон,44745
Кузнецов Владлен Георгиевич,Старший пулеметчик,3-й танковый батальон,40950
Кузнецов Вячеслав Христофорович,Сапожник,3-й танковый батальон,14179
Кузнецов Геннадий Всеволодович,Закройщик,3-й танковый батальон,50680
Кузнецов Герман Константинович,Начальник учебного класса,3-й танковый батальон,34306
Кузнецов Герман Проклович,Тракторист,3-й танковый батальон,52687
Кузнецов Гордей Семёнович,Старший радиотелеграфист,3-й танковый батальон,45330
Кузнецов Денис Фролович,Дрессировщик,3-й танковый батальон,58062
Кузнецов Донат Митрофанович,Портной,3-й танковый батальон,58087
Кузнецов Елисей Всеволодович,Механик-водитель,3-й танковый батальон,57752
Кузнецов Иван Матвеевич,Вьюковожатый,3-й танковый батальон,21705
Кузнецов Илларион Давидович,Дизелист,3-й танковый батальон,50971
Кузнецов Илларион Проклович,Радиотелеграфист,3-й танковый батальон,23059
Кузнецов Илларион Романович,Крановщик,3-й танковый батальон,51168
Кузнецов Иннокентий Федосеевич,Помощник гранатометчика,3-й танковый батальон,13194
Кузнецов Иосиф Альвианович,Старший пильщик,3-й танковый батальон,25944
Кузнецов Ираклий Антонинович,Наводчик-оператор,3-й танковый батальон,29879
Кузнецов Карл Артёмович,Старший сапожник,3-й танковый батальон,21242
Кузнецов Карл Николаевич,Тракторист,3-й танковый батальон,12853
Кузнецов Карл Семенович,Наводчик-оператор,3-й танковый батальон,15343
Кузнецов Корней Кимович,Плотник,3-й танковый батальон,14881
Кузнецов Корнелий Валентинович,Разведчик,3-й танковый батальон,32312
Кузнецов Май Яковлевич,Вожатый служебных собак,3-й танковый батальон,42798
Кузнецов Мартин Евсеевич,Грейдерист,3-й танковый батальон,11389
Кузнецов Мартин Христофорович,Каменщик,3-й танковый батальон,13818
Кузнецов Мечеслав Вячеславович,Старший электрик,3-й танковый батальон,18486
Кузнецов Моисей Митрофанович,Старший радиотелефонист,3-й танковый батальон,49741
Кузнецов Назарий Антонинович,Каменщик,3-й танковый батальон,45110
Кузнецов Олег Львович,Маляр,3-й танковый батальон,34866
Кузнецов Оскар Артёмович,Сварщик,3-й танковый батальон,19851
Кузнецов Оскар Фролович,Старший сапожник,3-й танковый батальон,21303
Кузнецов Панкратий Георгиевич,Старший электрик,3-й танковый батальон,14037
Кузнецов Пантелеймон Фролович,Старший оператор,3-й танковый батальон,36499
Кузнецов Роман Яковович,Старший электрик,3-й танковый батальон,10062
Кузнецов Рудольф Онисимович,Наводчик,3-й танковый батальон,55971
Кузнецов Федор Тимурович,Старший водитель,3-й танковый батальон,48743
Кузнецов Филипп Миронович,Маляр,3-й танковый батальон,40239
Кузнецов Харитон Адольфович,Старший водитель,3-й танковый батальон,28997
Кузнецов Эрнест Богуславович,Наводчик,3-й танковый батальон,40014
Кузнецов Юрий Степанович,Слесарь,3-й танковый батальон,50824
Кузнецов Яков Аристархович,Кладовщик,3-й танковый батальон,58225
Кузнецов Яков Богуславович,Грейдерист,3-й танковый батальон,22843
Кузнецов Яков Дмитриевич,Смазчик,3-й танковый батальон,34510
Кузнецов Ян Аристархович,Вожатый служебных собак,3-й танковый батальон,19221
Кузнецов Ян Аристархович,Механик-водитель,3-й танковый батальон,41908
Кузьмин Абрам Вадимович,Тракторист,3-й танковый батальон,42459
Кузьмин Азарий Романович,Крановщик,3-й танковый батальон,53168
Кузьмин Альфред Кириллович,Тракторист,3-й танковый батальон,54593
Кузьмин Альфред Станиславович,Вьюковожатый,3-й танковый батальон,19564
Кузьмин Анатолий Богданович,Дрессировщик,3-й танковый батальон,19624
Кузьмин Анатолий Богданович,Сапер,3-й танковый батальон,59490
Кузьмин Анатолий Кириллович,Вожатый служебных собак,3-й танковый батальон,13438
Кузьмин Аполлон Степанович,Медник-жестянщик,3-й танковый батальон,25181
Кузьмин Артем Еремеевич,Грейдерист,3-й танковый батальон,37122
Кузьмин Бенедикт Юлианович,Старший вожатый служебных собак,3-й танковый батальон,31505
Кузьмин Вальтер Адольфович,Старший электрик,3-й танковый батальон,48695
Кузьмин Варлаам Олегович,Радиотелеграфист,3-й танковый батальон,33019
Кузьмин Велорий Дмитрьевич,Старший столяр,3-й танковый батальон,41117
Кузьмин Виссарион Улебович,Кок,3-й танковый батальон,33269
Кузьмин Владислав Евсеевич,Старший портной,3-й танковый батальон,58095
Кузьмин Владлен Донатович,Кладовщик,3-й танковый батальон,12260
Кузьмин Гавриил Георгиевич,Старший электрик,3-й танковый батальон,29137
Кузьмин Геннадий Львович,Сапожник,3-й танковый батальон,42357
Кузьмин Геннадий Платонович,Бурильщик,3-й танковый батальон,19878
Кузьмин Давид Богуславович,Огнеметчик,3-й танковый батальон,41204
Кузьмин Давид Павлович,Смазчик,3-й танковый батальон,28071
Кузьмин Даниил Якунович,Старший стрелок,3-й танковый батальон,30333
Кузьмин Демьян Донатович,Кладовщик,3-й танковый батальон,57871
Кузьмин Денис Михайлович,Тракторист,3-й танковый батальон,45002
Кузьмин Дмитрий Агафонович,Помощник начальника автодрома,3-й танковый батальон,40842
Кузьмин Дональд Леонидович,Старший оператор,3-й танковый батальон,47377
Кузьмин Донат Евсеевич,Старший кинорадиомеханик,3-й танковый батальон,56735
Кузьмин Донат Лукьевич,Начальник лесопильной рамы,3-й танковый батальон,29698
Кузьмин Елисей Евгеньевич,Старший мастер,3-й танковый батальон,17733
Кузьмин Емельян Львович,Тракторист,3-й танковый батальон,43118
Кузьмин Емельян Николаевич,Грейдерист,3-й танковый батальон,26062
Кузьмин Ефим Валерьянович,Начальник лесопильной рамы,3-й танковый батальон,34304
Кузьмин Ефим Игнатьевич,Водитель,3-й танковый батальон,16145
Кузьмин Ефим Романович,Смазчик,3-й танковый батальон,45596
Кузьмин Илларион Парфеньевич,Старший мастер,3-й танковый батальон,46003
Кузьмин Ираклий Якунович,Вулканизаторщик,3-й танковый батальон,39411
Кузьмин Исаак Федосеевич,Патрульный,3-й танковый батальон,28544
Кузьмин Кирилл Семенович,Сапожник,3-й танковый батальон,55132
Кузьмин Корней Донатович,Бурильщик,3-й танковый батальон,44685
Кузьмин Корней Натанович,Стекольщик,3-й танковый батальон,47354
Кузьмин Корней Степанович,Пекарь,3-й танковый батальон,41418
Кузьмин Корнелий Филиппович,Начальник учебного класса,3-й танковый батальон,38761
Кузьмин Лавр Николаевич,Старший патрульный,3-й танковый батальон,10869
Кузьмин Лавр Якунович,Старший радиотелеграфист,3-й танковый батальон,31406
Кузьмин Людвиг Улебович,Старший маляр,3-й танковый батальон,44399
Кузьмин Май Вадимович,Вьюковожатый,3-й танковый батальон,57098
Кузьмин Мартин Юлианович,Вулканизаторщик,3-й танковый батальон,29903
Кузьмин Мечеслав Проклович,Старший радиотелефонист,3-й танковый батальон,58228
Кузьмин Моисей Агафонович,Старший водитель,3-й танковый батальон,47389
Кузьмин Моисей Юрьевич,Старший мастер,3-й танковый батальон,57903
Кузьмин Назарий Павлович,Аппаратчик,3-й танковый батальон,22684
Кузьмин Натан Кимович,Старший гранатометчик,3-й танковый батальон,42803
Кузьмин Олег Дмитрьевич,Дефектовщик,3-й танковый батальон,24319
Кузьмин Осип Леонидович,Смазчик,3-й танковый батальон,37498
Кузьмин Остап Кимович,Патрульный,3-й танковый батальон,22043
Кузьмин Панкратий Константинович,Старший инструментальщик,3-й танковый батальон,47947
Кузьмин Пантелей Натанович,Портной,3-й танковый батальон,38426
Кузьмин Пантелеймон Платонович,Наводчик,3-й танковый батальон,11041
Кузьмин Родион Давидович,Старший инструментальщик,3-й танковый батальон,55785
Кузьмин Родион Тарасович,Начальник лесопильной рамы,3-й танковый батальон,41255
Кузьмин Роман Ростиславович,Медник-жестянщик,3-й танковый батальон,20670
Кузьмин Тимур Федосеевич,Слесарь,3-й танковый батальон,39009
Кузьмин Трофим Куприянович,Пильщик,3-й танковый батальон,54010
Кузьмин Устин Семенович,Портной,3-й танковый батальон,55720
Кузьмин Федор Евсеевич,Гранатометчик,3-й танковый батальон,19401
Кузьмин Харитон Демьянович,Машинист,3-й танковый батальон,25844
Кузьмин Юрий Борисович,Старший сапер,3-й танковый батальон,34931
Кузьмин Яков Наумович,Сварщик,3-й танковый батальон,12443
Лыткин Азарий Владимирович,Аппаратчик,3-й танковый батальон,14522
Лыткин Азарий Яковович,Помощник гранатометчика,3-й танковый батальон,35841
Лыткин Арсен Евсеевич,Старший кочегар,3-й танковый батальон,40760
Лыткин Арсен Романович,Старший кладовщик,3-й танковый батальон,17203
Лыткин Арсений Адольфович,Кочегар,3-й танковый батальон,57228
Лыткин Архип Митрофанович,Старший инструментальщик,3-й танковый батальон,58582
Лыткин Бенедикт Борисович,Старший кинорадиомеханик,3-й танковый батальон,12020
Лыткин Бенедикт Парфеньевич,Мельник,3-й танковый батальон,35849
Лыткин Варлаам Михайлович,Старший водитель,3-й танковый батальон,52499
Лыткин Варлам Витальевич,Механик-водитель,3-й танковый батальон,15808
Лыткин Варлам Игнатьевич,Патрульный,3-й танковый батальон,51846
Лыткин Вилен Константинович,Старший вожатый служебных собак,3-й танковый батальон,49960
Лыткин Вилен Тимурович,Кочегар,3-й танковый батальон,53397
Лыткин Виталий Проклович,Старший вулканизаторщик,3-й танковый батальон,43061
Лыткин Вольдемар Онисимович,Старший водитель,3-й танковый батальон,14126
Лыткин Вячеслав Донатович,Старший электрик,3-й танковый батальон,33669
Лыткин Вячеслав Пётрович,Старший портной,3-й танковый батальон,57417
Лыткин Герасим Семёнович,Номер расчета,3-й танковый батальон,34007
Лыткин Герман Лукьевич,Старший радиотелефонист,3-й танковый батальон,11834
Лыткин Герман Семенович,Наводчик,3-й танковый батальон,12651
Лыткин Герман Семенович,Машинист,3-й танковый батальон,50787
Лыткин Гордей Антонинович,Старший гранатометчик,3-й танковый батальон,40636
Лыткин Давид Юлианович,Вьюковожатый,3-й танковый батальон,13168
Лыткин Даниил Митрофанович,Каменщик,3-й танковый батальон,47990
Лыткин Демьян Федосеевич,Портной,3-й танковый батальон,54900
Лыткин Денис Макарович,Кочегар,3-й танковый батальон,32472
Лыткин Денис Улебович,Закройщик,3-й танковый батальон,19970
Лыткин Денис Яковлевич,Плотник,3-й танковый батальон,11067
Лыткин Дмитрий Валерьянович,Старший водитель,3-й танковый батальон,31000
Лыткин Донат Агафонович,Наводчик,3-й танковый батальон,20489
Лыткин Евдоким Глебович,Кинорадиомеханик,3-й танковый батальон,42539
Лыткин Елисей Филиппович,Старший патрульный,3-й танковый батальон,27432
Лыткин Ефим Сергеевич,Оператор,3-й танковый батальон,55142
Лыткин Ефим Филиппович,Начальник лесопильной рамы,3-й танковый батальон,29421
Лыткин Ефим Юлианович,Номер расчета,3-й танковый батальон,24346
Лыткин Илларион Демьянович,Кладовщик,3-й танковый батальон,26739
Лыткин Иннокентий Агафонович,Плотник,3-й танковый батальон,18608
Лыткин Иннокентий Лукьевич,Номер расчета,3-й танковый батальон,29473
Лыткин Иосиф Оскарович,Медник-жестянщик,3-й танковый батальон,27697
Лыткин Иосиф Семёнович,Вожатый служебных собак,3-й танковый батальон,59941
Лыткин Карл Всеволодович,Вьюковожатый,3-й танковый батальон,10244
Лыткин Карл Онисимович,Патрульный,3-й танковый батальон,29542
Лыткин Карл Проклович,Старший патрульный,3-й танковый батальон,41345
Лыткин Касьян Яковович,Старший кладовщик,3-й танковый батальон,56011
Лыткин Кирилл Петрович,Каменщик,3-й танковый батальон,15611
Лыткин Кирилл Пётрович,Вулканизаторщик,3-й танковый батальон,40442
Лыткин Кирилл Русланович,Кладовщик,3-й танковый батальон,46307
Лыткин Кондрат Вениаминович,Разведчик,3-й танковый батальон,32685
Лыткин Кондрат Львович,Старший электрик,3-й танковый батальон,52083
Лыткин Кондратий Якунович,Старший вожатый служебных собак,3-й танковый батальон,30594
Лыткин Людвиг Сергеевич,Наводчик,3-й танковый батальон,57589
Лыткин Май Святославович,Стекольщик,3-й танковый батальон,29185
Лыткин Мартин Матвеевич,Наводчик-оператор,3-й танковый батальон,48439
Лыткин Мартин Феликсович,Аппаратчик,3-й танковый батальон,40107
Лыткин Мечеслав Артёмович,Старший столяр,3-й танковый батальон,18218
Лыткин Олег Евгеньевич,Старший кочегар,3-й танковый батальон,36972
Лыткин Оскар Альбертович,Старший радиотелеграфист,3-й танковый батальон,56543
Лыткин Оскар Давидович,Старший оператор,3-й танковый батальон,47961
Лыткин Остап Адольфович,Старший разведчик,3-й танковый батальон,20226
Лыткин Остап Николаевич,Маляр,3-й танковый батальон,42228
Лыткин Пантелей Федорович,Старший заправщик,3-й танковый батальон,59051
Лыткин Прохор Святославович,Старший водитель,3-й танковый батальон,38759
Лыткин Прохор Семёнович,Плотник,3-й танковый батальон,33623
Лыткин Рудольф Оскарович,Старший мастер,3-й танковый батальон,40272
Лыткин Станислав Антонинович,Старший вулканизаторщик,3-й танковый батальон,34966
Лыткин Станислав Евсеевич,Старший патрульный,3-й танковый батальон,23866
Лыткин Тимур Христофорович,Старший сапер,3-й танковый батальон,23666
Лыткин Трофим Парфеньевич,Старший радиотелефонист,3-й танковый батальон,33836
Лыткин Устин Игнатьевич,Начальник лесопильной рамы,3-й танковый батальон,28788
Лыткин Устин Михайлович,Дрессировщик,3-й танковый батальон,12575
Лыткин Федор Матвеевич,Старший заправщик,3-й танковый батальон,18710
Лыткин Федор Юлианович,Старший гранатометчик,3-й танковый батальон,25332
Лыткин Харитон Евгеньевич,Старший радиотелефонист,3-й танковый батальон,31373
Лыткин Эрнест Семенович,Помощник гранатометчика,3-й танковый батальон,36663
Лыткин Юлиан Натанович,Водитель,3-й танковый батальон,35719
Лыткин Юрий Павлович,Разведчик,3-й танковый батальон,46014
Лыткин Яков Аристархович,Механик,3-й танковый батальон,44271
Лыткин Ян Дмитриевич,Монтажник,3-й танковый батальон,45746
Макаров Анатолий Федотович,Механик-водитель,3-й танковый батальон,29086
Макаров Арсен Богуславович,Механик,3-й танковый батальон,39343
Макаров Арсен Наумович,Старший гранатометчик,3-й танковый батальон,53663
Макаров Арсений Тихонович,Старший кладовщик,3-й танковый батальон,11321
Макаров Бенедикт Андреевич,Слесарь,3-й танковый батальон,22183
Макаров Бенедикт Онисимович,Водитель,3-й танковый батальон,53128
Макаров Вальтер Оскарович,Патрульный,3-й танковый батальон,50874
Макаров Вальтер Яковович,Оператор,3-й танковый батальон,29678
Макаров Варлаам Петрович,Кузнец,3-й танковый батальон,28028
Макаров Велорий Богданович,Старший сварщик,3-й танковый батальон,17168
Макаров Велорий Николаевич,Старший инструментальщик,3-й танковый батальон,36253
Макаров Венедикт Олегович,Вулканизаторщик,3-й танковый батальон,39199
Макаров Венедикт Яковлевич,Помощник начальника автодрома,3-й танковый батальон,20846
Макаров Вилен Петрович,Сапер,3-й танковый батальон,19186
Макаров Виссарион Демьянович,Старший пильщик,3-й танковый батальон,14155
Макаров Владислав Олегович,Огнеметчик,3-й танковый батальон,37780
Макаров Владлен Григорьевич,Старший кок,3-й танковый батальон,51341
Макаров Вольдемар Михайлович,Портной,3-й танковый батальон,29178
Макаров Герасим Христофорович,Старший вожатый служебных собак,3-й танковый батальон,20053
Макаров Герман Валентинович,Старший вожатый служебных собак,3-й танковый батальон,46747
Макаров Герман Филиппович,Старший оператор,3-й танковый батальон,56693
Макаров Гордей Григорьевич,Радиотелеграфист,3-й танковый батальон,45495
Макаров Демьян Мэлорович,Старший кочегар,3-й танковый батальон,28834
Макаров Дмитрий Геннадьевич,Старший радиотелефонист,3-й танковый батальон,56737
Макаров Донат Кимович,Старший инструментальщик,3-й танковый батальон,40374
Макаров Донат Матвеевич,Механик-водитель,3-й танковый батальон,58678
Макаров Емельян Пантелеймонович,Старший оператор,3-й танковый батальон,21627
Макаров Игнат Агафонович,Старший сварщик,3-й танковый батальон,58302
Макаров Игнат Эльдарович,Вожатый служебных собак,3-й танковый батальон,25814
Макаров Илларион Станиславович,Патрульный,3-й танковый батальон,18279
Макаров Иосиф Пётрович,Патрульный,3-й танковый батальон,43698
Макаров Ираклий Богуславович,Старший радиотелефонист,3-й танковый батальон,20914
Макаров Карл Митрофанович,Старший сварщик,3-й танковый батальон,17856
Макаров Кассиан Павлович,Пильщик,3-й танковый батальон,31686
Макаров Кассиан Проклович,Кинорадиомеханик,3-й танковый батальон,11090
Макаров Касьян Григорьевич,Старший кузнец,3-й танковый батальон,46269
Макаров Ким Кимович,Разведчик,3-й танковый батальон,41737
Макаров Ким Эдуардович,Сапер,3-й танковый батальон,41171
Макаров Кирилл Леонидович,Стекольщик,3-й танковый батальон,59984
Макаров Корнелий Митрофанович,Старший электрик,3-й танковый батальон,47049
Макаров Корнелий Христофорович,Медник-жестянщик,3-й танковый батальон,34661
Макаров Лавр Вадимович,Плотник,3-й танковый батальон,18368
Макаров Леонтий Федосеевич,Смазчик,3-й танковый батальон,25647
Макаров Лука Феликсович,Старший сапожник,3-й танковый батальон,19285
Макаров Людвиг Ростиславович,Начальник лесопильной рамы,3-й танковый батальон,10293
Макаров Моисей Богуславович,Номер расчета,3-й танковый батальон,38686
Макаров Моисей Вячеславович,Наводчик,3-й танковый батальон,19074
Макаров Моисей Тимурович,Старший сапер,3-й танковый батальон,31224
Макаров Назарий Лукьевич,Дрессировщик,3-й танковый батальон,43954
Макаров Назарий Юлианович,Дрессировщик,3-й танковый батальон,51694
Макаров Олег Львович,Кузнец,3-й танковый батальон,44320
Макаров Олег Павлович,Старший маляр,3-й танковый батальон,40569
Макаров Оскар Максович,Дефектовщик,3-й танковый батальон,29363
Макаров Пантелей Павлович,Вожатый служебных собак,3-й танковый батальон,16826
Макаров Пантелеймон Миронович,Разнорабочий,3-й танковый батальон,43276
Макаров Пантелеймон Якунович,Мельник,3-й танковый батальон,37813
Макаров Прохор Якунович,Закройщик,3-й танковый батальон,10800
Макаров Родион Пантелеймонович,Патрульный,3-й танковый батальон,46168
Макаров Рудольф Юлианович,Радиотелеграфист,3-й танковый батальон,26226
Макаров Станислав Наумович,Маляр,3-й танковый батальон,21870
Макаров Тимур Кимович,Старший водитель,3-й танковый батальон,11174
Макаров Трофим Мэлорович,Оператор,3-й танковый батальон,24319
Макаров Трофим Онисимович,Наводчик,3-й танковый батальон,57107
Макаров Устин Борисович,Старший радиотелеграфист,3-й танковый батальон,48030
Макаров Устин Валентинович,Старший инструментальщик,3-й танковый батальон,47829
Макаров Устин Святославович,Маляр,3-й танковый батальон,51610
Макаров Федор Федосеевич,Слесарь,3-й танковый батальон,21604
Макаров Фрол Васильевич,Старший электрик,3-й танковый батальон,39187
Макаров Фрол Федосеевич,Пильщик,3-й танковый батальон,31051
Макаров Фрол Филиппович,Механик,3-й танковый батальон,47701
Макаров Харитон Григорьевич,Вьюковожатый,3-й танковый батальон,47840
Макаров Яков Парфеньевич,Вулканизаторщик,3-й танковый батальон,34866
Макаров Ян Агафонович,Старший кок,3-й танковый батальон,54275
Мамонтов Абрам Евгеньевич,Старший водитель,3-й танковый батальон,15053
Мамонтов Абрам Пётрович,Кузнец,3-й танковый батальон,16335
Мамонтов Азарий Федорович,Старший разведчик,3-й танковый батальон,43415
Мамонтов Вальтер Валентинович,Медник-жестянщик,3-й танковый батальон,18477
Мамонтов Вальтер Максович,Смазчик,3-й танковый батальон,32996
Мамонтов Варлам Федотович,Тракторист,3-й танковый батальон,16371
Мамонтов Велорий Онисимович,Кладовщик,3-й танковый батальон,44169
Мамонтов Велорий Филиппович,Старший сапожник,3-й танковый батальон,48977
Мамонтов Венедикт Федотович,Оператор,3-й танковый батальон,34185
Мамонтов Венедикт Эльдарович,Наводчик,3-й танковый батальон,58949
Мамонтов Вилен Матвеевич,Механик-водитель,3-й танковый батальон,35901
Мамонтов Вилен Фролович,Дрессировщик,3-й танковый батальон,55609
Мамонтов Вилли Михайлович,Старший вожатый служебных собак,3-й танковый батальон,44058
Мамонтов Вилли Натанович,Вожатый служебных собак,3-й танковый батальон,16859
Мамонтов Вилли Павлович,Старший патрульный,3-й танковый батальон,47920
Мамонтов Вилли Филиппович,Портной,3-й танковый батальон,56763
Мамонтов Виталий Витальевич,Каменщик,3-й танковый батальон,45010
Мамонтов Виталий Всеволодович,Старший патрульный,3-й танковый батальон,23700
Мамонтов Виталий Юлианович,Разнорабочий,3-й танковый батальон,13852
Мамонтов Владислав Ростиславович,Старший кочегар,3-й танковый батальон,30931
Мамонтов Владлен Геннадьевич,Грейдерист,3-й танковый батальон,29986
Мамонтов Вячеслав Богданович,Радиотелеграфист,3-й танковый батальон,27865
Мамонтов Вячеслав Вадимович,Патрульный,3-й танковый батальон,21581
Мамонтов Герасим Семенович,Пильщик,3-й танковый батальон,24003
Мамонтов Герман Федотович,Механик,3-й танковый батальон,26994
Мамонтов Давид Олегович,Пильщик,3-й танковый батальон,12525
Мамонтов Демьян Романович,Аппаратчик,3-й танковый батальон,13572
Мамонтов Денис Игнатьевич,Старший механик-водитель,3-й танковый батальон,42538
Мамонтов Дмитрий Феликсович,Вожатый служебных собак,3-й танковый батальон,59990
Мамонтов Дональд Валентинович,Старший разведчик,3-й танковый батальон,40246
Мамонтов Емельян Адольфович,Старший гранатометчик,3-й танковый батальон,30467
Мамонтов Емельян Платонович,Старший кок,3-й танковый батальон,25464
Мамонтов Ефим Вадимович,Старший портной,3-й танковый батальон,19270
Мамонтов Ефим Матвеевич,Сварщик,3-й танковый батальон,33713
Мамонтов Иосиф Адольфович,Механик-водитель,3-й танковый батальон,23333
Мамонтов Ираклий Глебович,Дефектовщик,3-й танковый батальон,54554
Мамонтов Ираклий Парфеньевич,Старший пекарь,3-й танковый батальон,26047
Мамонтов Исаак Евсеевич,Сварщик,3-й танковый батальон,48899
Мамонтов Карл Натанович,Старший водитель,3-й танковый батальон,58375
Мамонтов Кирилл Семенович,Старший пулеметчик,3-й танковый батальон,42796
Мамонтов Кондрат Давидович,Старший вожатый служебных собак,3-й танковый батальон,56625
Мамонтов Кондрат Тарасович,Разведчик,3-й танковый батальон,56330
Мамонтов Корнелий Адольфович,Кладовщик,3-й танковый батальон,28891
Мамонтов Корнелий Еремеевич,Стекольщик,3-й танковый батальон,46907
Мамонтов Корнелий Миронович,Пильщик,3-й танковый батальон,13643
Мамонтов Лавр Миронович,Старший дизелист,3-й танковый батальон,29007
Мамонтов Лука Онисимович,Начальник учебного класса,3-й танковый батальон,57163
Мамонтов Май Проклович,Механик-водитель,3-й танковый батальон,14780
Мамонтов Мартин Давидович,Старший разведчик,3-й танковый батальон,24876
Мамонтов Мартин Давидович,Плотник,3-й танковый батальон,38901
Мамонтов Мечеслав Кимович,Кок,3-й танковый батальон,43994
Мамонтов Моисей Григорьевич,Оператор,3-й танковый батальон,20249
Мамонтов Моисей Миронович,Вожатый служебных собак,3-й танковый батальон,46069
Мамонтов Назарий Феликсович,Старший мастер,3-й танковый батальон,20215
Мамонтов Натан Вадимович,Старший сварщик,3-й танковый батальон,16730
Мамонтов Натан Олегович,Кузнец,3-й танковый батальон,28937
Мамонтов Осип Адольфович,Плотник,3-й танковый батальон,25562
Мамонтов Осип Адольфович,Наводчик,3-й танковый батальон,42660
Мамонтов Оскар Глебович,Разведчик,3-й танковый батальон,20429
Мамонтов Пантелеймон Митрофанович,Наводчик-оператор,3-й танковый батальон,34473
Мамонтов Пантелеймон Натанович,Дрессировщик,3-й танковый батальон,27218
Мамонтов Пантелеймон Юрьевич,Старший водитель,3-й танковый батальон,10386
Мамонтов Пантелеймон Якунович,Старший дрессировщик,3-й танковый батальон,16749
Мамонтов Прохор Валентинович,Помощник начальника автодрома,3-й танковый батальон,35947
Мамонтов Рудольф Проклович,Старший стрелок,3-й танковый батальон,56834
Мамонтов Станислав Всеволодович,Старший радиотелефонист,3-й танковый батальон,10751
Мамонтов Станислав Наумович,Старший разведчик,3-й танковый батальон,55283
Мамонтов Тимур Андреевич,Старший маляр,3-й танковый батальон,39140
Мамонтов Трофим Георгиевич,Старший кузнец,3-й танковый батальон,24901
Мамонтов Трофим Фролович,Машинист,3-й танковый батальон,30963
Мамонтов Устин Станиславович,Вьюковожатый,3-й танковый батальон,15504
Мамонтов Филипп Вадимович,Вожатый служебных собак,3-й танковый батальон,51670
Мамонтов Харитон Агафонович,Дефектовщик,3-й танковый батальон,24054
Мамонтов Харитон Дмитрьевич,Пильщик,3-й танковый батальон,49732
Мамонтов Харитон Павлович,Кузнец,3-й танковый батальон,24265
Мамонтов Юрий Пантелеймонович,Мельник,3-й танковый батальон,43165
Мамонтов Яков Дмитрьевич,Старший пильщик,3-й танковый батальон,15582
Мамонтов Яков Юлианович,Огнеметчик,3-й танковый батальон,54978
Меркушев Абрам Артёмович,Маляр,3-й танковый батальон,19888
Меркушев Азарий Глебович,Пекарь,3-й танковый батальон,59026
Меркушев Альфред Яковлевич,Вожатый служебных собак,3-й танковый батальон,42439
Меркушев Арсен Давидович,Старший дизелист,3-й танковый батальон,51219
Меркушев Арсений Федотович,Механик,3-й танковый батальон,26476
