Ефимов Юлиан Лукьевич,Плотник,3-й танковый батальон,57813
Ефимов Юрий Артёмович,Патрульный,3-й танковый батальон,52427
Ефимов Юрий Оскарович,Старший вулканизаторщик,3-й танковый батальон,49729
Ефимов Юрий Петрович,Старший электрик,3-й танковый батальон,48151
Ефимов Яков Валерьянович,Старший дрессировщик,3-й танковый батальон,32525
Ефимов Ян Пётрович,Старший столяр,3-й танковый батальон,46018
Зимин Азарий Германович,Старший водитель,3-й танковый батальон,44880
Зимин Архип Федорович,Старший плотник,3-й танковый батальон,42815
Зимин Вальтер Демьянович,Вулканизаторщик,3-й танковый батальон,14832
Зимин Вальтер Евсеевич,Разведчик,3-й танковый батальон,33081
Зимин Варлаам Федосеевич,Старший сапожник,3-й танковый батальон,44348
Зимин Виссарион Онисимович,Вьюковожатый,3-й танковый батальон,55482
Зимин Виталий Антонинович,Старший кузнец,3-й танковый батальон,16667
Зимин Виталий Фролович,Грейдерист,3-й танковый батальон,33965
Зимин Владислав Борисович,Вулканизаторщик,3-й танковый батальон,30529
Зимин Владислав Святославович,Кузнец,3-й танковый батальон,34456
Зимин Владлен Альвианович,Кок,3-й танковый батальон,20973
Зимин Владлен Яковлевич,Старший кузнец,3-й танковый батальон,48912
Зимин Вольдемар Яковович,Старший сапожник,3-й танковый батальон,48382
Зимин Гавриил Михайлович,Радиотелеграфист,3-й танковый батальон,20263
Зимин Гавриил Парфеньевич,Оператор,3-й танковый батальон,40969
Зимин Геннадий Дмитриевич,Тракторист,3-й танковый батальон,42932
Зимин Герман Васильевич,Портной,3-й танковый батальон,24777
Зимин Герман Павлович,Кладовщик,3-й танковый батальон,11822
Зимин Гордей Давидович,Старший портной,3-й танковый батальон,12974
Зимин Давид Сергеевич,Старший оператор,3-й танковый батальон,57542
Зимин Даниил Эдуардович,Старший кладовщик,3-й танковый батальон,14841
Зимин Ефим Эльдарович,Старший пекарь,3-й танковый батальон,24464
Зимин Иван Митрофанович,Старший разведчик,3-й танковый батальон,30356
Зимин Илларион Наумович,Радиотелеграфист,3-й танковый батальон,35889
Зимин Ираклий Романович,Номер расчета,3-й танковый батальон,47156
Зимин Карл Куприянович,Мастер,3-й танковый батальон,46505
Зимин Кассиан Вадимович,Механик-водитель,3-й танковый батальон,44664
Зимин Кассиан Станиславович,Старший патрульный,3-й танковый батальон,10239
Зимин Ким Сергеевич,Старший заправщик,3-й танковый батальон,53207
Зимин Кирилл Пётрович,Сапер,3-й танковый батальон,47024
Зимин Корнелий Максович,Оператор,3-й танковый батальон,49637
Зимин Лавр Донатович,Наводчик,3-й танковый батальон,37924
Зимин Леонтий Дмитриевич,Старший маляр,3-й танковый батальон,14318
Зимин Леонтий Игнатьевич,Помощник гранатометчика,3-й танковый батальон,34479
Зимин Леонтий Натанович,Наводчик,3-й танковый батальон,41725
Зимин Лука Геннадьевич,Наводчик,3-й танковый батальон,40105
Зимин Людвиг Еремеевич,Медник-жестянщик,3-й танковый батальон,52142
Зимин Людвиг Игнатьевич,Старший электрик,3-й танковый батальон,24846
Зимин Людвиг Романович,Старший электромонтер,3-й танковый батальон,13756
Зимин Май Русланович,Медник-жестянщик,3-й танковый батальон,45690
Зимин Мартин Давидович,Старший стрелок,3-й танковый батальон,30712
Зимин Мартин Яковович,Крановщик,3-й танковый батальон,25314
Зимин Мечеслав Андреевич,Машинист,3-й танковый батальон,11760
Зимин Мечеслав Вячеславович,Начальник учебного класса,3-й танковый батальон,31784
Зимин Натан Артёмович,Медник-жестянщик,3-й танковый батальон,48612
Зимин Пантелеймон Павлович,Стрелок,3-й танковый батальон,22487
Зимин Роман Адольфович,Слесарь,3-й танковый батальон,43455
Зимин Роман Федотович,Вьюковожатый,3-й танковый батальон,34618
Зимин Рудольф Николаевич,Машинист,3-й танковый батальон,59642
Зимин Станислав Альбертович,Старший оператор,3-й танковый батальон,50384
Зимин Устин Эльдарович,Старший водитель,3-й танковый батальон,56730
Зимин Федор Михайлович,Старший сапожник,3-й танковый батальон,11078
Зимин Филипп Сергеевич,Старший заправщик,3-й танковый батальон,15976
Зимин Фрол Витальевич,Дрессировщик,3-й танковый батальон,35518
Зимин Фрол Григорьевич,Вожатый служебных собак,3-й танковый батальон,11501
Зимин Юлиан Адольфович,Гранатометчик,3-й танковый батальон,12593
Зиновьев Абрам Альвианович,Сапожник,3-й танковый батальон,25034
Зиновьев Азарий Степанович,Старший пулеметчик,3-й танковый батальон,17496
Зиновьев Альфред Матвеевич,Старший сапер,3-й танковый батальон,20788
Зиновьев Аполлон Натанович,Старший дрессировщик,3-й танковый батальон,13496
Зиновьев Арсен Проклович,Разнорабочий,3-й танковый батальон,35745
Зиновьев Вальтер Германович,Номер расчета,3-й танковый батальон,23106
Зиновьев Вальтер Олегович,Старший водитель,3-й танковый батальон,56720
Зиновьев Вальтер Семёнович,Портной,3-й танковый батальон,45413
Зиновьев Варлаам Вячеславович,Наводчик,3-й танковый батальон,51525
Зиновьев Варлаам Юрьевич,Номер расчета,3-й танковый батальон,52840
Зиновьев Венедикт Семёнович,Старший дизелист,3-й танковый батальон,32884
Зиновьев Виталий Альвианович,Заправщик,3-й танковый батальон,41790
Зиновьев Виталий Кимович,Портной,3-й танковый батальон,44528
Зиновьев Виталий Миронович,Водитель,3-й танковый батальон,13881
Зиновьев Владлен Давидович,Старший плотник,3-й танковый батальон,24522
Зиновьев Владлен Оскарович,Грейдерист,3-й танковый батальон,42953
Зиновьев Вячеслав Юлианович,Старший вожатый служебных собак,3-й танковый батальон,11269
Зиновьев Гавриил Семёнович,Каменщик,3-й танковый батальон,15146
Зиновьев Гордей Семенович,Начальник учебного класса,3-й танковый батальон,35611
Зиновьев Давид Эльдарович,Старший пильщик,3-й танковый батальон,20774
Зиновьев Даниил Глебович,Старший кинорадиомеханик,3-й танковый батальон,46469
Зиновьев Даниил Христофорович,Старший кузнец,3-й танковый батальон,57350
Зиновьев Дмитрий Филиппович,Крановщик,3-й танковый батальон,27561
Зиновьев Дональд Куприянович,Кладовщик,3-й танковый батальон,22278
Зиновьев Донат Геннадьевич,Номер расчета,3-й танковый батальон,23481
Зиновьев Емельян Демьянович,Смазчик,3-й танковый батальон,46878
Зиновьев Иван Вячеславович,Разнорабочий,3-й танковый батальон,59079
Зиновьев Игнат Артёмович,Машинист,3-й танковый батальон,16092
Зиновьев Касьян Платонович,Пекарь,3-й танковый батальон,32199
Зиновьев Касьян Романович,Пильщик,3-й танковый батальон,32142
Зиновьев Ким Леонидович,Грейдерист,3-й танковый батальон,10848
Зиновьев Кондрат Альбертович,Мельник,3-й танковый батальон,52332
Зиновьев Лука Леонидович,Каменщик,3-й танковый батальон,50057
Зиновьев Людвиг Игнатьевич,Разнорабочий,3-й танковый батальон,33944
Зиновьев Мартин Евгеньевич,Старший заправщик,3-й танковый батальон,17167
Зиновьев Мечеслав Семенович,Сапер,3-й танковый батальон,23659
Зиновьев Натан Михайлович,Крановщик,3-й танковый батальон,34149
Зиновьев Олег Антонинович,Стекольщик,3-й танковый батальон,17896
Зиновьев Осип Олегович,Помощник начальника автодрома,3-й танковый батальон,33132
Зиновьев Осип Яковлевич,Номер расчета,3-й танковый батальон,52220
Зиновьев Пантелей Глебович,Старший кладовщик,3-й танковый батальон,40655
Зиновьев Прохор Андреевич,Огнеметчик,3-й танковый батальон,41994
Зиновьев Трофим Адольфович,Оператор,3-й танковый батальон,13996
Зиновьев Устин Георгиевич,Старший столяр,3-й танковый батальон,19989
Зиновьев Фрол Валерьянович,Машинист,3-й танковый батальон,43440
Зиновьев Эрнест Петрович,Наводчик,3-й танковый батальон,57261
Зиновьев Юлиан Мэлорович,Старший радиотелеграфист,3-й танковый батальон,22976
Зиновьев Юрий Николаевич,Мельник,3-й танковый батальон,36941
Зиновьев Юрий Платонович,Старший патрульный,3-й танковый батальон,39214
Зиновьев Ян Максович,Кок,3-й танковый батальон,25539
Зуев Азарий Яковович,Машинист,3-й танковый батальон,51192
Зуев Альфред Тихонович,Кладовщик,3-й танковый батальон,20192
Зуев Анатолий Геннадьевич,Плотник,3-й танковый батальон,57726
Зуев Аполлон Онисимович,Заправщик,3-й танковый батальон,11797
Зуев Арсен Георгиевич,Старший вулканизаторщик,3-й танковый батальон,47853
Зуев Арсений Вадимович,Вулканизаторщик,3-й танковый батальон,29780
Зуев Вальтер Витальевич,Огнеметчик,3-й танковый батальон,52719
Зуев Вальтер Семенович,Огнеметчик,3-й танковый батальон,42096
Зуев Варлаам Павлович,Механик,3-й танковый батальон,27590
Зуев Венедикт Пётрович,Старший механик-водитель,3-й танковый батальон,57288
Зуев Вилен Геннадьевич,Старший радиотелеграфист,3-й танковый батальон,49273
Зуев Владислав Пантелеймонович,Старший пулеметчик,3-й танковый батальон,28161
Зуев Владлен Николаевич,Номер расчета,3-й танковый батальон,41929
Зуев Гавриил Максович,Оператор,3-й танковый батальон,17731
Зуев Герасим Еремеевич,Гранатометчик,3-й танковый батальон,30943
Зуев Герман Фролович,Старший радиотелеграфист,3-й танковый батальон,20441
Зуев Даниил Степанович,Вулканизаторщик,3-й танковый батальон,52665
Зуев Демьян Вениаминович,Старший сварщик,3-й танковый батальон,37662
Зуев Дмитрий Сергеевич,Смазчик,3-й танковый батальон,52510
Зуев Дональд Альвианович,Плотник,3-й танковый батальон,14914
Зуев Евдоким Михайлович,Помощник начальника автодрома,3-й танковый батальон,59951
Зуев Елисей Игнатьевич,Старший пильщик,3-й танковый батальон,19320
Зуев Емельян Николаевич,Кочегар,3-й танковый батальон,31853
Зуев Игнат Романович,Старший сварщик,3-й танковый батальон,17201
Зуев Игнат Ростиславович,Пекарь,3-й танковый батальон,15587
Зуев Иннокентий Дмитрьевич,Аппаратчик,3-й танковый батальон,50415
Зуев Иосиф Пантелеймонович,Кинорадиомеханик,3-й танковый батальон,57761
Зуев Ираклий Кириллович,Старший сапожник,3-й танковый батальон,45803
Зуев Исаак Артёмович,Кочегар,3-й танковый батальон,45248
Зуев Касьян Донатович,Кинорадиомеханик,3-й танковый батальон,59645
Зуев Кирилл Валентинович,Маляр,3-й танковый батальон,33547
Зуев Кондрат Всеволодович,Старший инструментальщик,3-й танковый батальон,19781
Зуев Корнелий Геннадьевич,Старший стрелок,3-й танковый батальон,12695
Зуев Лавр Всеволодович,Старший плотник,3-й танковый батальон,30814
Зуев Лавр Феликсович,Пулеметчик,3-й танковый батальон,33131
Зуев Май Матвеевич,Пильщик,3-й танковый батальон,33548
Зуев Май Федотович,Гранатометчик,3-й танковый батальон,19530
Зуев Мартин Христофорович,Пулеметчик,3-й танковый батальон,53767
Зуев Натан Натанович,Машинист,3-й танковый батальон,41699
Зуев Олег Митрофанович,Водитель,3-й танковый батальон,44169
Зуев Олег Наумович,Старший кочегар,3-й танковый батальон,20067
Зуев Олег Романович,Старший плотник,3-й танковый батальон,15822
Зуев Родион Наумович,Старший заправщик,3-й танковый батальон,59569
Зуев Родион Оскарович,Патрульный,3-й танковый батальон,11343
Зуев Станислав Борисович,Мельник,3-й танковый батальон,44174
Зуев Устин Донатович,Патрульный,3-й танковый батальон,55333
Зуев Устин Семенович,Старший маляр,3-й танковый батальон,15420
Зуев Федор Витальевич,Старший дизелист,3-й танковый батальон,37219
Зуев Юлиан Тарасович,Старший дрессировщик,3-й танковый батальон,58405
Зыков Аполлон Улебович,Старший дизелист,3-й танковый батальон,57656
Зыков Аполлон Федорович,Мастер,3-й танковый батальон,59796
Зыков Арсений Эдуардович,Аппаратчик,3-й танковый батальон,18770
Зыков Варлам Якунович,Сапожник,3-й танковый батальон,29162
Зыков Велорий Демьянович,Начальник лесопильной рамы,3-й танковый батальон,29210
Зыков Велорий Львович,Старший мастер,3-й танковый батальон,28714
Зыков Владислав Евсеевич,Пекарь,3-й танковый батальон,17459
Зыков Владислав Максович,Грейдерист,3-й танковый батальон,50382
Зыков Владислав Олегович,Сапер,3-й танковый батальон,33619
Зыков Вольдемар Вячеславович,Портной,3-й танковый батальон,59441
Зыков Вольдемар Тихонович,Кладовщик,3-й танковый батальон,15018
Зыков Герасим Максович,Старший заправщик,3-й танковый батальон,47145
Зыков Герман Игнатьевич,Старший радиотелефонист,3-й танковый батальон,53577
Зыков Гордей Филиппович,Старший пулеметчик,3-й танковый батальон,29504
Зыков Даниил Германович,Старший дизелист,3-й танковый батальон,17347
Зыков Денис Витальевич,Механик-водитель,3-й танковый батальон,10331
Зыков Елисей Богуславович,Старший сапожник,3-й танковый батальон,32681
Зыков Емельян Наумович,Старший водитель,3-й танковый батальон,16728
Зыков Ефим Платонович,Старший оператор,3-й танковый батальон,39460
Зыков Илларион Онисимович,Старший вулканизаторщик,3-й танковый батальон,49714
Зыков Илларион Проклович,Начальник учебного класса,3-й танковый батальон,48676
Зыков Иосиф Еремеевич,Дрессировщик,3-й танковый батальон,33741
Зыков Карл Михайлович,Слесарь,3-й танковый батальон,55496
Зыков Ким Кириллович,Старший водитель,3-й танковый батальон,57855
Зыков Кирилл Куприянович,Сапожник,3-й танковый батальон,49801
Зыков Кирилл Мэлорович,Каменщик,3-й танковый батальон,51692
Зыков Кирилл Павлович,Сапожник,3-й танковый батальон,42429
Зыков Кирилл Русланович,Старший сапожник,3-й танковый батальон,16414
Зыков Кондрат Леонидович,Старший механик-водитель,3-й танковый батальон,25065
Зыков Кондрат Филиппович,Дизелист,3-й танковый батальон,21320
Зыков Корней Эльдарович,Дрессировщик,3-й танковый батальон,53496
Зыков Лавр Альвианович,Портной,3-й танковый батальон,36564
Зыков Леонтий Яковлевич,Кочегар,3-й танковый батальон,20151
Зыков Мартин Юлианович,Старший кинорадиомеханик,3-й танковый батальон,24634
Зыков Мечеслав Демьянович,Старший дрессировщик,3-й танковый батальон,18965
Зыков Назарий Мэлорович,Номер расчета,3-й танковый батальон,18103
Зыков Назарий Петрович,Наводчик,3-й танковый батальон,26484
Зыков Олег Николаевич,Каменщик,3-й танковый батальон,41914
Зыков Олег Тихонович,Старший инструментальщик,3-й танковый батальон,55975
Зыков Осип Парфеньевич,Старший гранатометчик,3-й танковый батальон,10022
Зыков Оскар Лукьевич,Старший разведчик,3-й танковый батальон,56693
Зыков Панкратий Степанович,Старший пулеметчик,3-й танковый батальон,46792
Зыков Пантелей Куприянович,Старший гранатометчик,3-й танковый батальон,16557
Зыков Пантелеймон Яковлевич,Старший мастер,3-й танковый батальон,19069
Зыков Прохор Григорьевич,Пулеметчик,3-й танковый батальон,25339
Зыков Прохор Максович,Старший оператор,3-й танковый батальон,37311
Зыков Рудольф Семёнович,Старший радиотелефонист,3-й танковый батальон,17478
Зыков Филипп Ростиславович,Гранатометчик,3-й танковый батальон,37053
Зыков Фрол Мэлорович,Пекарь,3-й танковый батальон,23439
Зыков Фрол Якунович,Медник-жестянщик,3-й танковый батальон,50824
Зыков Харитон Яковович,Наводчик,3-й танковый батальон,59268
Зыков Эрнест Христофорович,Старший инструментальщик,3-й танковый батальон,28134
Зыков Юлиан Антонович,Разведчик,3-й танковый батальон,30115
Зыков Ян Яковлевич,Разведчик,3-й танковый батальон,56790
Иванов Абрам Евсеевич,Старший механик-водитель,3-й танковый батальон,59302
Иванов Абрам Эльдарович,Помощник начальника автодрома,3-й танковый батальон,35716
Иванов Анатолий Валерьянович,Старший столяр,3-й танковый батальон,52153
Иванов Анатолий Феликсович,Грейдерист,3-й танковый батальон,23687
Иванов Арсений Яковович,Старший пильщик,3-й танковый батальон,52240
Иванов Бенедикт Кириллович,Разнорабочий,3-й танковый батальон,15234
Иванов Вальтер Артёмович,Начальник учебного класса,3-й танковый батальон,23774
Иванов Варлаам Христофорович,Старший сапожник,3-й танковый батальон,37674
Иванов Вилен Дмитриевич,Мельник,3-й танковый батальон,46384
Иванов Вилен Донатович,Старший плотник,3-й танковый батальон,11826
Иванов Вилли Валентинович,Стекольщик,3-й танковый батальон,36393
Иванов Вилли Всеволодович,Мастер,3-й танковый батальон,33504
Иванов Вилли Лукьевич,Наводчик-оператор,3-й танковый батальон,26670
Иванов Вячеслав Макарович,Смазчик,3-й танковый батальон,42241
Иванов Вячеслав Николаевич,Старший дрессировщик,3-й танковый батальон,59505
Иванов Геннадий Святославович,Разнорабочий,3-й танковый батальон,47432
Иванов Давид Дмитриевич,Пулеметчик,3-й танковый батальон,44171
Иванов Демьян Демьянович,Вожатый служебных собак,3-й танковый батальон,25399
Иванов Демьян Станиславович,Водитель,3-й танковый батальон,33657
Иванов Дмитрий Русланович,Мастер,3-й танковый батальон,28568
Иванов Дональд Миронович,Плотник,3-й танковый батальон,44449
Иванов Донат Семёнович,Грейдерист,3-й танковый батальон,20958
Иванов Евдоким Петрович,Старший плотник,3-й танковый батальон,13036
Иванов Евдоким Яковлевич,Грейдерист,3-й танковый батальон,20688
Иванов Елисей Валентинович,Начальник учебного класса,3-й танковый батальон,54427
Иванов Елисей Кимович,Закройщик,3-й танковый батальон,41730
Иванов Емельян Кимович,Сапер,3-й танковый батальон,42839
Иванов Иван Вячеславович,Старший столяр,3-й танковый батальон,21229
Иванов Иван Дмитрьевич,Гранатометчик,3-й танковый батальон,35106
Иванов Игнат Игнатьевич,Стрелок,3-й танковый батальон,19340
Иванов Иннокентий Вадимович,Старший кочегар,3-й танковый батальон,49165
Иванов Иосиф Максович,Старший дизелист,3-й танковый батальон,28083
Иванов Ираклий Евгеньевич,Старший сапер,3-й танковый батальон,32342
Иванов Исаак Адольфович,Старший радиотелефонист,3-й танковый батальон,59235
Иванов Кирилл Христофорович,Старший сапер,3-й танковый батальон,47963
Иванов Кондрат Богуславович,Старший водитель,3-й танковый батальон,19751
Иванов Корнелий Альбертович,Старший гранатометчик,3-й танковый батальон,53035
Иванов Леонтий Андреевич,Старший сварщик,3-й танковый батальон,28599
Иванов Лука Дмитриевич,Старший механик-водитель,3-й танковый батальон,47089
Иванов Лука Федорович,Стекольщик,3-й танковый батальон,35839
Иванов Лука Фролович,Кок,3-й танковый батальон,25490
Иванов Людвиг Митрофанович,Стекольщик,3-й танковый батальон,29267
Иванов Май Станиславович,Каменщик,3-й танковый батальон,33421
Иванов Моисей Эльдарович,Монтажник,3-й танковый батальон,18862
Иванов Назарий Ростиславович,Портной,3-й танковый батальон,54689
Иванов Натан Тимурович,Старший радиотелеграфист,3-й танковый батальон,40721
Иванов Олег Тарасович,Старший вожатый служебных собак,3-й танковый батальон,58376
Иванов Родион Пантелеймонович,Вьюковожатый,3-й танковый батальон,30511
Иванов Роман Петрович,Кузнец,3-й танковый батальон,59576
Иванов Рудольф Станиславович,Старший пекарь,3-й танковый батальон,25428
Иванов Рудольф Эдуардович,Огнеметчик,3-й танковый батальон,23419
Иванов Станислав Борисович,Сапер,3-й танковый батальон,41891
Иванов Станислав Леонидович,Сапожник,3-й танковый батальон,27235
Иванов Федор Владимирович,Старший электромонтер,3-й танковый батальон,12564
Иванов Филипп Еремеевич,Механик,3-й танковый батальон,15163
Иванов Эрнест Пантелеймонович,Старший сапер,3-й танковый батальон,41312
Иванов Эрнест Сергеевич,Старший сапер,3-й танковый батальон,42174
Иванов Яков Степанович,Тракторист,3-й танковый батальон,33383
Ильин Аполлон Адольфович,Портной,3-й танковый батальон,41917
Ильин Аполлон Федорович,Старший мастер,3-й танковый батальон,28853
Ильин Велорий Адольфович,Слесарь,3-й танковый батальон,10674
Ильин Велорий Львович,Радиотелеграфист,3-й танковый батальон,32718
Ильин Венедикт Ростиславович,Старший пильщик,3-й танковый батальон,46818
Ильин Вилли Вадимович,Кладовщик,3-й танковый батальон,12985
Ильин Виталий Николаевич,Патрульный,3-й танковый батальон,40174
Ильин Владлен Давидович,Вожатый служебных собак,3-й танковый батальон,24759
Ильин Вольдемар Геннадьевич,Гранатометчик,3-й танковый батальон,23075
Ильин Вольдемар Павлович,Медник-жестянщик,3-й танковый батальон,31183
Ильин Вячеслав Константинович,Кузнец,3-й танковый батальон,28810
Ильин Геннадий Святославович,Старший портной,3-й танковый батальон,30519
Ильин Герасим Митрофанович,Старший вулканизаторщик,3-й танковый батальон,13839
Ильин Гордей Матвеевич,Заправщик,3-й танковый батальон,45759
Ильин Давид Феликсович,Старший пулеметчик,3-й танковый батальон,37193
Ильин Дмитрий Вячеславович,Каменщик,3-й танковый батальон,39006
Ильин Дмитрий Семенович,Старший водитель,3-й танковый батальон,55317
Ильин Донат Дмитрьевич,Наводчик,3-й танковый батальон,31701
Ильин Донат Тарасович,Старший водитель,3-й танковый батальон,57398
Ильин Евдоким Дмитриевич,Кладовщик,3-й танковый батальон,43515
Ильин Елисей Куприянович,Стекольщик,3-й танковый батальон,21138
Ильин Елисей Михайлович,Мельник,3-й танковый батальон,11586
Ильин Емельян Вениаминович,Пекарь,3-й танковый батальон,16193
Ильин Емельян Юрьевич,Старший столяр,3-й танковый батальон,21470
Ильин Ефим Альвианович,Старший водитель,3-й танковый батальон,11217
Ильин Ефим Максович,Старший разведчик,3-й танковый батальон,17023
Ильин Игнат Богуславович,Кладовщик,3-й танковый батальон,59694
Ильин Игнат Эдуардович,Старший радиотелеграфист,3-й танковый батальон,20088
Ильин Иннокентий Эдуардович,Кинорадиомеханик,3-й танковый батальон,12380
Ильин Карл Андреевич,Старший радиотелеграфист,3-й танковый батальон,29212
Ильин Кассиан Тимурович,Старший плотник,3-й танковый батальон,18301
Ильин Касьян Валентинович,Старший электрик,3-й танковый батальон,18915
Ильин Касьян Петрович,Старший пильщик,3-й танковый батальон,29894
Ильин Касьян Яковович,Гранатометчик,3-й танковый батальон,45246
Ильин Ким Владимирович,Мастер,3-й танковый батальон,12177
Ильин Ким Яковович,Механик-водитель,3-й танковый батальон,21128
Ильин Кирилл Аристархович,Старший стрелок,3-й танковый батальон,15352
Ильин Кондрат Тимурович,Старший дрессировщик,3-й танковый батальон,36682
Ильин Корней Улебович,Бурильщик,3-й танковый батальон,53355
Ильин Лавр Геннадьевич,Мельник,3-й танковый батальон,42333
Ильин Лавр Семёнович,Вожатый служебных собак,3-й танковый батальон,26221
Ильин Мартин Наумович,Наводчик-оператор,3-й танковый батальон,34913
Ильин Мартин Семёнович,Старший заправщик,3-й танковый батальон,41013
Ильин Мартин Феликсович,Радиотелефонист,3-й танковый батальон,13092
Ильин Мартин Яковович,Монтажник,3-й танковый батальон,37984
Ильин Мечеслав Лукьевич,Начальник учебного класса,3-й танковый батальон,43167
Ильин Мечеслав Митрофанович,Кинорадиомеханик,3-й танковый батальон,52529
Ильин Натан Федорович,Смазчик,3-й танковый батальон,38657
Ильин Осип Владимирович,Кузнец,3-й танковый батальон,40244
Ильин Оскар Владимирович,Старший патрульный,3-й танковый батальон,44358
Ильин Оскар Григорьевич,Радиотелефонист,3-й танковый батальон,45274
Ильин Остап Васильевич,Портной,3-й танковый батальон,28158
Ильин Пантелеймон Юлианович,Старший маляр,3-й танковый батальон,36753
Ильин Прохор Сергеевич,Бурильщик,3-й танковый батальон,45920
Ильин Родион Улебович,Старший кузнец,3-й танковый батальон,33883
Ильин Роман Тимурович,Мельник,3-й танковый батальон,52745
Ильин Станислав Львович,Закройщик,3-й танковый батальон,36268
Ильин Тимур Мэлорович,Дизелист,3-й танковый батальон,23896
Ильин Трофим Львович,Заправщик,3-й танковый батальон,48849
Ильин Трофим Михайлович,Старший заправщик,3-й танковый батальон,59325
Ильин Федор Богданович,Старший сапер,3-й танковый батальон,46585
Ильин Филипп Пётрович,Кинорадиомеханик,3-й танковый батальон,57368
Ильин Харитон Игнатьевич,Старший портной,3-й танковый батальон,44707
Ильин Харитон Тихонович,Кладовщик,3-й танковый батальон,59948
Ильин Эрнест Аристархович,Помощник гранатометчика,3-й танковый батальон,28591
Ильин Эрнест Пётрович,Гранатометчик,3-й танковый батальон,42833
Ильин Юлиан Вениаминович,Плотник,3-й танковый батальон,29696
Ильин Яков Васильевич,Сапер,3-й танковый батальон,24231
Ильин Яков Парфеньевич,Гранатометчик,3-й танковый батальон,19233
Ильин Яков Парфеньевич,Старший механик-водитель,3-й танковый батальон,21920
Ильин Яков Эльдарович,Бурильщик,3-й танковый батальон,23146
Кабанов Абрам Игнатьевич,Старший пекарь,3-й танковый батальон,57162
Кабанов Абрам Михайлович,Кузнец,3-й танковый батальон,34267
Кабанов Азарий Тимурович,Старший патрульный,3-й танковый батальон,44638
Кабанов Артем Митрофанович,Старший водитель,3-й танковый батальон,42225
Кабанов Бенедикт Сергеевич,Водитель,3-й танковый батальон,42316
Кабанов Вальтер Андреевич,Старший маляр,3-й танковый батальон,59004
Кабанов Венедикт Львович,Крановщик,3-й танковый батальон,52374
Кабанов Венедикт Максович,Механик,3-й танковый батальон,52093
Кабанов Виссарион Богуславович,Патрульный,3-й танковый батальон,32134
Кабанов Виссарион Евсеевич,Старший стрелок,3-й танковый батальон,53296
Кабанов Виссарион Митрофанович,Оператор,3-й танковый батальон,18060
Кабанов Вольдемар Яковович,Старший маляр,3-й танковый батальон,38489
Кабанов Вячеслав Онисимович,Огнеметчик,3-й танковый батальон,44216
Кабанов Герман Альбертович,Старший инструментальщик,3-й танковый батальон,33283
Кабанов Герман Петрович,Старший заправщик,3-й танковый батальон,45615
Кабанов Дмитрий Вадимович,Механик,3-й танковый батальон,32135
Кабанов Дональд Максович,Портной,3-й танковый батальон,17937
Кабанов Дональд Наумович,Дизелист,3-й танковый батальон,22795
Кабанов Елисей Игнатьевич,Старший кочегар,3-й танковый батальон,51727
Кабанов Ефим Всеволодович,Машинист,3-й танковый батальон,54670
Кабанов Ефим Георгиевич,Старший сварщик,3-й танковый батальон,16237
Кабанов Иван Артёмович,Помощник гранатометчика,3-й танковый батальон,14259
Кабанов Исаак Фролович,Старший сапожник,3-й танковый батальон,33720
Кабанов Кассиан Аристархович,Старший электрик,3-й танковый батальон,57605
Кабанов Кассиан Геннадьевич,Вулканизаторщик,3-й танковый батальон,34714
Кабанов Ким Семёнович,Водитель,3-й танковый батальон,34091
Кабанов Кирилл Демьянович,Старший гранатометчик,3-й танковый батальон,21316
Кабанов Кирилл Яковлевич,Сварщик,3-й танковый батальон,18451
Кабанов Кондратий Вячеславович,Вожатый служебных собак,3-й танковый батальон,53625
Кабанов Кондратий Яковлевич,Старший водитель,3-й танковый батальон,52697
Кабанов Корнелий Альбертович,Смазчик,3-й танковый батальон,36610
Кабанов Корнелий Петрович,Старший оператор,3-й танковый батальон,13349
Кабанов Корнелий Фролович,Старший пильщик,3-й танковый батальон,30554
Кабанов Мартин Эльдарович,Вожатый служебных собак,3-й танковый батальон,48460
Кабанов Назарий Агафонович,Старший электрик,3-й танковый батальон,50740
Кабанов Назарий Адольфович,Разведчик,3-й танковый батальон,14421
Кабанов Панкратий Онисимович,Мастер,3-й танковый батальон,20916
Кабанов Пантелей Тарасович,Дизелист,3-й танковый батальон,56520
