Ширяев Даниил Платонович,Номер расчета,2-я артиллерийская батарея,22330
Ширяев Донат Макарович,Плотник,2-я артиллерийская батарея,48326
Ширяев Евдоким Парфеньевич,Дизелист,2-я артиллерийская батарея,48656
Ширяев Евдоким Якунович,Старший пекарь,2-я артиллерийская батарея,22891
Ширяев Ефим Андреевич,Разведчик,2-я артиллерийская батарея,19337
Ширяев Илларион Кириллович,Начальник лесопильной рамы,2-я артиллерийская батарея,44895
Ширяев Исаак Вениаминович,Старший столяр,2-я артиллерийская батарея,53806
Ширяев Кассиан Богданович,Огнеметчик,2-я артиллерийская батарея,33279
Ширяев Кассиан Яковович,Грейдерист,2-я артиллерийская батарея,16013
Ширяев Касьян Проклович,Старший сапер,2-я артиллерийская батарея,36175
Ширяев Кондрат Тимурович,Старший разведчик,2-я артиллерийская батарея,41614
Ширяев Корней Миронович,Старший плотник,2-я артиллерийская батарея,32894
Ширяев Назарий Максович,Дефектовщик,2-я артиллерийская батарея,31990
Ширяев Назарий Платонович,Старший кочегар,2-я артиллерийская батарея,45723
Ширяев Олег Натанович,Закройщик,2-я артиллерийская батарея,33184
Ширяев Осип Степанович,Старший кладовщик,2-я артиллерийская батарея,54250
Ширяев Федор Матвеевич,Портной,2-я артиллерийская батарея,49350
Ширяев Юлиан Игнатьевич,Старший водитель,2-я артиллерийская батарея,59626
Ширяев Юрий Григорьевич,Разнорабочий,2-я артиллерийская батарея,10194
Ширяев Юрий Проклович,Старший водитель,2-я артиллерийская батарея,36662
Ширяев Ян Эдуардович,Слесарь,2-я артиллерийская батарея,52765
Шубин Анатолий Львович,Старший гранатометчик,2-я артиллерийская батарея,38120
Шубин Аполлон Сергеевич,Старший пекарь,2-я артиллерийская батарея,52130
Шубин Артем Давидович,Плотник,2-я артиллерийская батарея,28104
Шубин Варлам Игнатьевич,Кочегар,2-я артиллерийская батарея,16897
Шубин Вольдемар Константинович,Старший кок,2-я артиллерийская батарея,57037
Шубин Вячеслав Андреевич,Каменщик,2-я артиллерийская батарея,40259
Шубин Гордей Богуславович,Вьюковожатый,2-я артиллерийская батарея,22909
Шубин Дмитрий Романович,Старший радиотелефонист,2-я артиллерийская батарея,45088
Шубин Евдоким Парфеньевич,Старший вулканизаторщик,2-я артиллерийская батарея,10236
Шубин Иван Сергеевич,Пильщик,2-я артиллерийская батарея,39103
Шубин Иосиф Давидович,Старший радиотелефонист,2-я артиллерийская батарея,56568
Шубин Исаак Альвианович,Сапер,2-я артиллерийская батарея,29251
Шубин Исаак Пётрович,Пекарь,2-я артиллерийская батарея,56618
Шубин Касьян Якунович,Стрелок,2-я артиллерийская батарея,56708
Шубин Ким Германович,Механик,2-я артиллерийская батарея,49900
Шубин Кондрат Христофорович,Кочегар,2-я артиллерийская батарея,27689
Шубин Кондратий Митрофанович,Начальник лесопильной рамы,2-я артиллерийская батарея,39236
Шубин Корней Всеволодович,Дизелист,2-я артиллерийская батарея,38333
Шубин Лавр Парфеньевич,Старший кладовщик,2-я артиллерийская батарея,31603
Шубин Май Натанович,Крановщик,2-я артиллерийская батарея,13295
Шубин Мартин Владимирович,Крановщик,2-я артиллерийская батарея,13084
Шубин Мартин Степанович,Кинорадиомеханик,2-я артиллерийская батарея,57377
Шубин Моисей Федотович,Старший разведчик,2-я артиллерийская батарея,21981
Шубин Натан Сергеевич,Монтажник,2-я артиллерийская батарея,44976
Шубин Осип Макарович,Наводчик,2-я артиллерийская батарея,16989
Шубин Родион Агафонович,Вожатый служебных собак,2-я артиллерийская батарея,27966
Шубин Родион Антонинович,Пекарь,2-я артиллерийская батарея,19442
Шубин Родион Григорьевич,Монтажник,2-я артиллерийская батарея,46205
Шубин Тимур Мэлорович,Старший сапер,2-я артиллерийская батарея,35240
Шубин Федор Михайлович,Дрессировщик,2-я артиллерийская батарея,42614
Шубин Эрнест Антонович,Старший кинорадиомеханик,2-я артиллерийская батарея,23874
Шубин Юлиан Борисович,Слесарь,2-я артиллерийская батарея,53210
Щукин Аполлон Улебович,Дефектовщик,2-я артиллерийская батарея,28455
Щукин Артем Святославович,Дрессировщик,2-я артиллерийская батарея,51382
Щукин Бенедикт Богуславович,Медник-жестянщик,2-я артиллерийская батарея,40036
Щукин Бенедикт Ростиславович,Тракторист,2-я артиллерийская батарея,52883
Щукин Вилен Донатович,Старший электрик,2-я артиллерийская батарея,29722
Щукин Владислав Альвианович,Старший электрик,2-я артиллерийская батарея,31142
Щукин Владлен Олегович,Старший электромонтер,2-я артиллерийская батарея,16097
Щукин Гавриил Валентинович,Кинорадиомеханик,2-я артиллерийская батарея,31293
Щукин Дмитрий Витальевич,Кок,2-я артиллерийская батарея,55396
Щукин Евдоким Миронович,Старший маляр,2-я артиллерийская батарея,25882
Щукин Евдоким Тимурович,Старший дрессировщик,2-я артиллерийская батарея,46754
Щукин Евдоким Яковович,Помощник начальника автодрома,2-я артиллерийская батарея,41606
Щукин Игнат Семёнович,Старший разведчик,2-я артиллерийская батарея,24659
Щукин Иннокентий Олегович,Слесарь,2-я артиллерийская батарея,22389
Щукин Ким Вадимович,Старший дрессировщик,2-я артиллерийская батарея,21442
Щукин Кирилл Оскарович,Старший пулеметчик,2-я артиллерийская батарея,19812
Щукин Кондратий Якунович,Старший электрик,2-я артиллерийская батарея,54791
Щукин Леонтий Альбертович,Пулеметчик,2-я артиллерийская батарея,14049
Щукин Людвиг Сергеевич,Вожатый служебных собак,2-я артиллерийская батарея,36090
Щукин Май Проклович,Кузнец,2-я артиллерийская батарея,28010
Щукин Мартин Львович,Радиотелеграфист,2-я артиллерийская батарея,13697
Щукин Назарий Аристархович,Дрессировщик,2-я артиллерийская батарея,55939
Щукин Назарий Федотович,Бурильщик,2-я артиллерийская батарея,49486
Щукин Натан Матвеевич,Водитель,2-я артиллерийская батарея,32634
Щукин Натан Николаевич,Стекольщик,2-я артиллерийская батарея,22195
Щукин Родион Фролович,Радиотелефонист,2-я артиллерийская батарея,22988
Щукин Роман Владимирович,Помощник начальника автодрома,2-я артиллерийская батарея,27821
Щукин Роман Максович,Механик-водитель,2-я артиллерийская батарея,42987
Щукин Трофим Витальевич,Радиотелеграфист,2-я артиллерийская батарея,29866
Щукин Федор Михайлович,Старший сапожник,2-я артиллерийская батарея,12558
Авдеев Аполлон Донатович,Механик,3-й танковый батальон,51573
Авдеев Варлам Романович,Старший радиотелеграфист,3-й танковый батальон,14311
Авдеев Виссарион Натанович,Помощник гранатометчика,3-й танковый батальон,33784
Авдеев Виталий Тарасович,Старший гранатометчик,3-й танковый батальон,30636
Авдеев Владислав Пантелеймонович,Старший кок,3-й танковый батальон,34132
Авдеев Владлен Глебович,Старший разведчик,3-й танковый батальон,37781
Авдеев Владлен Русланович,Старший кузнец,3-й танковый батальон,12481
Авдеев Гордей Игнатьевич,Старший портной,3-й танковый батальон,51627
Авдеев Даниил Глебович,Мельник,3-й танковый батальон,23075
Авдеев Денис Вячеславович,Сапожник,3-й танковый батальон,48243
Авдеев Дмитрий Артёмович,Разнорабочий,3-й танковый батальон,31855
Авдеев Евдоким Романович,Пулеметчик,3-й танковый батальон,48750
Авдеев Илларион Михайлович,Механик,3-й танковый батальон,39377
Авдеев Иннокентий Проклович,Наводчик-оператор,3-й танковый батальон,57739
Авдеев Иннокентий Романович,Старший пекарь,3-й танковый батальон,36285
Авдеев Иосиф Витальевич,Аппаратчик,3-й танковый батальон,51422
Авдеев Касьян Матвеевич,Грейдерист,3-й танковый батальон,11443
Авдеев Корней Глебович,Огнеметчик,3-й танковый батальон,29986
Авдеев Леонтий Валерьянович,Старший водитель,3-й танковый батальон,56666
Авдеев Леонтий Фролович,Патрульный,3-й танковый батальон,14742
Авдеев Лука Демьянович,Старший гранатометчик,3-й танковый батальон,26227
Авдеев Май Тарасович,Старший вожатый служебных собак,3-й танковый батальон,55736
Авдеев Мартин Михайлович,Старший пекарь,3-й танковый батальон,27538
Авдеев Мечеслав Михайлович,Старший радиотелефонист,3-й танковый батальон,21829
Авдеев Пантелей Демьянович,Вьюковожатый,3-й танковый батальон,37759
Авдеев Тимур Геннадьевич,Начальник учебного класса,3-й танковый батальон,15694
Авдеев Ян Евгеньевич,Старший гранатометчик,3-й танковый батальон,42510
Агафонов Анатолий Улебович,Помощник начальника автодрома,3-й танковый батальон,49901
Агафонов Бенедикт Константинович,Старший оператор,3-й танковый батальон,42170
Агафонов Варлам Тарасович,Старший стрелок,3-й танковый батальон,43469
Агафонов Виссарион Агафонович,Дрессировщик,3-й танковый батальон,12097
Агафонов Виссарион Лукьевич,Старший дрессировщик,3-й танковый батальон,26712
Агафонов Владислав Семёнович,Дизелист,3-й танковый батальон,16450
Агафонов Владлен Давидович,Грейдерист,3-й танковый батальон,11829
Агафонов Вольдемар Игнатьевич,Старший разведчик,3-й танковый батальон,18236
Агафонов Гавриил Онисимович,Старший мастер,3-й танковый батальон,55427
Агафонов Давид Онисимович,Старший стрелок,3-й танковый батальон,36764
Агафонов Ираклий Дмитриевич,Наводчик-оператор,3-й танковый батальон,57430
Агафонов Ираклий Куприянович,Старший водитель,3-й танковый батальон,50920
Агафонов Карл Эдуардович,Номер расчета,3-й танковый батальон,27860
Агафонов Ким Степанович,Старший заправщик,3-й танковый батальон,28557
Агафонов Кондратий Улебович,Стекольщик,3-й танковый батальон,15656
Агафонов Корней Глебович,Стекольщик,3-й танковый батальон,17067
Агафонов Корнелий Валерьянович,Старший пулеметчик,3-й танковый батальон,46249
Агафонов Леонтий Константинович,Сапер,3-й танковый батальон,55308
Агафонов Моисей Натанович,Старший дизелист,3-й танковый батальон,12599
Агафонов Назарий Онисимович,Дефектовщик,3-й танковый батальон,42020
Агафонов Натан Семенович,Старший дизелист,3-й танковый батальон,48694
Агафонов Пантелеймон Георгиевич,Маляр,3-й танковый батальон,54575
Агафонов Роман Агафонович,Плотник,3-й танковый батальон,59477
Агафонов Роман Игнатьевич,Старший оператор,3-й танковый батальон,41798
Агафонов Федор Тихонович,Разведчик,3-й танковый батальон,23862
Агафонов Эрнест Пётрович,Старший пулеметчик,3-й танковый батальон,30521
Агафонов Юлиан Митрофанович,Сапожник,3-й танковый батальон,26989
Агафонов Юрий Федотович,Старший патрульный,3-й танковый батальон,20275
Агафонов Ян Леонидович,Стекольщик,3-й танковый батальон,36404
Аксёнов Анатолий Еремеевич,Старший дизелист,3-й танковый батальон,26967
Аксёнов Анатолий Миронович,Радиотелефонист,3-й танковый батальон,27017
Аксёнов Анатолий Тарасович,Старший сапер,3-й танковый батальон,46496
Аксёнов Аполлон Онисимович,Огнеметчик,3-й танковый батальон,15055
Аксёнов Арсен Романович,Старший кладовщик,3-й танковый батальон,38301
Аксёнов Виссарион Михайлович,Старший плотник,3-й танковый батальон,11532
Аксёнов Владислав Пётрович,Аппаратчик,3-й танковый батальон,47117
Аксёнов Геннадий Игнатьевич,Старший патрульный,3-й танковый батальон,18547
Аксёнов Герасим Германович,Оператор,3-й танковый батальон,35106
Аксёнов Герасим Федорович,Старший оператор,3-й танковый батальон,15670
Аксёнов Денис Игнатьевич,Механик-водитель,3-й танковый батальон,35003
Аксёнов Игнат Наумович,Плотник,3-й танковый батальон,31260
Аксёнов Илларион Германович,Закройщик,3-й танковый батальон,35131
Аксёнов Илларион Эльдарович,Дизелист,3-й танковый батальон,40782
Аксёнов Иосиф Григорьевич,Смазчик,3-й танковый батальон,51838
Аксёнов Кассиан Мэлорович,Бурильщик,3-й танковый батальон,38727
Аксёнов Людвиг Антонинович,Заправщик,3-й танковый батальон,57362
Аксёнов Май Святославович,Старший пильщик,3-й танковый батальон,26908
Аксёнов Осип Аристархович,Старший водитель,3-й танковый батальон,46857
Аксёнов Осип Михайлович,Мельник,3-й танковый батальон,55750
Аксёнов Осип Филиппович,Старший радиотелеграфист,3-й танковый батальон,49155
Аксёнов Прохор Альвианович,Старший водитель,3-й танковый батальон,19453
Аксёнов Роман Оскарович,Бурильщик,3-й танковый батальон,24838
Аксёнов Тимур Витальевич,Старший инструментальщик,3-й танковый батальон,43100
Аксёнов Устин Парфеньевич,Старший кладовщик,3-й танковый батальон,20570
Аксёнов Фрол Львович,Дизелист,3-й танковый батальон,42607
Аксёнов Харитон Михайлович,Старший сапер,3-й танковый батальон,52118
Аксёнов Эрнест Германович,Старший дрессировщик,3-й танковый батальон,21414
Аксёнов Юлиан Аристархович,Патрульный,3-й танковый батальон,37394
Аксёнов Ян Давидович,Старший сварщик,3-й танковый батальон,28881
Алексеев Альфред Евгеньевич,Старший столяр,3-й танковый батальон,31809
Алексеев Аполлон Ростиславович,Пильщик,3-й танковый батальон,23788
Алексеев Арсен Николаевич,Помощник начальника автодрома,3-й танковый батальон,15130
Алексеев Архип Антонович,Старший кочегар,3-й танковый батальон,58046
Алексеев Бенедикт Игнатьевич,Старший электромонтер,3-й танковый батальон,34370
Алексеев Бенедикт Петрович,Радиотелеграфист,3-й танковый батальон,58970
Алексеев Вилен Дмитриевич,Номер расчета,3-й танковый батальон,39335
Алексеев Вилли Вячеславович,Машинист,3-й танковый батальон,39305
Алексеев Владислав Фролович,Старший кочегар,3-й танковый батальон,58004
Алексеев Геннадий Федорович,Старший водитель,3-й танковый батальон,35536
Алексеев Герасим Ростиславович,Портной,3-й танковый батальон,54291
Алексеев Герасим Филиппович,Старший мастер,3-й танковый батальон,56592
Алексеев Даниил Романович,Стекольщик,3-й танковый батальон,35660
Алексеев Даниил Феликсович,Наводчик-оператор,3-й танковый батальон,43187
Алексеев Денис Федорович,Закройщик,3-й танковый батальон,11570
Алексеев Дмитрий Кимович,Наводчик-оператор,3-й танковый батальон,21173
Алексеев Дональд Яковлевич,Старший электромонтер,3-й танковый батальон,10448
Алексеев Евдоким Николаевич,Старший водитель,3-й танковый батальон,14936
Алексеев Ираклий Артёмович,Старший вожатый служебных собак,3-й танковый батальон,57003
Алексеев Исаак Тимурович,Старший электрик,3-й танковый батальон,29858
Алексеев Карл Вениаминович,Начальник учебного класса,3-й танковый батальон,15375
Алексеев Кассиан Куприянович,Гранатометчик,3-й танковый батальон,25165
Алексеев Касьян Феликсович,Радиотелефонист,3-й танковый батальон,16760
Алексеев Леонтий Андреевич,Бурильщик,3-й танковый батальон,48826
Алексеев Людвиг Николаевич,Портной,3-й танковый батальон,47831
Алексеев Май Альбертович,Вьюковожатый,3-й танковый батальон,52915
Алексеев Мартин Якунович,Старший мастер,3-й танковый батальон,11771
Алексеев Мечеслав Вадимович,Старший сапожник,3-й танковый батальон,15925
Алексеев Моисей Кимович,Кочегар,3-й танковый батальон,17899
Алексеев Моисей Эдуардович,Вожатый служебных собак,3-й танковый батальон,40190
Алексеев Назарий Донатович,Маляр,3-й танковый батальон,31348
Алексеев Осип Глебович,Старший кок,3-й танковый батальон,38806
Алексеев Оскар Борисович,Старший радиотелефонист,3-й танковый батальон,47248
Алексеев Оскар Пётрович,Помощник начальника автодрома,3-й танковый батальон,53493
Алексеев Панкратий Евсеевич,Помощник начальника автодрома,3-й танковый батальон,46285
Алексеев Пантелей Антонович,Старший сапер,3-й танковый батальон,55417
Алексеев Прохор Вениаминович,Слесарь,3-й танковый батальон,18240
Алексеев Родион Миронович,Аппаратчик,3-й танковый батальон,26818
Алексеев Роман Мэлорович,Старший вулканизаторщик,3-й танковый батальон,13726
Алексеев Рудольф Евгеньевич,Кузнец,3-й танковый батальон,53013
Алексеев Яков Олегович,Старший заправщик,3-й танковый батальон,50409
Андреев Азарий Сергеевич,Плотник,3-й танковый батальон,51402
Андреев Аполлон Леонидович,Заправщик,3-й танковый батальон,46146
Андреев Вальтер Вадимович,Кочегар,3-й танковый батальон,34371
Андреев Велорий Артёмович,Кинорадиомеханик,3-й танковый батальон,41903
Андреев Вилли Семёнович,Кинорадиомеханик,3-й танковый батальон,50844
Андреев Виталий Витальевич,Машинист,3-й танковый батальон,26240
Андреев Демьян Демьянович,Старший электрик,3-й танковый батальон,45563
Андреев Елисей Антонович,Слесарь,3-й танковый батальон,38777
Андреев Емельян Дмитриевич,Старший заправщик,3-й танковый батальон,10863
Андреев Иван Феликсович,Пулеметчик,3-й танковый батальон,44535
Андреев Игнат Антонинович,Старший сварщик,3-й танковый батальон,56366
Андреев Иннокентий Кириллович,Механик,3-й танковый батальон,51307
Андреев Иосиф Вадимович,Старший кузнец,3-й танковый батальон,42364
Андреев Карл Валерьянович,Разведчик,3-й танковый батальон,10551
Андреев Корнелий Леонидович,Радиотелефонист,3-й танковый батальон,34579
Андреев Лука Федотович,Пильщик,3-й танковый батальон,32607
Андреев Людвиг Степанович,Старший пулеметчик,3-й танковый батальон,14107
Андреев Людвиг Степанович,Стекольщик,3-й танковый батальон,19092
Андреев Май Максович,Старший разведчик,3-й танковый батальон,14166
Андреев Мечеслав Натанович,Старший кинорадиомеханик,3-й танковый батальон,58775
Андреев Осип Витальевич,Каменщик,3-й танковый батальон,36442
Андреев Остап Вячеславович,Старший дрессировщик,3-й танковый батальон,10433
Андреев Панкратий Ростиславович,Старший кинорадиомеханик,3-й танковый батальон,40371
Андреев Рудольф Максович,Бурильщик,3-й танковый батальон,24786
Андреев Фрол Онисимович,Бурильщик,3-й танковый батальон,56600
Андреев Эрнест Куприянович,Вулканизаторщик,3-й танковый батальон,49544
Андреев Ян Николаевич,Разведчик,3-й танковый батальон,35383
Архипов Анатолий Ростиславович,Бурильщик,3-й танковый батальон,45068
Архипов Арсений Валентинович,Портной,3-й танковый батальон,26449
Архипов Венедикт Борисович,Разнорабочий,3-й танковый батальон,24380
Архипов Венедикт Германович,Старший оператор,3-й танковый батальон,46506
Архипов Вилен Глебович,Вулканизаторщик,3-й танковый батальон,14416
Архипов Вилли Федосеевич,Старший радиотелефонист,3-й танковый батальон,27432
Архипов Виссарион Геннадьевич,Наводчик,3-й танковый батальон,43012
Архипов Владлен Улебович,Патрульный,3-й танковый батальон,56251
Архипов Вячеслав Эльдарович,Радиотелеграфист,3-й танковый батальон,11827
Архипов Гордей Пантелеймонович,Номер расчета,3-й танковый батальон,45241
Архипов Донат Богуславович,Старший пильщик,3-й танковый батальон,36897
Архипов Иван Кириллович,Старший кинорадиомеханик,3-й танковый батальон,39777
Архипов Иван Пётрович,Каменщик,3-й танковый батальон,30638
Архипов Иннокентий Степанович,Оператор,3-й танковый батальон,35067
Архипов Ираклий Леонидович,Гранатометчик,3-й танковый батальон,52506
Архипов Исаак Русланович,Старший электрик,3-й танковый батальон,32779
Архипов Исаак Юрьевич,Помощник начальника автодрома,3-й танковый батальон,38133
Архипов Кассиан Геннадьевич,Плотник,3-й танковый батальон,40291
Архипов Кассиан Ростиславович,Старший радиотелеграфист,3-й танковый батальон,41755
Архипов Касьян Артёмович,Старший мастер,3-й танковый батальон,58834
Архипов Касьян Богуславович,Старший сварщик,3-й танковый батальон,53354
Архипов Ким Адольфович,Дефектовщик,3-й танковый батальон,53023
Архипов Кирилл Тихонович,Грейдерист,3-й танковый батальон,36420
Архипов Кондрат Пантелеймонович,Старший гранатометчик,3-й танковый батальон,52343
Архипов Корнелий Оскарович,Оператор,3-й танковый батальон,23440
Архипов Лавр Платонович,Старший водитель,3-й танковый батальон,27777
Архипов Лука Пётрович,Старший водитель,3-й танковый батальон,49332
Архипов Май Тарасович,Стрелок,3-й танковый батальон,12359
Архипов Пантелеймон Вадимович,Помощник начальника автодрома,3-й танковый батальон,20971
Архипов Родион Христофорович,Начальник лесопильной рамы,3-й танковый батальон,26415
Архипов Федор Демьянович,Старший кладовщик,3-й танковый батальон,52312
Архипов Юлиан Дмитриевич,Помощник гранатометчика,3-й танковый батальон,43784
Архипов Юлиан Тарасович,Смазчик,3-й танковый батальон,51420
Архипов Юрий Всеволодович,Старший вулканизаторщик,3-й танковый батальон,14665
Архипов Юрий Юлианович,Монтажник,3-й танковый батальон,34980
Архипов Яков Святославович,Заправщик,3-й танковый батальон,18009
Белоусов Анатолий Макарович,Огнеметчик,3-й танковый батальон,40279
Белоусов Анатолий Тарасович,Старший оператор,3-й танковый батальон,38432
Белоусов Арсен Владимирович,Старший пулеметчик,3-й танковый батальон,59642
Белоусов Вальтер Всеволодович,Механик,3-й танковый батальон,41872
Белоусов Варлам Романович,Грейдерист,3-й танковый батальон,20047
Белоусов Велорий Яковович,Стрелок,3-й танковый батальон,22889
Белоусов Вилли Тарасович,Огнеметчик,3-й танковый батальон,49159
Белоусов Гавриил Леонидович,Старший оператор,3-й танковый батальон,29622
Белоусов Давид Максович,Радиотелеграфист,3-й танковый батальон,57564
Белоусов Денис Федотович,Старший сапер,3-й танковый батальон,28426
Белоусов Дмитрий Владимирович,Старший сварщик,3-й танковый батальон,20682
Белоусов Евдоким Георгиевич,Помощник начальника автодрома,3-й танковый батальон,39016
Белоусов Елисей Давидович,Старший вожатый служебных собак,3-й танковый батальон,58846
Белоусов Елисей Наумович,Начальник учебного класса,3-й танковый батальон,38618
Белоусов Емельян Миронович,Радиотелеграфист,3-й танковый батальон,44425
Белоусов Емельян Яковович,Старший столяр,3-й танковый батальон,44421
Белоусов Ефим Валентинович,Начальник учебного класса,3-й танковый батальон,54486
Белоусов Иван Юлианович,Слесарь,3-й танковый батальон,13706
Белоусов Илларион Ростиславович,Монтажник,3-й танковый батальон,21261
Белоусов Ким Тихонович,Старший портной,3-й танковый батальон,18619
Белоусов Кирилл Михайлович,Кок,3-й танковый батальон,46290
Белоусов Кондрат Адольфович,Гранатометчик,3-й танковый батальон,16196
Белоусов Людвиг Еремеевич,Старший инструментальщик,3-й танковый батальон,10287
Белоусов Мартин Евсеевич,Старший кладовщик,3-й танковый батальон,30972
Белоусов Натан Валентинович,Вьюковожатый,3-й танковый батальон,43926
Белоусов Оскар Владимирович,Старший мастер,3-й танковый батальон,54722
Белоусов Остап Пётрович,Вожатый служебных собак,3-й танковый батальон,51599
Белоусов Пантелей Парфеньевич,Старший дрессировщик,3-й танковый батальон,22898
Белоусов Роман Лукьевич,Старший маляр,3-й танковый батальон,29054
Белоусов Роман Ростиславович,Кинорадиомеханик,3-й танковый батальон,30687
Белоусов Трофим Аристархович,Кок,3-й танковый батальон,30589
Белоусов Федор Эдуардович,Радиотелефонист,3-й танковый батальон,42447
Белоусов Харитон Петрович,Кладовщик,3-й танковый батальон,54160
Белоусов Юрий Лукьевич,Старший сапер,3-й танковый батальон,50632
Беляев Азарий Эльдарович,Дефектовщик,3-й танковый батальон,19083
Беляев Анатолий Валерьянович,Старший столяр,3-й танковый батальон,44043
Беляев Аполлон Игнатьевич,Старший кинорадиомеханик,3-й танковый батальон,29693
Беляев Артем Григорьевич,Старший портной,3-й танковый батальон,25413
Беляев Артем Павлович,Дефектовщик,3-й танковый батальон,11035
Беляев Вилен Павлович,Старший оператор,3-й танковый батальон,51619
Беляев Вилли Альбертович,Старший маляр,3-й танковый батальон,11826
Беляев Владлен Альбертович,Старший электрик,3-й танковый батальон,53914
Беляев Вольдемар Юлианович,Плотник,3-й танковый батальон,29237
Беляев Гавриил Матвеевич,Старший радиотелеграфист,3-й танковый батальон,59479
Беляев Гордей Митрофанович,Сапожник,3-й танковый батальон,31427
Беляев Даниил Тарасович,Смазчик,3-й танковый батальон,50088
Беляев Демьян Степанович,Старший водитель,3-й танковый батальон,27388
Беляев Евдоким Богуславович,Дизелист,3-й танковый батальон,51341
Беляев Евдоким Тихонович,Старший кок,3-й танковый батальон,30774
Беляев Елисей Тарасович,Старший столяр,3-й танковый батальон,11689
Беляев Иван Германович,Стекольщик,3-й танковый батальон,30043
Беляев Игнат Агафонович,Старший дизелист,3-й танковый батальон,24395
Беляев Ираклий Парфеньевич,Старший столяр,3-й танковый батальон,24560
Беляев Касьян Тихонович,Медник-жестянщик,3-й танковый батальон,49313
Беляев Кирилл Якунович,Дефектовщик,3-й танковый батальон,12454
Беляев Кондрат Богданович,Старший кладовщик,3-й танковый батальон,14815
Беляев Кондрат Леонидович,Старший оператор,3-й танковый батальон,42538
Беляев Корнелий Антонович,Заправщик,3-й танковый батальон,55980
Беляев Леонтий Улебович,Кладовщик,3-й танковый батальон,27228
Беляев Лука Филиппович,Разнорабочий,3-й танковый батальон,24475
Беляев Май Фролович,Наводчик-оператор,3-й танковый батальон,54258
Беляев Мартин Федотович,Старший кочегар,3-й танковый батальон,19179
Беляев Мечеслав Донатович,Номер расчета,3-й танковый батальон,22339
Беляев Моисей Германович,Старший радиотелефонист,3-й танковый батальон,19096
Беляев Моисей Дмитрьевич,Старший электрик,3-й танковый батальон,53232
Беляев Моисей Христофорович,Гранатометчик,3-й танковый батальон,36385
Беляев Осип Всеволодович,Радиотелефонист,3-й танковый батальон,17232
Беляев Прохор Петрович,Старший мастер,3-й танковый батальон,28654
Беляев Прохор Якунович,Старший патрульный,3-й танковый батальон,23545
Беляев Федор Олегович,Патрульный,3-й танковый батальон,54395
Беляев Эрнест Юрьевич,Разнорабочий,3-й танковый батальон,49062
Беляев Юлиан Натанович,Оператор,3-й танковый батальон,14712
Беляков Азарий Константинович,Наводчик,3-й танковый батальон,21595
Беляков Анатолий Владимирович,Дефектовщик,3-й танковый батальон,46748
Беляков Анатолий Романович,Старший радиотелеграфист,3-й танковый батальон,11799
Беляков Арсен Матвеевич,Старший электромонтер,3-й танковый батальон,58209
Беляков Бенедикт Тарасович,Патрульный,3-й танковый батальон,52561
Беляков Венедикт Еремеевич,Старший сапожник,3-й танковый батальон,51171
Беляков Вячеслав Пётрович,Тракторист,3-й танковый батальон,24101
Беляков Гавриил Андреевич,Старший кочегар,3-й танковый батальон,51127
Беляков Герасим Леонидович,Старший мастер,3-й танковый батальон,45105
Беляков Герасим Тихонович,Смазчик,3-й танковый батальон,39156
Беляков Гордей Тарасович,Старший кочегар,3-й танковый батальон,57119
Беляков Давид Глебович,Слесарь,3-й танковый батальон,21174
Беляков Давид Леонидович,Дизелист,3-й танковый батальон,32952
Беляков Давид Семенович,Патрульный,3-й танковый батальон,26579
Беляков Дмитрий Антонович,Кинорадиомеханик,3-й танковый батальон,50895
Беляков Донат Агафонович,Мастер,3-й танковый батальон,34853
Беляков Евдоким Максович,Сварщик,3-й танковый батальон,31955
Беляков Емельян Наумович,Начальник лесопильной рамы,3-й танковый батальон,47967
Беляков Игнат Русланович,Мельник,3-й танковый батальон,43366
