Дементьев Велорий Яковлевич,Смазчик,3-й танковый батальон,25365
Дементьев Венедикт Станиславович,Механик,3-й танковый батальон,50150
Дементьев Владислав Агафонович,Оператор,3-й танковый батальон,35454
Дементьев Владислав Якунович,Старший пекарь,3-й танковый батальон,55265
Дементьев Владлен Дмитриевич,Медник-жестянщик,3-й танковый батальон,47106
Дементьев Вячеслав Владимирович,Пекарь,3-й танковый батальон,13911
Дементьев Геннадий Яковлевич,Наводчик-оператор,3-й танковый батальон,12690
Дементьев Давид Игнатьевич,Старший мастер,3-й танковый батальон,23595
Дементьев Денис Пантелеймонович,Старший водитель,3-й танковый батальон,41222
Дементьев Дмитрий Альвианович,Кладовщик,3-й танковый батальон,44948
Дементьев Дональд Вениаминович,Помощник начальника автодрома,3-й танковый батальон,21100
Дементьев Донат Еремеевич,Радиотелеграфист,3-й танковый батальон,35993
Дементьев Емельян Демьянович,Смазчик,3-й танковый батальон,55348
Дементьев Ефим Парфеньевич,Помощник начальника автодрома,3-й танковый батальон,39353
Дементьев Ефим Тарасович,Старший водитель,3-й танковый батальон,34542
Дементьев Иннокентий Леонидович,Закройщик,3-й танковый батальон,54147
Дементьев Ким Павлович,Закройщик,3-й танковый батальон,41217
Дементьев Ким Пётрович,Закройщик,3-й танковый батальон,36616
Дементьев Кирилл Дмитрьевич,Закройщик,3-й танковый батальон,28186
Дементьев Лавр Демьянович,Помощник начальника автодрома,3-й танковый батальон,44504
Дементьев Леонтий Агафонович,Оператор,3-й танковый батальон,28432
Дементьев Леонтий Игнатьевич,Наводчик-оператор,3-й танковый батальон,45916
Дементьев Осип Константинович,Начальник лесопильной рамы,3-й танковый батальон,17109
Дементьев Остап Пантелеймонович,Каменщик,3-й танковый батальон,29127
Дементьев Пантелей Богданович,Старший кладовщик,3-й танковый батальон,52096
Дементьев Прохор Германович,Дефектовщик,3-й танковый батальон,38793
Дементьев Родион Демьянович,Оператор,3-й танковый батальон,27265
Дементьев Роман Вениаминович,Механик,3-й танковый батальон,13278
Дементьев Трофим Геннадьевич,Стрелок,3-й танковый батальон,41988
Дементьев Трофим Константинович,Разведчик,3-й танковый батальон,21718
Дементьев Устин Евсеевич,Маляр,3-й танковый батальон,19807
Дементьев Фрол Константинович,Радиотелеграфист,3-й танковый батальон,27569
Дементьев Яков Германович,Номер расчета,3-й танковый батальон,16573
Дементьев Яков Макарович,Плотник,3-й танковый батальон,19456
Денисов Абрам Вячеславович,Смазчик,3-й танковый батальон,20950
Денисов Азарий Борисович,Старший кладовщик,3-й танковый батальон,55249
Денисов Азарий Федосеевич,Старший пекарь,3-й танковый батальон,30271
Денисов Арсений Игнатьевич,Медник-жестянщик,3-й танковый батальон,51309
Денисов Бенедикт Артёмович,Дизелист,3-й танковый батальон,47604
Денисов Вячеслав Давидович,Пекарь,3-й танковый батальон,24673
Денисов Вячеслав Эдуардович,Старший стрелок,3-й танковый батальон,52435
Денисов Гавриил Матвеевич,Старший заправщик,3-й танковый батальон,30878
Денисов Гавриил Юлианович,Старший пекарь,3-й танковый батальон,31255
Денисов Гордей Давидович,Старший маляр,3-й танковый батальон,31577
Денисов Дональд Семёнович,Пулеметчик,3-й танковый батальон,51020
Денисов Донат Андреевич,Пильщик,3-й танковый батальон,33379
Денисов Иван Матвеевич,Начальник учебного класса,3-й танковый батальон,37248
Денисов Илларион Федотович,Старший дрессировщик,3-й танковый батальон,11366
Денисов Иосиф Лукьевич,Кок,3-й танковый батальон,48331
Денисов Ираклий Андреевич,Старший вулканизаторщик,3-й танковый батальон,15542
Денисов Кирилл Витальевич,Водитель,3-й танковый батальон,59352
Денисов Кирилл Эльдарович,Аппаратчик,3-й танковый батальон,28917
Денисов Кондрат Макарович,Вожатый служебных собак,3-й танковый батальон,52336
Денисов Май Богданович,Старший разведчик,3-й танковый батальон,53637
Денисов Моисей Демьянович,Медник-жестянщик,3-й танковый батальон,51916
Денисов Моисей Дмитриевич,Номер расчета,3-й танковый батальон,49218
Денисов Олег Валентинович,Гранатометчик,3-й танковый батальон,32893
Денисов Осип Леонидович,Старший кок,3-й танковый батальон,40569
Денисов Роман Филиппович,Кинорадиомеханик,3-й танковый батальон,17529
Денисов Станислав Наумович,Старший водитель,3-й танковый батальон,23933
Денисов Филипп Святославович,Старший кузнец,3-й танковый батальон,13065
Денисов Фрол Аристархович,Помощник гранатометчика,3-й танковый батальон,10415
Денисов Юрий Германович,Старший вулканизаторщик,3-й танковый батальон,21492
Денисов Юрий Оскарович,Старший водитель,3-й танковый батальон,32862
Дроздов Альфред Улебович,Старший патрульный,3-й танковый батальон,26192
Дроздов Арсен Улебович,Пулеметчик,3-й танковый батальон,52805
Дроздов Варлам Дмитриевич,Аппаратчик,3-й танковый батальон,10512
Дроздов Вилли Богуславович,Старший кочегар,3-й танковый батальон,28616
Дроздов Виссарион Улебович,Огнеметчик,3-й танковый батальон,46317
Дроздов Гавриил Львович,Закройщик,3-й танковый батальон,18201
Дроздов Геннадий Павлович,Старший мастер,3-й танковый батальон,24081
Дроздов Гордей Георгиевич,Старший вожатый служебных собак,3-й танковый батальон,33604
Дроздов Гордей Христофорович,Старший электромонтер,3-й танковый батальон,39061
Дроздов Давид Феликсович,Старший сапожник,3-й танковый батальон,32986
Дроздов Демьян Миронович,Гранатометчик,3-й танковый батальон,11498
Дроздов Демьян Эдуардович,Старший оператор,3-й танковый батальон,21442
Дроздов Дональд Михайлович,Вьюковожатый,3-й танковый батальон,37032
Дроздов Донат Максович,Старший кок,3-й танковый батальон,44051
Дроздов Евдоким Богуславович,Плотник,3-й танковый батальон,31206
Дроздов Иван Парфеньевич,Радиотелеграфист,3-й танковый батальон,20459
Дроздов Игнат Семёнович,Старший электрик,3-й танковый батальон,38954
Дроздов Игнат Филиппович,Разнорабочий,3-й танковый батальон,57652
Дроздов Ким Артёмович,Медник-жестянщик,3-й танковый батальон,16751
Дроздов Корнелий Евгеньевич,Номер расчета,3-й танковый батальон,50618
Дроздов Лука Донатович,Старший маляр,3-й танковый батальон,37171
Дроздов Пантелей Куприянович,Старший кладовщик,3-й танковый батальон,33470
Дроздов Пантелей Федосеевич,Наводчик-оператор,3-й танковый батальон,57429
Дроздов Рудольф Романович,Аппаратчик,3-й танковый батальон,33765
Дроздов Рудольф Яковлевич,Начальник учебного класса,3-й танковый батальон,14403
Дроздов Тимур Вячеславович,Старший кочегар,3-й танковый батальон,26775
Дроздов Устин Лукьевич,Крановщик,3-й танковый батальон,10573
Дроздов Филипп Семёнович,Начальник учебного класса,3-й танковый батальон,44303
Евсеев Альфред Якунович,Старший дизелист,3-й танковый батальон,15485
Евсеев Арсен Феликсович,Пильщик,3-й танковый батальон,31253
Евсеев Архип Вячеславович,Старший сапер,3-й танковый батальон,27049
Евсеев Бенедикт Федосеевич,Слесарь,3-й танковый батальон,27864
Евсеев Вальтер Альвианович,Старший плотник,3-й танковый батальон,47678
Евсеев Вальтер Онисимович,Разведчик,3-й танковый батальон,45367
Евсеев Варлам Яковович,Старший радиотелеграфист,3-й танковый батальон,29449
Евсеев Виссарион Митрофанович,Пекарь,3-й танковый батальон,36824
Евсеев Демьян Максович,Медник-жестянщик,3-й танковый батальон,46308
Евсеев Дональд Богданович,Вьюковожатый,3-й танковый батальон,21156
Евсеев Дональд Тимурович,Машинист,3-й танковый батальон,37800
Евсеев Игнат Дмитрьевич,Старший дизелист,3-й танковый батальон,49299
Евсеев Корнелий Пётрович,Старший кочегар,3-й танковый батальон,50755
Евсеев Корнелий Якунович,Грейдерист,3-й танковый батальон,56333
Евсеев Лука Федорович,Огнеметчик,3-й танковый батальон,42311
Евсеев Мечеслав Демьянович,Каменщик,3-й танковый батальон,14095
Евсеев Осип Борисович,Старший маляр,3-й танковый батальон,26397
Евсеев Пантелей Вениаминович,Заправщик,3-й танковый батальон,44662
Евсеев Пантелей Парфеньевич,Кузнец,3-й танковый батальон,25529
Евсеев Рудольф Ростиславович,Старший портной,3-й танковый батальон,35856
Евсеев Рудольф Христофорович,Бурильщик,3-й танковый батальон,56876
Евсеев Филипп Яковлевич,Наводчик-оператор,3-й танковый батальон,40530
Евсеев Фрол Яковович,Старший кок,3-й танковый батальон,48974
Евсеев Юрий Яковлевич,Радиотелеграфист,3-й танковый батальон,28554
Евсеев Яков Агафонович,Кок,3-й танковый батальон,40987
Евсеев Ян Альвианович,Машинист,3-й танковый батальон,58292
Елисеев Азарий Миронович,Номер расчета,3-й танковый батальон,38111
Елисеев Арсен Макарович,Старший сапер,3-й танковый батальон,33822
Елисеев Артем Эдуардович,Закройщик,3-й танковый батальон,13892
Елисеев Варлаам Вадимович,Старший мастер,3-й танковый батальон,43326
Елисеев Варлаам Пантелеймонович,Тракторист,3-й танковый батальон,17811
Елисеев Венедикт Геннадьевич,Кладовщик,3-й танковый батальон,27557
Елисеев Венедикт Ростиславович,Заправщик,3-й танковый батальон,20660
Елисеев Вилли Сергеевич,Старший столяр,3-й танковый батальон,22313
Елисеев Владислав Андреевич,Кинорадиомеханик,3-й танковый батальон,51395
Елисеев Владлен Донатович,Вожатый служебных собак,3-й танковый батальон,40448
Елисеев Владлен Станиславович,Пекарь,3-й танковый батальон,58681
Елисеев Владлен Тихонович,Старший инструментальщик,3-й танковый батальон,37988
Елисеев Вольдемар Антонович,Старший вожатый служебных собак,3-й танковый батальон,28146
Елисеев Вячеслав Валентинович,Старший патрульный,3-й танковый батальон,56394
Елисеев Гавриил Богуславович,Бурильщик,3-й танковый батальон,45660
Елисеев Геннадий Тимурович,Стекольщик,3-й танковый батальон,45262
Елисеев Герман Тарасович,Старший пекарь,3-й танковый батальон,15789
Елисеев Демьян Степанович,Старший гранатометчик,3-й танковый батальон,42637
Елисеев Евдоким Парфеньевич,Механик-водитель,3-й танковый батальон,43911
Елисеев Игнат Николаевич,Дизелист,3-й танковый батальон,27547
Елисеев Иннокентий Васильевич,Сапожник,3-й танковый батальон,59210
Елисеев Касьян Богданович,Водитель,3-й танковый батальон,21560
Елисеев Кондрат Константинович,Старший мастер,3-й танковый батальон,49180
Елисеев Корней Дмитриевич,Машинист,3-й танковый батальон,29964
Елисеев Корнелий Евгеньевич,Старший вулканизаторщик,3-й танковый батальон,31589
Елисеев Людвиг Глебович,Старший плотник,3-й танковый батальон,35448
Елисеев Остап Глебович,Сапожник,3-й танковый батальон,23880
Елисеев Прохор Артёмович,Старший сварщик,3-й танковый батальон,28518
Елисеев Роман Кимович,Закройщик,3-й танковый батальон,21248
Елисеев Рудольф Миронович,Плотник,3-й танковый батальон,26437
Елисеев Трофим Аристархович,Вожатый служебных собак,3-й танковый батальон,20432
Ермаков Азарий Тарасович,Машинист,3-й танковый батальон,44306
Ермаков Альфред Тихонович,Портной,3-й танковый батальон,21321
Ермаков Варлаам Федорович,Старший кок,3-й танковый батальон,46108
Ермаков Вилен Леонидович,Медник-жестянщик,3-й танковый батальон,25888
Ермаков Вилли Антонович,Кладовщик,3-й танковый батальон,36948
Ермаков Герман Кимович,Номер расчета,3-й танковый батальон,19186
Ермаков Демьян Натанович,Мастер,3-й танковый батальон,14226
Ермаков Демьян Станиславович,Старший пулеметчик,3-й танковый батальон,50315
Ермаков Игнат Васильевич,Наводчик,3-й танковый батальон,34749
Ермаков Игнат Григорьевич,Крановщик,3-й танковый батальон,11831
Ермаков Иосиф Антонович,Слесарь,3-й танковый батальон,19599
Ермаков Ираклий Адольфович,Старший гранатометчик,3-й танковый батальон,23336
Ермаков Касьян Наумович,Сварщик,3-й танковый батальон,33176
Ермаков Кирилл Митрофанович,Маляр,3-й танковый батальон,54977
Ермаков Кондратий Антонинович,Вулканизаторщик,3-й танковый батальон,49695
Ермаков Кондратий Якунович,Стекольщик,3-й танковый батальон,12372
Ермаков Корней Альвианович,Кладовщик,3-й танковый батальон,51871
Ермаков Лавр Федосеевич,Стекольщик,3-й танковый батальон,59337
Ермаков Мартин Валерьянович,Старший разведчик,3-й танковый батальон,18396
Ермаков Осип Антонинович,Машинист,3-й танковый батальон,34815
Ермаков Прохор Святославович,Старший пулеметчик,3-й танковый батальон,12501
Ермаков Станислав Адольфович,Медник-жестянщик,3-й танковый батальон,52750
Ермаков Станислав Яковлевич,Заправщик,3-й танковый батальон,47708
Ермаков Федор Семёнович,Старший механик-водитель,3-й танковый батальон,53203
Ермаков Харитон Георгиевич,Крановщик,3-й танковый батальон,48150
Ермаков Харитон Матвеевич,Каменщик,3-й танковый батальон,45639
Ермаков Эрнест Леонидович,Медник-жестянщик,3-й танковый батальон,59846
Ермаков Юрий Лукьевич,Мастер,3-й танковый батальон,49426
Ефимов Азарий Филиппович,Гранатометчик,3-й танковый батальон,47997
Ефимов Артем Дмитриевич,Старший портной,3-й танковый батальон,18025
Ефимов Бенедикт Германович,Сапожник,3-й танковый батальон,10696
Ефимов Варлаам Кириллович,Стекольщик,3-й танковый батальон,34063
Ефимов Венедикт Валентинович,Старший пильщик,3-й танковый батальон,25018
Ефимов Геннадий Степанович,Наводчик-оператор,3-й танковый батальон,10723
Ефимов Геннадий Эльдарович,Старший оператор,3-й танковый батальон,32988
Ефимов Герасим Дмитрьевич,Старший дрессировщик,3-й танковый батальон,49111
Ефимов Гордей Христофорович,Механик-водитель,3-й танковый батальон,19144
Ефимов Даниил Евгеньевич,Старший инструментальщик,3-й танковый батальон,41282
Ефимов Демьян Матвеевич,Кладовщик,3-й танковый батальон,52241
Ефимов Демьян Платонович,Наводчик,3-й танковый батальон,57360
Ефимов Дмитрий Эдуардович,Старший радиотелефонист,3-й танковый батальон,25042
Ефимов Емельян Аристархович,Старший сварщик,3-й танковый батальон,32732
Ефимов Емельян Григорьевич,Кочегар,3-й танковый батальон,38563
Ефимов Иван Богданович,Старший электрик,3-й танковый батальон,16757
Ефимов Иван Тарасович,Наводчик,3-й танковый батальон,54132
Ефимов Ираклий Федосеевич,Старший маляр,3-й танковый батальон,14407
Ефимов Исаак Андреевич,Аппаратчик,3-й танковый батальон,43247
Ефимов Исаак Дмитриевич,Маляр,3-й танковый батальон,13324
Ефимов Кирилл Антонович,Наводчик-оператор,3-й танковый батальон,35017
Ефимов Корнелий Оскарович,Старший плотник,3-й танковый батальон,18823
Ефимов Лавр Еремеевич,Дрессировщик,3-й танковый батальон,55999
Ефимов Леонтий Наумович,Пильщик,3-й танковый батальон,35505
Ефимов Мартин Фролович,Закройщик,3-й танковый батальон,27141
Ефимов Панкратий Петрович,Номер расчета,3-й танковый батальон,48520
Ефимов Пантелеймон Адольфович,Дрессировщик,3-й танковый батальон,55759
Ефимов Роман Всеволодович,Смазчик,3-й танковый батальон,57795
Ефимов Тимур Федорович,Грейдерист,3-й танковый батальон,29552
Ефимов Фрол Ростиславович,Каменщик,3-й танковый батальон,48007
Ефимов Фрол Яковлевич,Смазчик,3-й танковый батальон,53670
Ефимов Юлиан Наумович,Водитель,3-й танковый батальон,19319
Зимин Анатолий Альвианович,Кладовщик,3-й танковый батальон,29322
Зимин Вилен Феликсович,Номер расчета,3-й танковый батальон,31206
Зимин Владислав Лукьевич,Мельник,3-й танковый батальон,20691
Зимин Гавриил Артёмович,Дефектовщик,3-й танковый батальон,36043
Зимин Герасим Антонович,Начальник лесопильной рамы,3-й танковый батальон,17090
Зимин Демьян Николаевич,Старший сварщик,3-й танковый батальон,59445
Зимин Демьян Святославович,Сварщик,3-й танковый батальон,45701
Зимин Дональд Яковлевич,Крановщик,3-й танковый батальон,10726
Зимин Иван Эльдарович,Старший стрелок,3-й танковый батальон,56388
Зимин Ираклий Пётрович,Смазчик,3-й танковый батальон,19421
Зимин Кассиан Онисимович,Старший электромонтер,3-й танковый батальон,51313
Зимин Корней Проклович,Старший дизелист,3-й танковый батальон,23233
Зимин Леонтий Вячеславович,Старший вожатый служебных собак,3-й танковый батальон,51250
Зимин Лука Альвианович,Наводчик-оператор,3-й танковый батальон,36919
Зимин Людвиг Юрьевич,Вулканизаторщик,3-й танковый батальон,25009
Зимин Мартин Михайлович,Бурильщик,3-й танковый батальон,45974
Зимин Оскар Антонович,Радиотелефонист,3-й танковый батальон,39668
Зимин Филипп Альбертович,Наводчик,3-й танковый батальон,59397
Зимин Филипп Макарович,Разнорабочий,3-й танковый батальон,42343
Зиновьев Вилен Миронович,Номер расчета,3-й танковый батальон,11178
Зиновьев Виталий Пантелеймонович,Огнеметчик,3-й танковый батальон,13475
Зиновьев Виталий Феликсович,Старший вожатый служебных собак,3-й танковый батальон,19616
Зиновьев Владислав Станиславович,Сапер,3-й танковый батальон,43995
Зиновьев Вольдемар Якунович,Старший портной,3-й танковый батальон,56579
Зиновьев Гавриил Онисимович,Наводчик-оператор,3-й танковый батальон,14299
Зиновьев Герасим Демьянович,Старший кинорадиомеханик,3-й танковый батальон,16932
Зиновьев Денис Святославович,Монтажник,3-й танковый батальон,33665
Зиновьев Дональд Игнатьевич,Старший электромонтер,3-й танковый батальон,49603
Зиновьев Иосиф Валентинович,Старший разведчик,3-й танковый батальон,38913
Зиновьев Исаак Тихонович,Маляр,3-й танковый батальон,25550
Зиновьев Лука Евсеевич,Старший дизелист,3-й танковый батальон,53782
Зиновьев Назарий Парфеньевич,Пильщик,3-й танковый батальон,19505
Зиновьев Назарий Платонович,Крановщик,3-й танковый батальон,11403
Зиновьев Роман Кириллович,Старший кузнец,3-й танковый батальон,21279
Зиновьев Станислав Антонинович,Кладовщик,3-й танковый батальон,45664
Зиновьев Трофим Петрович,Старший радиотелеграфист,3-й танковый батальон,49704
Зиновьев Харитон Олегович,Радиотелефонист,3-й танковый батальон,25311
Зуев Альфред Семенович,Крановщик,3-й танковый батальон,21210
Зуев Анатолий Матвеевич,Сварщик,3-й танковый батальон,36608
Зуев Арсен Христофорович,Старший оператор,3-й танковый батальон,52629
Зуев Архип Наумович,Водитель,3-й танковый батальон,25751
Зуев Вальтер Дмитриевич,Патрульный,3-й танковый батальон,59365
Зуев Виссарион Агафонович,Кузнец,3-й танковый батальон,57308
Зуев Давид Вениаминович,Старший пулеметчик,3-й танковый батальон,10437
Зуев Даниил Григорьевич,Сапожник,3-й танковый батальон,27736
Зуев Денис Филиппович,Механик-водитель,3-й танковый батальон,22089
Зуев Дмитрий Георгиевич,Механик-водитель,3-й танковый батальон,45369
Зуев Донат Львович,Радиотелефонист,3-й танковый батальон,30879
Зуев Емельян Матвеевич,Огнеметчик,3-й танковый батальон,26543
Зуев Ефим Федотович,Старший оператор,3-й танковый батальон,42297
Зуев Иван Антонинович,Оператор,3-й танковый батальон,43314
Зуев Иван Васильевич,Гранатометчик,3-й танковый батальон,10341
Зуев Игнат Витальевич,Механик,3-й танковый батальон,35882
Зуев Илларион Евсеевич,Старший механик-водитель,3-й танковый батальон,48984
Зуев Иосиф Оскарович,Старший электромонтер,3-й танковый батальон,26865
Зуев Карл Онисимович,Начальник лесопильной рамы,3-й танковый батальон,35761
Зуев Карл Якунович,Старший кочегар,3-й танковый батальон,12146
Зуев Кассиан Тимурович,Аппаратчик,3-й танковый батальон,52820
Зуев Касьян Оскарович,Старший инструментальщик,3-й танковый батальон,40106
Зуев Кондрат Миронович,Старший инструментальщик,3-й танковый батальон,13307
Зуев Моисей Глебович,Вожатый служебных собак,3-й танковый батальон,31683
Зуев Назарий Антонович,Кладовщик,3-й танковый батальон,52176
Зуев Остап Еремеевич,Бурильщик,3-й танковый батальон,49326
Зуев Пантелей Святославович,Старший гранатометчик,3-й танковый батальон,56076
Зуев Устин Леонидович,Старший электрик,3-й танковый батальон,30555
Зуев Устин Семенович,Аппаратчик,3-й танковый батальон,19587
Зуев Харитон Парфеньевич,Начальник лесопильной рамы,3-й танковый батальон,32976
Зыков Артем Георгиевич,Каменщик,3-й танковый батальон,11624
Зыков Артем Матвеевич,Сапожник,3-й танковый батальон,51344
Зыков Вальтер Валерьянович,Кузнец,3-й танковый батальон,17485
Зыков Вилли Семенович,Слесарь,3-й танковый батальон,50146
Зыков Владислав Яковович,Радиотелефонист,3-й танковый батальон,58129
Зыков Дмитрий Альвианович,Патрульный,3-й танковый батальон,23964
Зыков Дональд Борисович,Радиотелефонист,3-й танковый батальон,45476
Зыков Евдоким Демьянович,Дрессировщик,3-й танковый батальон,19352
Зыков Иван Борисович,Заправщик,3-й танковый батальон,57565
Зыков Иннокентий Проклович,Дрессировщик,3-й танковый батальон,39799
Зыков Иосиф Георгиевич,Тракторист,3-й танковый батальон,59791
Зыков Исаак Еремеевич,Огнеметчик,3-й танковый батальон,58838
Зыков Кассиан Еремеевич,Старший пулеметчик,3-й танковый батальон,24394
Зыков Кондрат Альбертович,Старший разведчик,3-й танковый батальон,19809
Зыков Леонтий Ростиславович,Старший мастер,3-й танковый батальон,44467
Зыков Мартин Витальевич,Старший столяр,3-й танковый батальон,17201
Зыков Остап Леонидович,Старший маляр,3-й танковый батальон,17686
Зыков Прохор Николаевич,Старший дрессировщик,3-й танковый батальон,20664
Зыков Рудольф Всеволодович,Старший электрик,3-й танковый батальон,55426
Зыков Тимур Петрович,Портной,3-й танковый батальон,45802
Зыков Тимур Яковович,Помощник начальника автодрома,3-й танковый батальон,35585
Зыков Трофим Альбертович,Водитель,3-й танковый батальон,28484
Зыков Устин Эдуардович,Кузнец,3-й танковый батальон,59986
Зыков Ян Антонинович,Сварщик,3-й танковый батальон,27545
Иванов Азарий Агафонович,Закройщик,3-й танковый батальон,18134
Иванов Анатолий Евгеньевич,Огнеметчик,3-й танковый батальон,24825
Иванов Арсений Георгиевич,Стрелок,3-й танковый батальон,20850
Иванов Артем Павлович,Дефектовщик,3-й танковый батальон,26605
Иванов Архип Павлович,Механик-водитель,3-й танковый батальон,13326
Иванов Бенедикт Юрьевич,Старший столяр,3-й танковый батальон,54719
Иванов Варлаам Дмитриевич,Дрессировщик,3-й танковый батальон,56811
Иванов Вилен Фролович,Старший разведчик,3-й танковый батальон,41368
Иванов Вилли Семёнович,Стекольщик,3-й танковый батальон,57079
Иванов Владлен Митрофанович,Дрессировщик,3-й танковый батальон,40501
Иванов Вячеслав Германович,Стрелок,3-й танковый батальон,44015
Иванов Ефим Альвианович,Механик,3-й танковый батальон,52713
Иванов Игнат Леонидович,Старший столяр,3-й танковый батальон,16695
Иванов Иосиф Кириллович,Стрелок,3-й танковый батальон,50800
Иванов Исаак Миронович,Медник-жестянщик,3-й танковый батальон,28651
Иванов Карл Олегович,Маляр,3-й танковый батальон,27654
Иванов Карл Пантелеймонович,Бурильщик,3-й танковый батальон,33332
Иванов Корней Валерьянович,Старший пулеметчик,3-й танковый батальон,12484
Иванов Корней Николаевич,Бурильщик,3-й танковый батальон,53283
Иванов Корнелий Артёмович,Аппаратчик,3-й танковый батальон,52338
Иванов Лавр Артёмович,Старший столяр,3-й танковый батальон,53101
Иванов Лавр Яковлевич,Водитель,3-й танковый батальон,15700
Иванов Моисей Богуславович,Аппаратчик,3-й танковый батальон,16857
Иванов Осип Григорьевич,Помощник гранатометчика,3-й танковый батальон,15730
Иванов Остап Витальевич,Радиотелефонист,3-й танковый батальон,11981
Иванов Трофим Павлович,Старший дрессировщик,3-й танковый батальон,11329
Иванов Фрол Владимирович,Дефектовщик,3-й танковый батальон,19115
Иванов Яков Онисимович,Дрессировщик,3-й танковый батальон,15403
Ильин Альфред Федорович,Старший водитель,3-й танковый батальон,24739
Ильин Арсен Романович,Старший кинорадиомеханик,3-й танковый батальон,31236
Ильин Бенедикт Артёмович,Помощник начальника автодрома,3-й танковый батальон,35505
Ильин Бенедикт Евсеевич,Кузнец,3-й танковый батальон,42187
Ильин Бенедикт Филиппович,Медник-жестянщик,3-й танковый батальон,58348
Ильин Вальтер Тихонович,Аппаратчик,3-й танковый батальон,49563
Ильин Варлаам Куприянович,Старший сапожник,3-й танковый батальон,48204
Ильин Велорий Федосеевич,Старший кинорадиомеханик,3-й танковый батальон,17048
Ильин Венедикт Проклович,Наводчик-оператор,3-й танковый батальон,30494
Ильин Геннадий Сергеевич,Кок,3-й танковый батальон,36711
Ильин Даниил Евсеевич,Слесарь,3-й танковый батальон,48364
Ильин Денис Агафонович,Дизелист,3-й танковый батальон,55818
Ильин Дмитрий Германович,Номер расчета,3-й танковый батальон,59434
Ильин Иннокентий Германович,Смазчик,3-й танковый батальон,52746
Ильин Иннокентий Евгеньевич,Сварщик,3-й танковый батальон,24868
Ильин Иосиф Донатович,Дизелист,3-й танковый батальон,27366
Ильин Иосиф Петрович,Начальник учебного класса,3-й танковый батальон,37913
Ильин Исаак Валерьянович,Старший столяр,3-й танковый батальон,44967
Ильин Касьян Улебович,Водитель,3-й танковый батальон,44956
Ильин Ким Агафонович,Мастер,3-й танковый батальон,10606
Ильин Ким Федорович,Старший электрик,3-й танковый батальон,52765
Ильин Кирилл Миронович,Старший кок,3-й танковый батальон,27276
Ильин Лавр Агафонович,Старший мастер,3-й танковый батальон,14242
Ильин Назарий Васильевич,Кинорадиомеханик,3-й танковый батальон,22249
Ильин Пантелеймон Федорович,Старший кинорадиомеханик,3-й танковый батальон,19667
Ильин Трофим Тарасович,Водитель,3-й танковый батальон,47756
Ильин Устин Антонович,Старший пулеметчик,3-й танковый батальон,30587
Ильин Федор Альвианович,Каменщик,3-й танковый батальон,42311
Кабанов Абрам Митрофанович,Старший мастер,3-й танковый батальон,14202
Кабанов Аполлон Миронович,Вулканизаторщик,3-й танковый батальон,25750
Кабанов Варлаам Филиппович,Монтажник,3-й танковый батальон,39874
Кабанов Варлам Парфеньевич,Старший кочегар,3-й танковый батальон,51627
Кабанов Вилли Феликсович,Водитель,3-й танковый батальон,25028
Кабанов Гордей Феликсович,Гранатометчик,3-й танковый батальон,33404
Кабанов Демьян Альвианович,Номер расчета,3-й танковый батальон,12531
Кабанов Денис Леонидович,Оператор,3-й танковый батальон,29978
Кабанов Донат Дмитрьевич,Старший мастер,3-й танковый батальон,25908
Кабанов Евдоким Витальевич,Старший пулеметчик,3-й танковый батальон,22599
Кабанов Иосиф Васильевич,Старший кок,3-й танковый батальон,44585
Кабанов Кассиан Борисович,Старший мастер,3-й танковый батальон,43120
Кабанов Корней Донатович,Дизелист,3-й танковый батальон,19826
Кабанов Олег Андреевич,Разнорабочий,3-й танковый батальон,33303
Кабанов Остап Юлианович,Вожатый служебных собак,3-й танковый батальон,57763
Кабанов Трофим Дмитрьевич,Начальник учебного класса,3-й танковый батальон,12486
Кабанов Устин Вячеславович,Закройщик,3-й танковый батальон,31879
Кабанов Харитон Антонович,Мельник,3-й танковый батальон,48357
Кабанов Юрий Глебович,Старший механик-водитель,3-й танковый батальон,29448
Кабанов Яков Константинович,Старший дрессировщик,3-й танковый батальон,59950
