Степанов Иннокентий Яковлевич,Разнорабочий,2-я артиллерийская батарея,53740
Степанов Иосиф Вадимович,Старший механик-водитель,2-я артиллерийская батарея,18289
Степанов Ираклий Артёмович,Крановщик,2-я артиллерийская батарея,54266
Степанов Карл Федосеевич,Стрелок,2-я артиллерийская батарея,59918
Степанов Касьян Аристархович,Старший электромонтер,2-я артиллерийская батарея,37226
Степанов Касьян Федосеевич,Грейдерист,2-я артиллерийская батарея,11331
Степанов Кондрат Андреевич,Разведчик,2-я артиллерийская батарея,24245
Степанов Корнелий Эдуардович,Старший маляр,2-я артиллерийская батарея,27010
Степанов Леонтий Дмитрьевич,Монтажник,2-я артиллерийская батарея,58655
Степанов Леонтий Федосеевич,Старший пекарь,2-я артиллерийская батарея,58969
Степанов Людвиг Кириллович,Плотник,2-я артиллерийская батарея,56613
Степанов Май Андреевич,Крановщик,2-я артиллерийская батарея,49951
Степанов Мартин Богданович,Помощник гранатометчика,2-я артиллерийская батарея,58363
Степанов Мечеслав Ростиславович,Старший водитель,2-я артиллерийская батарея,10438
Степанов Мечеслав Фролович,Бурильщик,2-я артиллерийская батарея,20527
Степанов Моисей Проклович,Водитель,2-я артиллерийская батарея,12553
Степанов Олег Семенович,Грейдерист,2-я артиллерийская батарея,32149
Степанов Пантелеймон Вениаминович,Радиотелеграфист,2-я артиллерийская батарея,55998
Степанов Пантелеймон Христофорович,Вожатый служебных собак,2-я артиллерийская батарея,56735
Степанов Роман Артёмович,Старший радиотелефонист,2-я артиллерийская батарея,36843
Степанов Роман Еремеевич,Старший водитель,2-я артиллерийская батарея,18164
Степанов Роман Семёнович,Старший радиотелеграфист,2-я артиллерийская батарея,31729
Степанов Станислав Вячеславович,Крановщик,2-я артиллерийская батарея,40318
Степанов Станислав Лукьевич,Старший гранатометчик,2-я артиллерийская батарея,21285
Степанов Федор Эдуардович,Помощник начальника автодрома,2-я артиллерийская батарея,13304
Степанов Харитон Аристархович,Каменщик,2-я артиллерийская батарея,18305
Степанов Харитон Валерьянович,Сапожник,2-я артиллерийская батарея,40827
Степанов Харитон Федотович,Старший заправщик,2-я артиллерийская батарея,33503
Степанов Эрнест Агафонович,Старший маляр,2-я артиллерийская батарея,52492
Степанов Юрий Федосеевич,Радиотелеграфист,2-я артиллерийская батарея,39905
Степанов Яков Альвианович,Мельник,2-я артиллерийская батарея,35795
Степанов Яков Витальевич,Стекольщик,2-я артиллерийская батарея,52827
Степанов Яков Наумович,Плотник,2-я артиллерийская батарея,58901
Степанов Ян Юрьевич,Гранатометчик,2-я артиллерийская батарея,30219
Суханов Абрам Аристархович,Закройщик,2-я артиллерийская батарея,18093
Суханов Абрам Кириллович,Старший кладовщик,2-я артиллерийская батарея,20870
Суханов Абрам Христофорович,Старший сапер,2-я артиллерийская батарея,37945
Суханов Азарий Филиппович,Старший вулканизаторщик,2-я артиллерийская батарея,10619
Суханов Анатолий Дмитриевич,Старший сапер,2-я артиллерийская батарея,55122
Суханов Анатолий Святославович,Старший электромонтер,2-я артиллерийская батарея,25888
Суханов Варлаам Аристархович,Помощник начальника автодрома,2-я артиллерийская батарея,43071
Суханов Варлам Альбертович,Старший гранатометчик,2-я артиллерийская батарея,29959
Суханов Вилен Федотович,Старший гранатометчик,2-я артиллерийская батарея,23330
Суханов Вилен Федотович,Пулеметчик,2-я артиллерийская батарея,59866
Суханов Вилли Тарасович,Мельник,2-я артиллерийская батарея,45481
Суханов Владислав Эдуардович,Старший электромонтер,2-я артиллерийская батарея,20495
Суханов Владлен Донатович,Бурильщик,2-я артиллерийская батарея,53405
Суханов Вольдемар Парфеньевич,Старший кладовщик,2-я артиллерийская батарея,46564
Суханов Герасим Юрьевич,Старший инструментальщик,2-я артиллерийская батарея,49366
Суханов Герман Русланович,Дизелист,2-я артиллерийская батарея,26422
Суханов Давид Вениаминович,Маляр,2-я артиллерийская батарея,59450
Суханов Денис Парфеньевич,Сапожник,2-я артиллерийская батарея,41044
Суханов Дмитрий Германович,Старший стрелок,2-я артиллерийская батарея,10269
Суханов Дональд Игнатьевич,Старший пильщик,2-я артиллерийская батарея,20050
Суханов Емельян Якунович,Старший вожатый служебных собак,2-я артиллерийская батарея,33572
Суханов Игнат Онисимович,Старший дрессировщик,2-я артиллерийская батарея,29569
Суханов Иннокентий Юлианович,Старший сапер,2-я артиллерийская батарея,13803
Суханов Иосиф Евгеньевич,Старший кок,2-я артиллерийская батарея,31671
Суханов Карл Матвеевич,Стрелок,2-я артиллерийская батарея,33341
Суханов Ким Игнатьевич,Радиотелеграфист,2-я артиллерийская батарея,34944
Суханов Ким Парфеньевич,Старший электрик,2-я артиллерийская батарея,45528
Суханов Лавр Феликсович,Дефектовщик,2-я артиллерийская батарея,41204
Суханов Леонтий Пётрович,Старший стрелок,2-я артиллерийская батарея,43960
Суханов Лука Онисимович,Огнеметчик,2-я артиллерийская батарея,13166
Суханов Людвиг Матвеевич,Сапер,2-я артиллерийская батарея,40330
Суханов Олег Парфеньевич,Старший столяр,2-я артиллерийская батарея,28407
Суханов Осип Яковович,Старший дрессировщик,2-я артиллерийская батарея,40603
Суханов Остап Геннадьевич,Стекольщик,2-я артиллерийская батарея,14866
Суханов Панкратий Улебович,Старший гранатометчик,2-я артиллерийская батарея,52980
Суханов Пантелей Адольфович,Радиотелефонист,2-я артиллерийская батарея,36787
Суханов Пантелей Тихонович,Старший кладовщик,2-я артиллерийская батарея,54634
Суханов Роман Альвианович,Старший радиотелеграфист,2-я артиллерийская батарея,38796
Суханов Роман Пётрович,Разведчик,2-я артиллерийская батарея,54338
Суханов Станислав Константинович,Старший кинорадиомеханик,2-я артиллерийская батарея,51087
Суханов Станислав Павлович,Старший пулеметчик,2-я артиллерийская батарея,25395
Суханов Тимур Мэлорович,Разведчик,2-я артиллерийская батарея,14287
Суханов Устин Оскарович,Старший кок,2-я артиллерийская батарея,51516
Суханов Федор Станиславович,Машинист,2-я артиллерийская батарея,26221
Суханов Филипп Агафонович,Плотник,2-я артиллерийская батарея,24865
Суханов Юлиан Тарасович,Старший маляр,2-я артиллерийская батарея,42766
Суханов Яков Евсеевич,Медник-жестянщик,2-я артиллерийская батарея,46017
Сысоев Анатолий Миронович,Портной,2-я артиллерийская батарея,20408
Сысоев Анатолий Митрофанович,Портной,2-я артиллерийская батарея,27430
Сысоев Аполлон Альвианович,Медник-жестянщик,2-я артиллерийская батарея,15824
Сысоев Аполлон Давидович,Разнорабочий,2-я артиллерийская батарея,22296
Сысоев Арсен Альвианович,Старший кузнец,2-я артиллерийская батарея,38676
Сысоев Арсен Тихонович,Патрульный,2-я артиллерийская батарея,14792
Сысоев Арсений Платонович,Дрессировщик,2-я артиллерийская батарея,38048
Сысоев Артем Филиппович,Стекольщик,2-я артиллерийская батарея,32941
Сысоев Бенедикт Артёмович,Старший заправщик,2-я артиллерийская батарея,34612
Сысоев Варлам Демьянович,Дефектовщик,2-я артиллерийская батарея,28272
Сысоев Велорий Степанович,Старший портной,2-я артиллерийская батарея,21295
Сысоев Вилен Миронович,Слесарь,2-я артиллерийская батарея,41733
Сысоев Вольдемар Миронович,Стрелок,2-я артиллерийская батарея,34582
Сысоев Герман Глебович,Пулеметчик,2-я артиллерийская батарея,25045
Сысоев Гордей Альбертович,Портной,2-я артиллерийская батарея,51623
Сысоев Даниил Тарасович,Помощник гранатометчика,2-я артиллерийская батарея,21592
Сысоев Даниил Христофорович,Старший стрелок,2-я артиллерийская батарея,35991
Сысоев Демьян Святославович,Сапожник,2-я артиллерийская батарея,11717
Сысоев Денис Якунович,Старший радиотелефонист,2-я артиллерийская батарея,39202
Сысоев Дмитрий Владимирович,Аппаратчик,2-я артиллерийская батарея,47289
Сысоев Донат Богуславович,Пильщик,2-я артиллерийская батарея,13946
Сысоев Евдоким Проклович,Сварщик,2-я артиллерийская батарея,44794
Сысоев Илларион Геннадьевич,Старший дрессировщик,2-я артиллерийская батарея,25364
Сысоев Исаак Оскарович,Старший кладовщик,2-я артиллерийская батарея,27233
Сысоев Касьян Парфеньевич,Монтажник,2-я артиллерийская батарея,37678
Сысоев Кирилл Яковлевич,Смазчик,2-я артиллерийская батарея,17721
Сысоев Кондрат Митрофанович,Гранатометчик,2-я артиллерийская батарея,57355
Сысоев Кондратий Геннадьевич,Старший патрульный,2-я артиллерийская батарея,43063
Сысоев Корнелий Христофорович,Смазчик,2-я артиллерийская батарея,36473
Сысоев Леонтий Леонидович,Вьюковожатый,2-я артиллерийская батарея,54124
Сысоев Леонтий Ростиславович,Старший сапер,2-я артиллерийская батарея,24354
Сысоев Людвиг Павлович,Старший пильщик,2-я артиллерийская батарея,58959
Сысоев Май Игнатьевич,Механик,2-я артиллерийская батарея,22492
Сысоев Май Христофорович,Старший гранатометчик,2-я артиллерийская батарея,17594
Сысоев Мартин Вадимович,Старший заправщик,2-я артиллерийская батарея,45444
Сысоев Мартин Константинович,Маляр,2-я артиллерийская батарея,21929
Сысоев Мартин Проклович,Стрелок,2-я артиллерийская батарея,31178
Сысоев Оскар Куприянович,Вулканизаторщик,2-я артиллерийская батарея,14575
Сысоев Пантелеймон Романович,Старший кинорадиомеханик,2-я артиллерийская батарея,10891
Сысоев Станислав Кимович,Наводчик,2-я артиллерийская батарея,30137
Сысоев Тимур Христофорович,Старший кок,2-я артиллерийская батарея,49397
Сысоев Трофим Натанович,Портной,2-я артиллерийская батарея,28307
Сысоев Федор Васильевич,Медник-жестянщик,2-я артиллерийская батарея,24057
Сысоев Федор Львович,Закройщик,2-я артиллерийская батарея,59998
Сысоев Филипп Мэлорович,Огнеметчик,2-я артиллерийская батарея,42670
Сысоев Филипп Семенович,Стрелок,2-я артиллерийская батарея,39097
Сысоев Юрий Русланович,Помощник гранатометчика,2-я артиллерийская батарея,22604
Сысоев Юрий Семёнович,Слесарь,2-я артиллерийская батарея,10834
Сысоев Юрий Филиппович,Разнорабочий,2-я артиллерийская батарея,38269
Тарасов Альфред Петрович,Старший сапожник,2-я артиллерийская батарея,50800
Тарасов Анатолий Оскарович,Кинорадиомеханик,2-я артиллерийская батарея,24607
Тарасов Арсен Матвеевич,Стекольщик,2-я артиллерийская батарея,51080
Тарасов Артем Эльдарович,Наводчик,2-я артиллерийская батарея,28918
Тарасов Вальтер Кимович,Старший кузнец,2-я артиллерийская батарея,35554
Тарасов Варлаам Федорович,Дрессировщик,2-я артиллерийская батарея,24284
Тарасов Венедикт Григорьевич,Сапожник,2-я артиллерийская батарея,51620
Тарасов Виссарион Вячеславович,Крановщик,2-я артиллерийская батарея,42494
Тарасов Владислав Кириллович,Старший водитель,2-я артиллерийская батарея,16321
Тарасов Владлен Евгеньевич,Монтажник,2-я артиллерийская батарея,29115
Тарасов Вольдемар Пётрович,Гранатометчик,2-я артиллерийская батарея,45486
Тарасов Герман Юрьевич,Старший стрелок,2-я артиллерийская батарея,45905
Тарасов Демьян Георгиевич,Старший пулеметчик,2-я артиллерийская батарея,18009
Тарасов Демьян Тимурович,Радиотелеграфист,2-я артиллерийская батарея,59698
Тарасов Дмитрий Улебович,Плотник,2-я артиллерийская батарея,37963
Тарасов Елисей Дмитриевич,Старший маляр,2-я артиллерийская батарея,10889
Тарасов Игнат Петрович,Кок,2-я артиллерийская батарея,11280
Тарасов Илларион Романович,Кузнец,2-я артиллерийская батарея,47372
Тарасов Иннокентий Матвеевич,Старший вулканизаторщик,2-я артиллерийская батарея,58783
Тарасов Иннокентий Тарасович,Машинист,2-я артиллерийская батарея,22333
Тарасов Ираклий Игнатьевич,Старший столяр,2-я артиллерийская батарея,52711
Тарасов Касьян Романович,Плотник,2-я артиллерийская батарея,43471
Тарасов Ким Борисович,Заправщик,2-я артиллерийская батарея,58489
Тарасов Кондрат Парфеньевич,Старший водитель,2-я артиллерийская батарея,40507
Тарасов Кондратий Платонович,Старший электрик,2-я артиллерийская батарея,20355
Тарасов Кондратий Тихонович,Портной,2-я артиллерийская батарея,27019
Тарасов Корнелий Куприянович,Маляр,2-я артиллерийская батарея,21932
Тарасов Лавр Филиппович,Сапожник,2-я артиллерийская батарея,25505
Тарасов Людвиг Всеволодович,Старший сапер,2-я артиллерийская батарея,24132
Тарасов Май Максович,Старший пулеметчик,2-я артиллерийская батарея,57896
Тарасов Назарий Богданович,Пулеметчик,2-я артиллерийская батарея,29211
Тарасов Натан Антонинович,Старший плотник,2-я артиллерийская батарея,33183
Тарасов Натан Юрьевич,Старший электрик,2-я артиллерийская батарея,25226
Тарасов Оскар Альбертович,Старший пильщик,2-я артиллерийская батарея,27398
Тарасов Панкратий Филиппович,Радиотелеграфист,2-я артиллерийская батарея,35358
Тарасов Прохор Якунович,Пулеметчик,2-я артиллерийская батарея,14119
Тарасов Рудольф Григорьевич,Старший кладовщик,2-я артиллерийская батарея,30334
Тарасов Станислав Макарович,Старший кузнец,2-я артиллерийская батарея,53906
Тарасов Тимур Павлович,Сапер,2-я артиллерийская батарея,31438
Тарасов Тимур Федосеевич,Старший радиотелефонист,2-я артиллерийская батарея,50801
Тарасов Устин Оскарович,Помощник начальника автодрома,2-я артиллерийская батарея,54000
Тарасов Федор Владимирович,Мастер,2-я артиллерийская батарея,11318
Тарасов Юрий Богуславович,Огнеметчик,2-я артиллерийская батарея,29370
Тарасов Юрий Георгиевич,Старший дизелист,2-я артиллерийская батарея,56437
Тетерин Абрам Вениаминович,Машинист,2-я артиллерийская батарея,27103
Тетерин Абрам Константинович,Радиотелефонист,2-я артиллерийская батарея,34300
Тетерин Азарий Оскарович,Маляр,2-я артиллерийская батарея,26813
Тетерин Анатолий Тимурович,Старший водитель,2-я артиллерийская батарея,30549
Тетерин Аполлон Юрьевич,Дрессировщик,2-я артиллерийская батарея,13771
Тетерин Арсен Федотович,Водитель,2-я артиллерийская батарея,17743
Тетерин Варлам Федорович,Сапожник,2-я артиллерийская батарея,18374
Тетерин Варлам Яковович,Старший оператор,2-я артиллерийская батарея,35152
Тетерин Велорий Христофорович,Бурильщик,2-я артиллерийская батарея,20224
Тетерин Венедикт Валентинович,Старший пекарь,2-я артиллерийская батарея,57172
Тетерин Венедикт Дмитриевич,Старший кладовщик,2-я артиллерийская батарея,24425
Тетерин Венедикт Романович,Старший электрик,2-я артиллерийская батарея,30177
Тетерин Виталий Евгеньевич,Старший кок,2-я артиллерийская батарея,35553
Тетерин Владислав Борисович,Механик,2-я артиллерийская батарея,44208
Тетерин Владлен Андреевич,Тракторист,2-я артиллерийская батарея,26461
Тетерин Владлен Кимович,Стрелок,2-я артиллерийская батарея,35542
Тетерин Вольдемар Альвианович,Кочегар,2-я артиллерийская батарея,14260
Тетерин Вольдемар Христофорович,Сапер,2-я артиллерийская батарея,10709
Тетерин Геннадий Тимурович,Помощник гранатометчика,2-я артиллерийская батарея,25646
Тетерин Гордей Германович,Плотник,2-я артиллерийская батарея,54598
Тетерин Дональд Проклович,Бурильщик,2-я артиллерийская батарея,12135
Тетерин Елисей Олегович,Дизелист,2-я артиллерийская батарея,24923
Тетерин Иван Яковлевич,Старший кинорадиомеханик,2-я артиллерийская батарея,46861
Тетерин Игнат Куприянович,Закройщик,2-я артиллерийская батарея,15915
Тетерин Иннокентий Всеволодович,Начальник учебного класса,2-я артиллерийская батарея,32747
Тетерин Иннокентий Проклович,Помощник начальника автодрома,2-я артиллерийская батарея,17911
Тетерин Кассиан Андреевич,Старший водитель,2-я артиллерийская батарея,32444
Тетерин Кассиан Митрофанович,Старший мастер,2-я артиллерийская батарея,15806
Тетерин Касьян Семёнович,Портной,2-я артиллерийская батарея,22147
Тетерин Ким Богуславович,Медник-жестянщик,2-я артиллерийская батарея,38660
Тетерин Ким Глебович,Старший кинорадиомеханик,2-я артиллерийская батарея,41705
Тетерин Кондрат Тихонович,Старший портной,2-я артиллерийская батарея,37597
Тетерин Кондратий Станиславович,Крановщик,2-я артиллерийская батарея,18166
Тетерин Корней Романович,Старший инструментальщик,2-я артиллерийская батарея,31648
Тетерин Корнелий Парфеньевич,Старший механик-водитель,2-я артиллерийская батарея,40304
Тетерин Лука Альвианович,Старший разведчик,2-я артиллерийская батарея,57431
Тетерин Людвиг Владимирович,Начальник учебного класса,2-я артиллерийская батарея,45824
Тетерин Людвиг Юлианович,Старший вулканизаторщик,2-я артиллерийская батарея,56766
Тетерин Мечеслав Куприянович,Стекольщик,2-я артиллерийская батарея,12529
Тетерин Моисей Геннадьевич,Старший столяр,2-я артиллерийская батарея,14539
Тетерин Назарий Альбертович,Машинист,2-я артиллерийская батарея,12780
Тетерин Назарий Васильевич,Заправщик,2-я артиллерийская батарея,54404
Тетерин Натан Германович,Старший дизелист,2-я артиллерийская батарея,41886
Тетерин Оскар Игнатьевич,Старший маляр,2-я артиллерийская батарея,16321
Тетерин Оскар Федотович,Тракторист,2-я артиллерийская батарея,44133
Тетерин Панкратий Валерьянович,Гранатометчик,2-я артиллерийская батарея,16292
Тетерин Пантелей Альбертович,Пулеметчик,2-я артиллерийская батарея,45955
Тетерин Пантелеймон Русланович,Портной,2-я артиллерийская батарея,51156
Тетерин Прохор Куприянович,Пильщик,2-я артиллерийская батарея,36930
Тетерин Прохор Степанович,Закройщик,2-я артиллерийская батарея,40965
Тетерин Тимур Русланович,Закройщик,2-я артиллерийская батарея,38756
Тетерин Устин Аристархович,Сапер,2-я артиллерийская батарея,52709
Тетерин Филипп Альвианович,Пекарь,2-я артиллерийская батарея,30240
Тетерин Филипп Христофорович,Радиотелефонист,2-я артиллерийская батарея,44241
Тетерин Юлиан Демьянович,Механик-водитель,2-я артиллерийская батарея,58607
Тетерин Юлиан Миронович,Радиотелефонист,2-я артиллерийская батарея,59468
Тетерин Яков Русланович,Аппаратчик,2-я артиллерийская батарея,32173
Тимофеев Анатолий Львович,Пильщик,2-я артиллерийская батарея,27426
Тимофеев Бенедикт Геннадьевич,Помощник гранатометчика,2-я артиллерийская батарея,38132
Тимофеев Варлам Станиславович,Радиотелеграфист,2-я артиллерийская батарея,53787
Тимофеев Венедикт Владимирович,Старший электрик,2-я артиллерийская батарея,41979
Тимофеев Вилен Михайлович,Старший кочегар,2-я артиллерийская батарея,14828
Тимофеев Виталий Альбертович,Закройщик,2-я артиллерийская батарея,17319
Тимофеев Владислав Федорович,Старший портной,2-я артиллерийская батарея,16339
Тимофеев Вольдемар Григорьевич,Мастер,2-я артиллерийская батарея,30358
Тимофеев Вольдемар Кимович,Механик-водитель,2-я артиллерийская батарея,15299
Тимофеев Геннадий Богданович,Дрессировщик,2-я артиллерийская батарея,23781
Тимофеев Геннадий Вадимович,Тракторист,2-я артиллерийская батарея,22383
Тимофеев Герасим Давидович,Старший пильщик,2-я артиллерийская батарея,12882
Тимофеев Даниил Альвианович,Старший пулеметчик,2-я артиллерийская батарея,27605
Тимофеев Денис Аристархович,Наводчик-оператор,2-я артиллерийская батарея,39294
Тимофеев Дмитрий Павлович,Аппаратчик,2-я артиллерийская батарея,26871
Тимофеев Дмитрий Тарасович,Тракторист,2-я артиллерийская батарея,47052
Тимофеев Евдоким Романович,Старший пулеметчик,2-я артиллерийская батарея,29975
Тимофеев Емельян Феликсович,Старший мастер,2-я артиллерийская батарея,26900
Тимофеев Иван Давидович,Старший сапожник,2-я артиллерийская батарея,50869
Тимофеев Иван Лукьевич,Разнорабочий,2-я артиллерийская батарея,15964
Тимофеев Иосиф Федосеевич,Сапер,2-я артиллерийская батарея,59566
Тимофеев Карл Куприянович,Механик-водитель,2-я артиллерийская батарея,44231
Тимофеев Ким Дмитриевич,Старший кузнец,2-я артиллерийская батарея,35581
Тимофеев Кирилл Павлович,Старший дизелист,2-я артиллерийская батарея,12450
Тимофеев Кондратий Альвианович,Патрульный,2-я артиллерийская батарея,55806
Тимофеев Кондратий Проклович,Старший кинорадиомеханик,2-я артиллерийская батарея,21897
Тимофеев Корнелий Феликсович,Закройщик,2-я артиллерийская батарея,17057
Тимофеев Лавр Натанович,Старший мастер,2-я артиллерийская батарея,50003
Тимофеев Леонтий Григорьевич,Радиотелефонист,2-я артиллерийская батарея,34101
Тимофеев Лука Демьянович,Радиотелефонист,2-я артиллерийская батарея,55380
Тимофеев Моисей Романович,Старший водитель,2-я артиллерийская батарея,56467
Тимофеев Натан Евгеньевич,Сапер,2-я артиллерийская батарея,18512
Тимофеев Натан Семенович,Смазчик,2-я артиллерийская батарея,10636
Тимофеев Олег Проклович,Старший пулеметчик,2-я артиллерийская батарея,15758
Тимофеев Олег Эльдарович,Старший заправщик,2-я артиллерийская батарея,52199
Тимофеев Осип Еремеевич,Старший пулеметчик,2-я артиллерийская батарея,18764
Тимофеев Панкратий Вячеславович,Плотник,2-я артиллерийская батарея,38743
Тимофеев Пантелей Богуславович,Портной,2-я артиллерийская батарея,33271
Тимофеев Родион Мэлорович,Старший стрелок,2-я артиллерийская батарея,10811
Тимофеев Тимур Еремеевич,Старший плотник,2-я артиллерийская батарея,35649
Тимофеев Трофим Богуславович,Заправщик,2-я артиллерийская батарея,19739
Тимофеев Эрнест Агафонович,Кинорадиомеханик,2-я артиллерийская батарея,21089
Тимофеев Юрий Тихонович,Радиотелефонист,2-я артиллерийская батарея,57246
Тимофеев Яков Игнатьевич,Радиотелеграфист,2-я артиллерийская батарея,54849
Тимофеев Яков Петрович,Начальник лесопильной рамы,2-я артиллерийская батарея,35135
Тимофеев Яков Федорович,Маляр,2-я артиллерийская батарея,26912
Тимофеев Ян Глебович,Бурильщик,2-я артиллерийская батарея,33789
Титов Варлаам Борисович,Мельник,2-я артиллерийская батарея,18968
Титов Варлаам Семенович,Старший водитель,2-я артиллерийская батарея,40327
Титов Венедикт Вячеславович,Помощник начальника автодрома,2-я артиллерийская батарея,16025
Титов Владислав Васильевич,Дрессировщик,2-я артиллерийская батарея,37799
Титов Вольдемар Львович,Старший электромонтер,2-я артиллерийская батарея,27026
Титов Гордей Семенович,Старший плотник,2-я артиллерийская батарея,27551
Титов Давид Тихонович,Начальник учебного класса,2-я артиллерийская батарея,42350
Титов Денис Игнатьевич,Старший пекарь,2-я артиллерийская батарея,41009
Титов Донат Валентинович,Старший сапожник,2-я артиллерийская батарея,18502
Титов Донат Дмитрьевич,Кок,2-я артиллерийская батарея,32143
Титов Ефим Валерьянович,Старший стрелок,2-я артиллерийская батарея,21740
Титов Иван Васильевич,Старший разведчик,2-я артиллерийская батарея,45472
Титов Иван Глебович,Помощник начальника автодрома,2-я артиллерийская батарея,50918
Титов Игнат Геннадьевич,Старший столяр,2-я артиллерийская батарея,34063
Титов Иннокентий Федорович,Пекарь,2-я артиллерийская батарея,25585
Титов Иосиф Митрофанович,Старший сапер,2-я артиллерийская батарея,27692
Титов Исаак Феликсович,Мастер,2-я артиллерийская батарея,34861
Титов Кассиан Аристархович,Старший электромонтер,2-я артиллерийская батарея,32352
Титов Кассиан Евгеньевич,Старший вожатый служебных собак,2-я артиллерийская батарея,16395
Титов Касьян Кириллович,Заправщик,2-я артиллерийская батарея,20631
Титов Лука Антонинович,Радиотелефонист,2-я артиллерийская батарея,43583
Титов Мечеслав Мэлорович,Пекарь,2-я артиллерийская батарея,36616
Титов Назарий Демьянович,Разведчик,2-я артиллерийская батарея,24049
Титов Олег Макарович,Старший радиотелефонист,2-я артиллерийская батарея,54789
Титов Панкратий Платонович,Вьюковожатый,2-я артиллерийская батарея,14843
Титов Панкратий Федотович,Закройщик,2-я артиллерийская батарея,40842
Титов Пантелей Андреевич,Механик,2-я артиллерийская батарея,49794
Титов Пантелей Давидович,Помощник гранатометчика,2-я артиллерийская батарея,45126
Титов Рудольф Кимович,Старший радиотелеграфист,2-я артиллерийская батарея,29892
Титов Трофим Богуславович,Старший гранатометчик,2-я артиллерийская батарея,45877
Титов Устин Альвианович,Старший оператор,2-я артиллерийская батарея,57083
Титов Федор Матвеевич,Каменщик,2-я артиллерийская батарея,46792
Титов Харитон Олегович,Номер расчета,2-я артиллерийская батарея,44245
Титов Харитон Христофорович,Старший кочегар,2-я артиллерийская батарея,46599
Титов Ян Валерьянович,Мастер,2-я артиллерийская батарея,37709
Фадеев Азарий Кириллович,Монтажник,2-я артиллерийская батарея,13778
Фадеев Арсений Агафонович,Старший радиотелеграфист,2-я артиллерийская батарея,49927
Фадеев Арсений Макарович,Старший инструментальщик,2-я артиллерийская батарея,33643
Фадеев Арсений Николаевич,Старший водитель,2-я артиллерийская батарея,24621
Фадеев Архип Лукьевич,Старший кинорадиомеханик,2-я артиллерийская батарея,10916
Фадеев Велорий Макарович,Смазчик,2-я артиллерийская батарея,27147
Фадеев Венедикт Николаевич,Старший гранатометчик,2-я артиллерийская батарея,26138
Фадеев Виссарион Альбертович,Наводчик-оператор,2-я артиллерийская батарея,10473
Фадеев Виссарион Богданович,Старший вулканизаторщик,2-я артиллерийская батарея,17239
Фадеев Виссарион Улебович,Мельник,2-я артиллерийская батарея,56413
Фадеев Виталий Куприянович,Номер расчета,2-я артиллерийская батарея,24863
Фадеев Виталий Митрофанович,Старший кладовщик,2-я артиллерийская батарея,23930
Фадеев Вольдемар Игнатьевич,Старший пулеметчик,2-я артиллерийская батарея,23099
Фадеев Вячеслав Станиславович,Кинорадиомеханик,2-я артиллерийская батарея,40312
Фадеев Гавриил Наумович,Слесарь,2-я артиллерийская батарея,13955
Фадеев Геннадий Тарасович,Пулеметчик,2-я артиллерийская батарея,49112
Фадеев Гордей Якунович,Старший инструментальщик,2-я артиллерийская батарея,26691
Фадеев Дмитрий Платонович,Пильщик,2-я артиллерийская батарея,12038
Фадеев Донат Мэлорович,Слесарь,2-я артиллерийская батарея,58403
Фадеев Игнат Николаевич,Старший инструментальщик,2-я артиллерийская батарея,18581
Фадеев Иосиф Русланович,Разведчик,2-я артиллерийская батарея,50748
Фадеев Исаак Тимурович,Старший пекарь,2-я артиллерийская батарея,33926
Фадеев Кассиан Кириллович,Старший водитель,2-я артиллерийская батарея,59020
Фадеев Касьян Тарасович,Старший радиотелеграфист,2-я артиллерийская батарея,51129
Фадеев Ким Вадимович,Бурильщик,2-я артиллерийская батарея,36448
Фадеев Ким Федотович,Старший плотник,2-я артиллерийская батарея,57151
Фадеев Кирилл Святославович,Старший водитель,2-я артиллерийская батарея,44143
Фадеев Леонтий Матвеевич,Водитель,2-я артиллерийская батарея,32928
Фадеев Моисей Парфеньевич,Старший пекарь,2-я артиллерийская батарея,24863
